8.43793 0.231828 -0.510462 5.75984e-13 -5.04007 8.40011 -0.510476 -2.81065e-05
8.46789 0.312267 -0.510462 5.87086e-13 -5.04007 8.40011 -0.510476 -2.82884e-05
8.50611 0.393379 -0.510462 5.77316e-13 -5.04007 8.40012 -0.510476 -2.84668e-05
8.55219 0.475288 -0.510462 6.40155e-13 -5.04007 8.40012 -0.510476 -2.8641e-05
8.60569 0.558079 -0.510461 4.92051e-13 -5.04007 8.40012 -0.510476 -2.88104e-05
8.66609 0.641799 -0.510461 4.74287e-13 -5.04007 8.40012 -0.510476 -2.89746e-05
8.73285 0.726445 -0.510461 4.54303e-13 -5.04007 8.40012 -0.510476 -2.91332e-05
8.80536 0.811961 -0.510461 3.77032e-13 -5.04007 8.40012 -0.510476 -2.92859e-05
8.88302 0.898236 -0.510461 3.42837e-13 -5.04007 8.40012 -0.510476 -2.94326e-05
8.96521 0.985103 -0.510461 4.69846e-13 -5.04007 8.40012 -0.510476 -2.95732e-05
9.05129 1.07234 -0.510461 5.27134e-13 -5.04007 8.40012 -0.510476 -2.97078e-05
9.14064 1.15969 -0.510461 6.76126e-13 -5.04007 8.40012 -0.510476 -2.98364e-05
9.23264 1.24684 -0.510461 6.38822e-13 -5.04007 8.40012 -0.510476 -2.99593e-05
9.3267 1.33348 -0.510461 6.33049e-13 -5.04007 8.40012 -0.510476 -3.00765e-05
9.42224 1.41928 -0.510461 6.19949e-13 -5.04007 8.40012 -0.510476 -3.01884e-05
9.51871 1.50392 -0.510461 6.01075e-13 -5.04007 8.40012 -0.510476 -3.02953e-05
9.61558 1.5871 -0.510461 6.19726e-13 -5.04007 8.40012 -0.510476 -3.03973e-05
9.71235 1.66857 -0.510461 6.12788e-13 -5.04007 8.40012 -0.510476 -3.04947e-05
9.80857 1.74811 -0.510461 6.09207e-13 -5.04007 8.40012 -0.510476 -3.05879e-05
9.90379 1.82555 -0.510461 6.0929e-13 -5.04007 8.40012 -0.510476 -3.06771e-05
9.9976 1.90077 -0.51046 5.99631e-13 -5.04007 8.40012 -0.510476 -3.07626e-05
10.0896 1.97369 -0.51046 5.9952e-13 -5.04007 8.40012 -0.510476 -3.08446e-05
10.1795 2.0443 -0.51046 6.00631e-13 -5.04007 8.40012 -0.510476 -3.09234e-05
10.267 2.11261 -0.51046 5.7887e-13 -5.04008 8.40013 -0.510476 -3.09993e-05
10.3517 2.17865 -0.51046 5.3979e-13 -5.04008 8.40013 -0.510476 -3.10724e-05
10.4334 2.24251 -0.51046 5.93081e-13 -5.04008 8.40013 -0.510476 -3.1143e-05
10.5118 2.30427 -0.51046 6.20393e-13 -5.04008 8.40013 -0.510476 -3.12113e-05
10.5867 2.36405 -0.51046 5.72431e-13 -5.04008 8.40013 -0.510476 -3.12775e-05
10.6578 2.42195 -0.51046 6.32827e-13 -5.04008 8.40013 -0.510476 -3.13417e-05
10.7251 2.47812 -0.51046 6.62581e-13 -5.04008 8.40013 -0.510476 -3.14042e-05
10.7884 2.53266 -0.51046 6.59917e-13 -5.04008 8.40013 -0.510476 -3.14651e-05
10.8474 2.58572 -0.51046 5.97744e-13 -5.04008 8.40013 -0.510476 -3.15246e-05
10.902 2.63743 -0.51046 5.80869e-13 -5.04008 8.40013 -0.510476 -3.15827e-05
10.9522 2.68792 -0.51046 5.55556e-13 -5.04008 8.40013 -0.510476 -3.16397e-05
10.9978 2.73731 -0.51046 6.83453e-13 -5.04008 8.40013 -0.510476 -3.16956e-05
11.0387 2.78572 -0.51046 7.49401e-13 -5.04008 8.40013 -0.510476 -3.17506e-05
11.0749 2.83328 -0.51046 7.52731e-13 -5.04008 8.40013 -0.510476 -3.18048e-05
11.1062 2.8801 -0.51046 7.02105e-13 -5.04008 8.40013 -0.510476 -3.18583e-05
11.1326 2.9263 -0.51046 7.07656e-13 -5.04008 8.40013 -0.510476 -3.19113e-05
11.1541 2.97199 -0.51046 7.2331e-13 -5.04008 8.40013 -0.510476 -3.19637e-05
11.1706 3.01729 -0.51046 7.32636e-13 -5.04008 8.40013 -0.510476 -3.20158e-05
11.182 3.06229 -0.51046 7.38631e-13 -5.04008 8.40013 -0.510476 -3.20677e-05
11.1884 3.1071 -0.51046 7.41296e-13 -5.04008 8.40013 -0.510476 -3.21193e-05
11.1898 -3.13135 -0.51046 7.43045e-13 -5.04008 8.40013 -0.510476 -3.21709e-05
11.1861 -3.0866 -0.51046 7.38853e-13 -5.04008 8.40013 -0.510476 -3.22225e-05
11.1774 -3.04171 -0.51046 7.53009e-13 -5.04008 8.40013 -0.510476 -3.22742e-05
11.1636 -2.99659 -0.51046 7.29417e-13 -5.04008 8.40013 -0.510476 -3.23262e-05
11.1449 -2.95113 -0.51046 6.91891e-13 -5.04008 8.40013 -0.510476 -3.23785e-05
11.1211 -2.90522 -0.51046 7.19647e-13 -5.04008 8.40013 -0.510476 -3.24311e-05
11.0925 -2.85875 -0.51046 6.96998e-13 -5.04008 8.40013 -0.510476 -3.24843e-05
11.0589 -2.8116 -0.51046 6.27054e-13 -5.04008 8.40013 -0.510476 -3.25381e-05
11.0206 -2.76367 -0.51046 6.04405e-13 -5.04008 8.40013 -0.510476 -3.25927e-05
10.9775 -2.71482 -0.51046 6.79456e-13 -5.04008 8.40013 -0.510476 -3.26481e-05
10.9298 -2.66495 -0.510459 6.72351e-13 -5.04008 8.40013 -0.510476 -3.27045e-05
10.8776 -2.61392 -0.510459 6.53255e-13 -5.04008 8.40013 -0.510476 -3.2762e-05
10.8209 -2.56161 -0.510459 5.47784e-13 -5.04008 8.40013 -0.510476 -3.28207e-05
10.76 -2.50788 -0.510459 5.38902e-13 -5.04008 8.40013 -0.510476 -3.28808e-05
10.6949 -2.45261 -0.510459 4.84279e-13 -5.04008 8.40013 -0.510476 -3.29424e-05
10.6258 -2.39567 -0.510459 4.26104e-13 -5.04008 8.40014 -0.510476 -3.30057e-05
10.5529 -2.33693 -0.510459 4.34319e-13 -5.04008 8.40014 -0.510476 -3.30708e-05
10.4763 -2.27626 -0.510459 4.8539e-13 -5.04008 8.40014 -0.510476 -3.31379e-05
10.3964 -2.21355 -0.510459 5.17586e-13 -5.04008 8.40014 -0.510476 -3.32072e-05
10.3133 -2.1487 -0.510459 5.70211e-13 -5.04008 8.40014 -0.510476 -3.3279e-05
10.2273 -2.08163 -0.510459 5.62661e-13 -5.04008 8.40014 -0.510476 -3.33533e-05
10.1387 -2.01227 -0.510459 5.4412e-13 -5.04008 8.40014 -0.510476 -3.34305e-05
10.0478 -1.9406 -0.510459 6.13065e-13 -5.04008 8.40014 -0.510476 -3.35108e-05
9.95492 -1.86662 -0.510459 6.56197e-13 -5.04008 8.40014 -0.510476 -3.35943e-05
9.86042 -1.79038 -0.510459 6.63303e-13 -5.04008 8.40014 -0.510476 -3.36815e-05
9.76469 -1.71196 -0.510459 6.59792e-13 -5.04008 8.40014 -0.510476 -3.37724e-05
9.66816 -1.63152 -0.510459 6.5864e-13 -5.04008 8.40014 -0.510476 -3.38675e-05
9.57129 -1.54923 -0.510459 6.5814e-13 -5.04008 8.40014 -0.510476 -3.3967e-05
9.47454 -1.46535 -0.510459 6.86562e-13 -5.04008 8.40014 -0.510476 -3.40712e-05
9.37843 -1.38014 -0.510459 6.87672e-13 -5.04008 8.40014 -0.510476 -3.41803e-05
9.2835 -1.29392 -0.510459 6.41709e-13 -5.04008 8.40014 -0.510476 -3.42947e-05
9.19032 -1.207 -0.510459 6.73905e-13 -5.04008 8.40014 -0.510476 -3.44144e-05
9.09945 -1.11972 -0.510459 6.70353e-13 -5.04009 8.40014 -0.510476 -3.45399e-05
9.01152 -1.03239 -0.510458 6.49258e-13 -5.04009 8.40014 -0.510476 -3.46713e-05
8.92715 -0.945295 -0.510458 7.1454e-13 -5.04009 8.40014 -0.510476 -3.48086e-05
8.84695 -0.858676 -0.510458 6.88338e-13 -5.04009 8.40014 -0.510476 -3.4952e-05
8.77157 -0.772732 -0.510458 6.53255e-13 -5.04009 8.40014 -0.510476 -3.51014e-05
8.70162 -0.687604 -0.510458 6.93667e-13 -5.04009 8.40014 -0.510476 -3.52568e-05
8.6377 -0.603379 -0.510458 6.12399e-13 -5.04009 8.40015 -0.510476 -3.5418e-05
8.58039 -0.520088 -0.510458 5.92859e-13 -5.04009 8.40015 -0.510476 -3.55847e-05
8.53023 -0.43771 -0.510458 6.61027e-13 -5.04009 8.40015 -0.510476 -3.57563e-05
8.48769 -0.356179 -0.510458 6.16396e-13 -5.04009 8.40015 -0.510476 -3.59325e-05
8.45321 -0.275393 -0.510458 6.24167e-13 -5.04009 8.40015 -0.510476 -3.61126e-05
8.42713 -0.195216 -0.510458 6.68132e-13 -5.04009 8.40015 -0.510476 -3.62958e-05
8.40973 -0.115487 -0.510458 6.59139e-13 -5.04009 8.40015 -0.510476 -3.64812e-05
8.4012 -0.0360312 -0.510457 6.61943e-13 -5.04009 8.40015 -0.510476 -3.6668e-05
8.40161 0.0433387 -0.510457 6.55503e-13 -5.04009 8.40015 -0.510476 -3.68553e-05
8.41097 0.122812 -0.510457 6.32827e-13 -5.04009 8.40015 -0.510476 -3.7042e-05
8.42918 0.202575 -0.510457 6.42708e-13 -5.04009 8.40015 -0.510476 -3.72273e-05
8.45604 0.282802 -0.510457 6.73239e-13 -5.04009 8.40015 -0.510476 -3.74102e-05
8.49128 0.363651 -0.510457 6.95666e-13 -5.04009 8.40015 -0.510476 -3.759e-05
8.53453 0.445256 -0.510457 7.67164e-13 -5.04009 8.40015 -0.510476 -3.77658e-05
8.58538 0.527716 -0.510457 9.17044e-13 -5.04009 8.40015 -0.510476 -3.7937e-05
8.64332 0.611093 -0.510457 9.0461e-13 -5.04009 8.40015 -0.510476 -3.81032e-05
8.70782 0.695403 -0.510457 9.42357e-13 -5.04009 8.40015 -0.510476 -3.82638e-05
8.7783 0.78061 -0.510457 9.54348e-13 -5.04009 8.40016 -0.510476 -3.84187e-05
8.85415 0.866623 -0.510457 8.51319e-13 -5.04009 8.40016 -0.510476 -3.85676e-05
8.93476 0.953295 -0.510456 7.74936e-13 -5.04009 8.40016 -0.510476 -3.87104e-05
9.01949 1.04043 -0.510456 7.88702e-13 -5.04009 8.40016 -0.510476 -3.88472e-05
9.10772 1.12776 -0.510456 8.2867e-13 -5.04009 8.40016 -0.510476 -3.8978e-05
9.19882 1.21502 -0.510456 8.69305e-13 -5.04009 8.40016 -0.510476 -3.91029e-05
9.2922 1.30189 -0.510456 8.36442e-13 -5.0401 8.40016 -0.510476 -3.92222e-05
9.38726 1.38803 -0.510456 8.70193e-13 -5.0401 8.40016 -0.510476 -3.9336e-05
9.48345 1.47313 -0.510456 8.1779e-13 -5.0401 8.40016 -0.510476 -3.94447e-05
9.58023 1.55688 -0.510456 8.16791e-13 -5.0401 8.40016 -0.510476 -3.95484e-05
9.6771 1.639 -0.510456 8.42493e-13 -5.0401 8.40016 -0.510476 -3.96475e-05
9.77357 1.71926 -0.510456 8.42049e-13 -5.0401 8.40016 -0.510476 -3.97422e-05
9.8692 1.79749 -0.510456 8.41383e-13 -5.0401 8.40016 -0.510476 -3.98328e-05
9.96358 1.87352 -0.510456 8.32889e-13 -5.0401 8.40016 -0.510476 -3.99196e-05
10.0563 1.94729 -0.510456 8.45102e-13 -5.0401 8.40016 -0.510476 -4.00029e-05
10.147 2.01875 -0.510456 8.41993e-13 -5.0401 8.40016 -0.510476 -4.00828e-05
10.2354 2.08789 -0.510456 8.69749e-13 -5.0401 8.40016 -0.510476 -4.01597e-05
10.3211 2.15476 -0.510456 8.65308e-13 -5.0401 8.40016 -0.510476 -4.02338e-05
10.4039 2.21941 -0.510456 8.21787e-13 -5.0401 8.40016 -0.510476 -4.03053e-05
10.4836 2.28192 -0.510456 8.96172e-13 -5.0401 8.40016 -0.510476 -4.03745e-05
10.5598 2.34241 -0.510456 8.91953e-13 -5.0401 8.40016 -0.510476 -4.04414e-05
10.6323 2.40098 -0.510456 9.82103e-13 -5.0401 8.40016 -0.510476 -4.05063e-05
10.7011 2.45777 -0.510455 1.03184e-12 -5.0401 8.40016 -0.510476 -4.05694e-05
10.7658 2.51289 -0.510455 9.47908e-13 -5.0401 8.40016 -0.510476 -4.06309e-05
10.8264 2.56648 -0.510455 9.70113e-13 -5.0401 8.40017 -0.510476 -4.06908e-05
10.8827 2.61867 -0.510455 1.00919e-12 -5.0401 8.40017 -0.510476 -4.07494e-05
10.9345 2.66958 -0.510455 1.04405e-12 -5.0401 8.40017 -0.510476 -4.08068e-05
10.9818 2.71936 -0.510455 1.01963e-12 -5.0401 8.40017 -0.510476 -4.08631e-05
11.0244 2.76811 -0.510455 1.0445e-12 -5.0401 8.40017 -0.510476 -4.09184e-05
11.0623 2.81597 -0.510455 9.9698e-13 -5.0401 8.40017 -0.510476 -4.09729e-05
11.0954 2.86305 -0.510455 9.46354e-13 -5.0401 8.40017 -0.510476 -4.10267e-05
11.1236 2.90946 -0.510455 9.46576e-13 -5.0401 8.40017 -0.510476 -4.10798e-05
11.1469 2.95533 -0.510455 9.72222e-13 -5.0401 8.40017 -0.510476 -4.11324e-05
11.1652 3.00075 -0.510455 9.95759e-13 -5.0401 8.40017 -0.510476 -4.11847e-05
11.1785 3.04584 -0.510455 1.00253e-12 -5.0401 8.40017 -0.510476 -4.12366e-05
11.1868 3.09071 -0.510455 9.92928e-13 -5.0401 8.40017 -0.510476 -4.12883e-05
11.19 3.13546 -0.510455 9.88348e-13 -5.0401 8.40017 -0.510476 -4.13399e-05
11.1882 -3.10299 -0.510455 9.89847e-13 -5.0401 8.40017 -0.510476 -4.13915e-05
11.1813 -3.05816 -0.510455 9.86267e-13 -5.0401 8.40017 -0.510476 -4.14431e-05
11.1694 -3.01314 -0.510455 9.76441e-13 -5.0401 8.40017 -0.510476 -4.1495e-05
11.1524 -2.96782 -0.510455 9.8177e-13 -5.0401 8.40017 -0.510476 -4.15471e-05
11.1305 -2.92209 -0.510455 9.9365e-13 -5.0401 8.40017 -0.510476 -4.15996e-05
11.1037 -2.87583 -0.510455 1.01075e-12 -5.0401 8.40017 -0.510476 -4.16526e-05
11.0719 -2.82895 -0.510455 1.00786e-12 -5.0401 8.40017 -0.510476 -4.17062e-05
11.0353 -2.78132 -0.510455 1.05138e-12 -5.0401 8.40017 -0.510476 -4.17605e-05
10.994 -2.73282 -0.510455 1.05715e-12 -5.0401 8.40017 -0.510476 -4.18156e-05
10.9479 -2.68334 -0.510455 1.04095e-12 -5.0401 8.40017 -0.510476 -4.18716e-05
10.8974 -2.63275 -0.510455 1.08957e-12 -5.0401 8.40017 -0.510476 -4.19286e-05
10.8423 -2.58092 -0.510455 1.1029e-12 -5.0401 8.40017 -0.510476 -4.19869e-05
10.7829 -2.52773 -0.510455 1.11711e-12 -5.0401 8.40017 -0.510476 -4.20464e-05
10.7193 -2.47304 -0.510455 1.12665e-12 -5.0401 8.40017 -0.510476 -4.21075e-05
10.6516 -2.41673 -0.510455 1.15574e-12 -5.0401 8.40017 -0.510476 -4.21701e-05
10.5801 -2.35866 -0.510455 1.15064e-12 -5.0401 8.40017 -0.510476 -4.22345e-05
10.5049 -2.29871 -0.510455 1.27987e-12 -5.0401 8.40017 -0.510476 -4.23009e-05
10.4262 -2.23676 -0.510455 1.247e-12 -5.0401 8.40017 -0.510476 -4.23694e-05
10.3442 -2.17271 -0.510455 1.19638e-12 -5.0401 8.40017 -0.510476 -4.24402e-05
10.2593 -2.10646 -0.510454 1.2268e-12 -5.0401 8.40017 -0.510476 -4.25136e-05
10.1716 -2.03795 -0.510454 1.19549e-12 -5.0401 8.40017 -0.510476 -4.25897e-05
10.0815 -1.96713 -0.510454 1.19804e-12 -5.0401 8.40017 -0.510476 -4.26688e-05
9.98925 -1.89399 -0.510454 1.21647e-12 -5.04011 8.40018 -0.510476 -4.27511e-05
9.89529 -1.81857 -0.510454 1.23856e-12 -5.04011 8.40018 -0.510476 -4.28369e-05
9.79997 -1.74093 -0.510454 1.23399e-12 -5.04011 8.40018 -0.510476 -4.29265e-05
9.70368 -1.66121 -0.510454 1.23662e-12 -5.04011 8.40018 -0.510476 -4.302e-05
9.60688 -1.57958 -0.510454 1.23568e-12 -5.04011 8.40018 -0.510476 -4.31179e-05
9.51003 -1.49625 -0.510454 1.26998e-12 -5.04011 8.40018 -0.510476 -4.32203e-05
9.41363 -1.4115 -0.510454 1.30673e-12 -5.04011 8.40018 -0.510476 -4.33276e-05
9.3182 -1.32561 -0.510454 1.31717e-12 -5.04011 8.40018 -0.510476 -4.34399e-05
9.22431 -1.23891 -0.510454 1.30762e-12 -5.04011 8.40018 -0.510476 -4.35577e-05
9.13252 -1.15173 -0.510454 1.29097e-12 -5.04011 8.40018 -0.510476 -4.36811e-05
9.04345 -1.06439 -0.510454 1.34026e-12 -5.04011 8.40018 -0.510476 -4.38102e-05
8.9577 -0.977172 -0.510454 1.35403e-12 -5.04011 8.40018 -0.510476 -4.39454e-05
8.8759 -0.890353 -0.510454 1.21592e-12 -5.04011 8.40018 -0.510476 -4.40865e-05
8.79868 -0.804144 -0.510454 1.28164e-12 -5.04011 8.40018 -0.510476 -4.42337e-05
8.72666 -0.718705 -0.510454 1.24389e-12 -5.04011 8.40018 -0.510476 -4.4387e-05
8.66046 -0.634144 -0.510453 1.15596e-12 -5.04011 8.40018 -0.510476 -4.45461e-05
8.60067 -0.550511 -0.510453 1.10845e-12 -5.04011 8.40018 -0.510476 -4.47107e-05
8.54782 -0.467805 -0.510453 1.16307e-12 -5.04011 8.40018 -0.510476 -4.48806e-05
8.50244 -0.385975 -0.510453 1.21325e-12 -5.04011 8.40018 -0.510476 -4.50552e-05
8.46496 -0.304931 -0.510453 1.22902e-12 -5.04011 8.40018 -0.510476 -4.52339e-05
8.43577 -0.224548 -0.510453 1.23923e-12 -5.04011 8.40019 -0.510476 -4.54161e-05
8.41516 -0.144676 -0.510453 1.25011e-12 -5.04011 8.40019 -0.510476 -4.56008e-05
8.40336 -0.0651423 -0.510453 1.2606e-12 -5.04011 8.40019 -0.510476 -4.57872e-05
8.40048 0.0142362 -0.510453 1.25203e-12 -5.04011 8.40019 -0.510476 -4.59744e-05
8.40657 0.0936488 -0.510453 1.25938e-12 -5.04011 8.40019 -0.510476 -4.61614e-05
8.42155 0.173283 -0.510453 1.3054e-12 -5.04011 8.40019 -0.510476 -4.63474e-05
8.44527 0.25332 -0.510452 1.3114e-12 -5.04011 8.40019 -0.510476 -4.65312e-05
8.47747 0.333923 -0.510452 1.28253e-12 -5.04011 8.40019 -0.510476 -4.67122e-05
8.51784 0.415237 -0.510452 1.35625e-12 -5.04011 8.40019 -0.510476 -4.68895e-05
8.56595 0.497373 -0.510452 1.28564e-12 -5.04011 8.40019 -0.510476 -4.70625e-05
8.62135 0.580408 -0.510452 1.22702e-12 -5.04011 8.40019 -0.510476 -4.72306e-05
8.68351 0.664376 -0.510452 1.27942e-12 -5.04012 8.40019 -0.510476 -4.73933e-05
8.75187 0.749261 -0.510452 1.29408e-12 -5.04012 8.40019 -0.510476 -4.75503e-05
8.82582 0.834991 -0.510452 1.24833e-12 -5.04012 8.40019 -0.510476 -4.77014e-05
8.90476 0.921441 -0.510452 1.2661e-12 -5.04012 8.40019 -0.510476 -4.78464e-05
8.98805 1.00843 -0.510452 1.35625e-12 -5.04012 8.40019 -0.510476 -4.79854e-05
9.07507 1.09572 -0.510452 1.39311e-12 -5.04012 8.40019 -0.510476 -4.81184e-05
9.16519 1.18304 -0.510452 1.38445e-12 -5.04012 8.4002 -0.510476 -4.82455e-05
9.2578 1.27009 -0.510452 1.49214e-12 -5.04012 8.4002 -0.510476 -4.83668e-05
9.35231 1.35653 -0.510451 1.39844e-12 -5.04012 8.4002 -0.510476 -4.84826e-05
9.44815 1.44205 -0.510451 1.46372e-12 -5.04012 8.4002 -0.510476 -4.85931e-05
9.54477 1.52633 -0.510451 1.48426e-12 -5.04012 8.4002 -0.510476 -4.86986e-05
9.64166 1.60907 -0.510451 1.49175e-12 -5.04012 8.4002 -0.510476 -4.87994e-05
9.73834 1.69004 -0.510451 1.50105e-12 -5.04012 8.4002 -0.510476 -4.88956e-05
9.83433 1.76903 -0.510451 1.49292e-12 -5.04012 8.4002 -0.510476 -4.89877e-05
9.92921 1.84588 -0.510451 1.51518e-12 -5.04012 8.4002 -0.510476 -4.90759e-05
10.0226 1.92049 -0.510451 1.51867e-12 -5.04012 8.4002 -0.510476 -4.91604e-05
10.1141 1.9928 -0.510451 1.5401e-12 -5.04012 8.4002 -0.510476 -4.92415e-05
10.2034 2.06279 -0.510451 1.53388e-12 -5.04012 8.4002 -0.510476 -4.93195e-05
10.2901 2.13048 -0.510451 1.4746e-12 -5.04012 8.4002 -0.510476 -4.93946e-05
10.374 2.19593 -0.510451 1.51457e-12 -5.04012 8.4002 -0.510476 -4.94671e-05
10.4548 2.25922 -0.510451 1.53966e-12 -5.04012 8.4002 -0.510476 -4.9537e-05
10.5323 2.32044 -0.510451 1.53078e-12 -5.04012 8.4002 -0.510476 -4.96047e-05
10.6062 2.3797 -0.510451 1.59472e-12 -5.04012 8.4002 -0.510476 -4.96704e-05
10.6764 2.43712 -0.510451 1.65379e-12 -5.04012 8.4002 -0.510476 -4.97342e-05
10.7426 2.49284 -0.510451 1.60805e-12 -5.04012 8.4002 -0.510476 -4.97962e-05
10.8048 2.54697 -0.510451 1.58717e-12 -5.04012 8.4002 -0.510476 -4.98567e-05
10.8626 2.59966 -0.510451 1.57963e-12 -5.04012 8.4002 -0.510476 -4.99157e-05
10.9161 2.65103 -0.510451 1.56231e-12 -5.04012 8.4002 -0.510476 -4.99735e-05
10.9651 2.70121 -0.510451 1.64024e-12 -5.04012 8.4002 -0.510476 -5.00302e-05
11.0094 2.75032 -0.510451 1.62292e-12 -5.04012 8.4002 -0.510476 -5.00859e-05
11.0491 2.79849 -0.510451 1.56808e-12 -5.04012 8.4002 -0.510476 -5.01407e-05
11.0839 2.84584 -0.510451 1.60161e-12 -5.04012 8.4002 -0.510476 -5.01947e-05
11.1139 2.89249 -0.510451 1.66045e-12 -5.04012 8.4002 -0.510476 -5.0248e-05
11.139 2.93854 -0.510451 1.63747e-12 -5.04012 8.4002 -0.510476 -5.03008e-05
11.1592 2.98411 -0.51045 1.66078e-12 -5.04012 8.4002 -0.510476 -5.03532e-05
11.1743 3.02932 -0.51045 1.65423e-12 -5.04012 8.40021 -0.510476 -5.04052e-05
11.1844 3.07425 -0.51045 1.6801e-12 -5.04012 8.40021 -0.510476 -5.0457e-05
11.1895 3.11903 -0.51045 1.67688e-12 -5.04012 8.40021 -0.510476 -5.05086e-05
11.1895 -3.11942 -0.51045 1.67523e-12 -5.04012 8.40021 -0.510476 -5.05602e-05
11.1845 -3.07465 -0.51045 1.67705e-12 -5.04012 8.40021 -0.510476 -5.06118e-05
11.1744 -3.02971 -0.51045 1.67e-12 -5.04012 8.40021 -0.510476 -5.06636e-05
11.1594 -2.98451 -0.51045 1.69054e-12 -5.04012 8.40021 -0.510476 -5.07156e-05
11.1393 -2.93894 -0.51045 1.64402e-12 -5.04012 8.40021 -0.510476 -5.07679e-05
11.1142 -2.89289 -0.51045 1.63825e-12 -5.04012 8.40021 -0.510476 -5.08207e-05
11.0842 -2.84625 -0.51045 1.63713e-12 -5.04012 8.40021 -0.510476 -5.08741e-05
11.0494 -2.79891 -0.51045 1.64957e-12 -5.04012 8.40021 -0.510476 -5.09281e-05
11.0098 -2.75075 -0.51045 1.63158e-12 -5.04012 8.40021 -0.510476 -5.09829e-05
10.9655 -2.70164 -0.51045 1.69376e-12 -5.04013 8.40021 -0.510476 -5.10385e-05
10.9166 -2.65148 -0.51045 1.69709e-12 -5.04013 8.40021 -0.510476 -5.10952e-05
10.8631 -2.60012 -0.51045 1.77036e-12 -5.04013 8.40021 -0.510476 -5.1153e-05
10.8053 -2.54744 -0.51045 1.74372e-12 -5.04013 8.40021 -0.510476 -5.1212e-05
10.7432 -2.49332 -0.51045 1.75837e-12 -5.04013 8.40021 -0.510476 -5.12725e-05
10.6771 -2.43762 -0.51045 1.71219e-12 -5.04013 8.40021 -0.510476 -5.13345e-05
10.6069 -2.38021 -0.51045 1.64557e-12 -5.04013 8.40021 -0.510476 -5.13983e-05
10.533 -2.32097 -0.51045 1.61449e-12 -5.04013 8.40021 -0.510476 -5.14639e-05
10.4556 -2.25977 -0.51045 1.59206e-12 -5.04013 8.40021 -0.510476 -5.15316e-05
10.3748 -2.1965 -0.51045 1.56719e-12 -5.04013 8.40021 -0.510476 -5.16015e-05
10.2909 -2.13107 -0.51045 1.53522e-12 -5.04013 8.40021 -0.510476 -5.16739e-05
10.2042 -2.0634 -0.51045 1.61537e-12 -5.04013 8.40021 -0.510476 -5.1749e-05
10.1149 -1.99343 -0.51045 1.64924e-12 -5.04013 8.40021 -0.510476 -5.1827e-05
10.0235 -1.92114 -0.51045 1.67122e-12 -5.04013 8.40021 -0.510476 -5.19081e-05
9.93011 -1.84656 -0.51045 1.65357e-12 -5.04013 8.40021 -0.510476 -5.19926e-05
9.83524 -1.76973 -0.51045 1.65727e-12 -5.04013 8.40021 -0.510476 -5.20807e-05
9.73925 -1.69076 -0.51045 1.66175e-12 -5.04013 8.40021 -0.510476 -5.21728e-05
9.64259 -1.6098 -0.51045 1.6448e-12 -5.04013 8.40021 -0.510476 -5.2269e-05
9.5457 -1.52707 -0.510449 1.61271e-12 -5.04013 8.40021 -0.510476 -5.23697e-05
9.44907 -1.44281 -0.510449 1.62115e-12 -5.04013 8.40022 -0.510476 -5.24751e-05
9.35322 -1.3573 -0.510449 1.6056e-12 -5.04013 8.40022 -0.510476 -5.25856e-05
9.2587 -1.27087 -0.510449 1.63958e-12 -5.04013 8.40022 -0.510476 -5.27014e-05
9.16607 -1.18383 -0.510449 1.67311e-12 -5.04013 8.40022 -0.510476 -5.28226e-05
9.07593 -1.09651 -0.510449 1.70308e-12 -5.04013 8.40022 -0.510476 -5.29496e-05
8.98888 -1.00921 -0.510449 1.76437e-12 -5.04013 8.40022 -0.510476 -5.30826e-05
8.90556 -0.922222 -0.510449 1.71818e-12 -5.04013 8.40022 -0.510476 -5.32215e-05
8.82658 -0.835768 -0.510449 1.76881e-12 -5.04013 8.40022 -0.510476 -5.33665e-05
8.75258 -0.750031 -0.510449 1.74349e-12 -5.04013 8.40022 -0.510476 -5.35175e-05
8.68417 -0.66514 -0.510449 1.74571e-12 -5.04013 8.40022 -0.510476 -5.36745e-05
8.62195 -0.581164 -0.510449 1.72085e-12 -5.04013 8.40022 -0.510476 -5.38371e-05
8.56649 -0.498121 -0.510449 1.72928e-12 -5.04013 8.40022 -0.510476 -5.40051e-05
8.51831 -0.415978 -0.510449 1.70775e-12 -5.04013 8.40022 -0.510476 -5.41781e-05
8.47787 -0.334659 -0.510448 1.7395e-12 -5.04013 8.40022 -0.510476 -5.43553e-05
8.44559 -0.25405 -0.510448 1.7466e-12 -5.04013 8.40022 -0.510476 -5.45363e-05
8.42179 -0.17401 -0.510448 1.71185e-12 -5.04013 8.40022 -0.510476 -5.47201e-05
8.40673 -0.0943738 -0.510448 1.70769e-12 -5.04013 8.40022 -0.510476 -5.4906e-05
8.40057 -0.0149609 -0.510448 1.69885e-12 -5.04013 8.40022 -0.510476 -5.50931e-05
8.40336 0.0644161 -0.510448 1.69281e-12 -5.04014 8.40023 -0.510476 -5.52803e-05
8.41508 0.143947 -0.510448 1.69498e-12 -5.04014 8.40023 -0.510476 -5.54667e-05
8.43561 0.223814 -0.510448 1.67799e-12 -5.04014 8.40023 -0.510476 -5.56514e-05
8.46472 0.30419 -0.510448 1.66556e-12 -5.04014 8.40023 -0.510476 -5.58336e-05
8.50213 0.385226 -0.510448 1.76659e-12 -5.04014 8.40023 -0.510476 -5.60123e-05
