11.0587 -2.80959 -0.510404 2.30815e-12 -5.04035 8.40058 -0.510476 -0.000141755
11.0202 -2.76163 -0.510404 2.34723e-12 -5.04035 8.40058 -0.510476 -0.000141809
10.9769 -2.71276 -0.510404 2.33635e-12 -5.04035 8.40058 -0.510476 -0.000141865
10.929 -2.66285 -0.510404 2.25331e-12 -5.04035 8.40058 -0.510476 -0.000141921
10.8766 -2.61178 -0.510404 2.18781e-12 -5.04035 8.40058 -0.510476 -0.000141979
10.8198 -2.55942 -0.510404 2.09233e-12 -5.04035 8.40058 -0.510476 -0.000142037
10.7586 -2.50564 -0.510404 2.17359e-12 -5.04035 8.40058 -0.510476 -0.000142097
10.6933 -2.45031 -0.510404 2.12386e-12 -5.04035 8.40058 -0.510476 -0.000142159
10.6241 -2.39331 -0.510404 2.11742e-12 -5.04035 8.40058 -0.510476 -0.000142222
10.551 -2.3345 -0.510404 2.13851e-12 -5.04035 8.40058 -0.510476 -0.000142288
10.4744 -2.27376 -0.510404 2.06191e-12 -5.04035 8.40058 -0.510476 -0.000142355
10.3943 -2.21098 -0.510403 2.02127e-12 -5.04035 8.40058 -0.510476 -0.000142424
10.3111 -2.14605 -0.510403 2.10609e-12 -5.04035 8.40058 -0.510476 -0.000142496
10.225 -2.0789 -0.510403 2.15783e-12 -5.04035 8.40058 -0.510476 -0.00014257
10.1363 -2.00946 -0.510403 2.20113e-12 -5.04035 8.40058 -0.510476 -0.000142648
10.0453 -1.93771 -0.510403 2.14329e-12 -5.04035 8.40058 -0.510476 -0.000142728
9.95231 -1.86365 -0.510403 2.10965e-12 -5.04035 8.40058 -0.510476 -0.000142812
9.85774 -1.78734 -0.510403 2.11947e-12 -5.04035 8.40058 -0.510476 -0.000142899
9.76197 -1.70885 -0.510403 2.13023e-12 -5.04035 8.40058 -0.510476 -0.00014299
9.66542 -1.62834 -0.510403 2.11992e-12 -5.04035 8.40058 -0.510476 -0.000143085
9.56854 -1.54601 -0.510403 2.13973e-12 -5.04035 8.40058 -0.510476 -0.000143185
9.47181 -1.46208 -0.510403 2.05702e-12 -5.04035 8.40059 -0.510476 -0.000143289
9.37573 -1.37684 -0.510403 2.02327e-12 -5.04035 8.40059 -0.510476 -0.000143398
9.28086 -1.2906 -0.510403 1.99796e-12 -5.04035 8.40059 -0.510476 -0.000143513
9.18774 -1.20367 -0.510403 1.99063e-12 -5.04035 8.40059 -0.510476 -0.000143633
9.09698 -1.1164 -0.510403 2.02993e-12 -5.04035 8.40059 -0.510476 -0.000143759
9.00917 -1.02909 -0.510403 1.96065e-12 -5.04035 8.40059 -0.510476 -0.00014389
8.92494 -0.942016 -0.510403 2.04725e-12 -5.04035 8.40059 -0.510476 -0.000144028
8.84491 -0.855432 -0.510403 2.03171e-12 -5.04035 8.40059 -0.510476 -0.000144171
8.76972 -0.769529 -0.510403 2.03837e-12 -5.04035 8.40059 -0.510476 -0.000144321
8.69998 -0.684446 -0.510402 1.95266e-12 -5.04035 8.40059 -0.510476 -0.000144476
8.6363 -0.600268 -0.510402 1.99352e-12 -5.04035 8.40059 -0.510476 -0.000144638
8.57924 -0.517023 -0.510402 2.03171e-12 -5.04035 8.40059 -0.510476 -0.000144804
8.52935 -0.434689 -0.510402 2.10254e-12 -5.04035 8.40059 -0.510476 -0.000144976
8.4871 -0.3532 -0.510402 2.14229e-12 -5.04036 8.40059 -0.510476 -0.000145152
8.45292 -0.27245 -0.510402 2.21156e-12 -5.04036 8.40059 -0.510476 -0.000145333
8.42716 -0.192303 -0.510402 2.18292e-12 -5.04036 8.40059 -0.510476 -0.000145516
8.41008 -0.112599 -0.510402 2.1787e-12 -5.04036 8.40059 -0.510476 -0.000145701
8.40186 -0.0331602 -0.510402 2.17429e-12 -5.04036 8.40059 -0.510476 -0.000145888
8.4026 0.0461991 -0.510402 2.17915e-12 -5.04036 8.4006 -0.510476 -0.000146075
8.41228 0.125669 -0.510402 2.19502e-12 -5.04036 8.4006 -0.510476 -0.000146262
8.4308 0.205434 -0.510401 2.23999e-12 -5.04036 8.4006 -0.510476 -0.000146447
8.45797 0.28567 -0.510401 2.26952e-12 -5.04036 8.4006 -0.510476 -0.00014663
8.4935 0.366532 -0.510401 2.27751e-12 -5.04036 8.4006 -0.510476 -0.000146809
8.53703 0.448154 -0.510401 2.29794e-12 -5.04036 8.4006 -0.510476 -0.000146985
8.58814 0.530634 -0.510401 2.26352e-12 -5.04036 8.4006 -0.510476 -0.000147156
8.64632 0.614032 -0.510401 2.22711e-12 -5.04036 8.4006 -0.510476 -0.000147322
8.71104 0.698362 -0.510401 2.16227e-12 -5.04036 8.4006 -0.510476 -0.000147482
8.78172 0.783587 -0.510401 2.10365e-12 -5.04036 8.4006 -0.510476 -0.000147637
8.85775 0.869613 -0.510401 1.90914e-12 -5.04036 8.4006 -0.510476 -0.000147785
8.93851 0.956292 -0.510401 1.93223e-12 -5.04036 8.4006 -0.510476 -0.000147928
9.02338 1.04342 -0.510401 1.95799e-12 -5.04036 8.4006 -0.510476 -0.000148064
9.11171 1.13075 -0.510401 1.86118e-12 -5.04036 8.4006 -0.510476 -0.000148195
9.20291 1.21799 -0.5104 1.89893e-12 -5.04036 8.4006 -0.510476 -0.00014832
9.29635 1.30482 -0.5104 1.93556e-12 -5.04036 8.4006 -0.510476 -0.000148439
9.39146 1.39092 -0.5104 1.95155e-12 -5.04036 8.4006 -0.510476 -0.000148552
9.48768 1.47596 -0.5104 1.93834e-12 -5.04036 8.4006 -0.510476 -0.000148661
9.58448 1.55965 -0.5104 1.94145e-12 -5.04036 8.4006 -0.510476 -0.000148764
9.68134 1.6417 -0.5104 1.9042e-12 -5.04036 8.40061 -0.510476 -0.000148863
9.7778 1.72188 -0.5104 1.90688e-12 -5.04036 8.40061 -0.510476 -0.000148958
9.8734 1.80002 -0.5104 1.91072e-12 -5.04036 8.40061 -0.510476 -0.000149048
9.96773 1.87598 -0.5104 1.89637e-12 -5.04036 8.40061 -0.510476 -0.000149135
10.0604 1.94966 -0.5104 1.942e-12 -5.04036 8.40061 -0.510476 -0.000149218
10.1511 2.02103 -0.5104 1.96887e-12 -5.04036 8.40061 -0.510476 -0.000149298
10.2394 2.09009 -0.5104 1.97709e-12 -5.04036 8.40061 -0.510476 -0.000149375
10.325 2.15687 -0.5104 1.94844e-12 -5.04036 8.40061 -0.510476 -0.000149448
10.4077 2.22143 -0.5104 1.96065e-12 -5.04036 8.40061 -0.510476 -0.00014952
10.4872 2.28387 -0.5104 1.94356e-12 -5.04037 8.40061 -0.510476 -0.000149589
10.5633 2.34429 -0.5104 1.91136e-12 -5.04037 8.40061 -0.510476 -0.000149656
10.6358 2.40279 -0.5104 1.90159e-12 -5.04037 8.40061 -0.510476 -0.000149721
10.7044 2.45951 -0.5104 1.96443e-12 -5.04037 8.40061 -0.510476 -0.000149784
10.769 2.51457 -0.5104 1.95333e-12 -5.04037 8.40061 -0.510476 -0.000149845
10.8295 2.56811 -0.5104 2.0024e-12 -5.04037 8.40061 -0.510476 -0.000149905
10.8856 2.62024 -0.5104 2.10121e-12 -5.04037 8.40061 -0.510476 -0.000149963
10.9373 2.67112 -0.5104 2.17271e-12 -5.04037 8.40061 -0.510476 -0.000150021
10.9844 2.72085 -0.5104 2.17137e-12 -5.04037 8.40061 -0.510476 -0.000150077
11.0269 2.76956 -0.5104 2.16871e-12 -5.04037 8.40061 -0.510476 -0.000150132
11.0647 2.81739 -0.5104 2.17937e-12 -5.04037 8.40061 -0.510476 -0.000150187
11.0976 2.86444 -0.510399 2.23599e-12 -5.04037 8.40061 -0.510476 -0.00015024
11.1257 2.91082 -0.510399 2.31881e-12 -5.04037 8.40061 -0.510476 -0.000150293
11.1488 2.95667 -0.510399 2.34124e-12 -5.04037 8.40061 -0.510476 -0.000150346
11.167 3.00207 -0.510399 2.33136e-12 -5.04037 8.40061 -0.510476 -0.000150398
11.1802 3.04715 -0.510399 2.33058e-12 -5.04037 8.40061 -0.510476 -0.00015045
11.1883 3.092 -0.510399 2.33996e-12 -5.04037 8.40061 -0.510476 -0.000150502
11.1914 3.13674 -0.510399 2.33765e-12 -5.04037 8.40061 -0.510476 -0.000150553
11.1894 -3.10172 -0.510399 2.34013e-12 -5.04037 8.40061 -0.510476 -0.000150605
11.1824 -3.05689 -0.510399 2.33041e-12 -5.04037 8.40061 -0.510476 -0.000150657
11.1703 -3.01188 -0.510399 2.33691e-12 -5.04037 8.40061 -0.510476 -0.000150708
11.1532 -2.96655 -0.510399 2.33702e-12 -5.04037 8.40061 -0.510476 -0.000150761
11.1312 -2.92081 -0.510399 2.3721e-12 -5.04037 8.40061 -0.510476 -0.000150813
11.1042 -2.87455 -0.510399 2.44027e-12 -5.04037 8.40061 -0.510476 -0.000150866
11.0723 -2.82766 -0.510399 2.45248e-12 -5.04037 8.40062 -0.510476 -0.00015092
11.0355 -2.78001 -0.510399 2.42273e-12 -5.04037 8.40062 -0.510476 -0.000150974
10.9941 -2.7315 -0.510399 2.4607e-12 -5.04037 8.40062 -0.510476 -0.000151029
10.9479 -2.682 -0.510399 2.43006e-12 -5.04037 8.40062 -0.510476 -0.000151085
10.8972 -2.63139 -0.510399 2.45692e-12 -5.04037 8.40062 -0.510476 -0.000151142
10.842 -2.57953 -0.510399 2.4023e-12 -5.04037 8.40062 -0.510476 -0.0001512
10.7825 -2.52631 -0.510399 2.36411e-12 -5.04037 8.40062 -0.510476 -0.00015126
10.7188 -2.4716 -0.510399 2.47002e-12 -5.04037 8.40062 -0.510476 -0.000151321
10.651 -2.41525 -0.510399 2.52998e-12 -5.04037 8.40062 -0.510476 -0.000151384
10.5794 -2.35714 -0.510399 2.46336e-12 -5.04037 8.40062 -0.510476 -0.000151448
10.5041 -2.29715 -0.510399 2.48002e-12 -5.04037 8.40062 -0.510476 -0.000151514
10.4253 -2.23516 -0.510399 2.43827e-12 -5.04037 8.40062 -0.510476 -0.000151583
10.3433 -2.17106 -0.510399 2.44871e-12 -5.04037 8.40062 -0.510476 -0.000151654
10.2582 -2.10477 -0.510399 2.48312e-12 -5.04037 8.40062 -0.510476 -0.000151727
10.1705 -2.03621 -0.510399 2.43539e-12 -5.04037 8.40062 -0.510476 -0.000151803
10.0803 -1.96535 -0.510399 2.42517e-12 -5.04037 8.40062 -0.510476 -0.000151882
9.98806 -1.89217 -0.510399 2.38365e-12 -5.04037 8.40062 -0.510476 -0.000151965
9.89406 -1.8167 -0.510399 2.39719e-12 -5.04037 8.40062 -0.510476 -0.000152051
9.7987 -1.73903 -0.510399 2.40294e-12 -5.04037 8.40062 -0.510476 -0.00015214
9.7024 -1.65927 -0.510398 2.40524e-12 -5.04037 8.40062 -0.510476 -0.000152234
9.60558 -1.57761 -0.510398 2.40263e-12 -5.04037 8.40062 -0.510476 -0.000152332
9.50873 -1.49426 -0.510398 2.38909e-12 -5.04037 8.40062 -0.510476 -0.000152434
9.41235 -1.40948 -0.510398 2.35589e-12 -5.04037 8.40062 -0.510476 -0.000152542
9.31695 -1.32359 -0.510398 2.41007e-12 -5.04037 8.40062 -0.510476 -0.000152654
9.22309 -1.23689 -0.510398 2.47735e-12 -5.04037 8.40062 -0.510476 -0.000152772
9.13136 -1.14971 -0.510398 2.46536e-12 -5.04037 8.40062 -0.510476 -0.000152895
9.04235 -1.06238 -0.510398 2.53753e-12 -5.04037 8.40062 -0.510476 -0.000153025
8.95668 -0.975186 -0.510398 2.498e-12 -5.04038 8.40063 -0.510476 -0.00015316
8.87498 -0.888391 -0.510398 2.4567e-12 -5.04038 8.40063 -0.510476 -0.000153301
8.79787 -0.80221 -0.510398 2.48601e-12 -5.04038 8.40063 -0.510476 -0.000153448
8.72598 -0.716803 -0.510398 2.53086e-12 -5.04038 8.40063 -0.510476 -0.000153602
8.65991 -0.632274 -0.510398 2.41451e-12 -5.04038 8.40063 -0.510476 -0.000153761
8.60026 -0.548674 -0.510398 2.4265e-12 -5.04038 8.40063 -0.510476 -0.000153926
8.54758 -0.465999 -0.510398 2.41429e-12 -5.04038 8.40063 -0.510476 -0.000154095
8.50236 -0.384199 -0.510397 2.55729e-12 -5.04038 8.40063 -0.510476 -0.00015427
8.46506 -0.303182 -0.510397 2.58615e-12 -5.04038 8.40063 -0.510476 -0.000154449
8.43604 -0.222824 -0.510397 2.60658e-12 -5.04038 8.40063 -0.510476 -0.000154631
8.41562 -0.142972 -0.510397 2.58626e-12 -5.04038 8.40063 -0.510476 -0.000154816
8.40401 -0.0634545 -0.510397 2.57e-12 -5.04038 8.40063 -0.510476 -0.000155002
8.40133 0.0159118 -0.510397 2.58148e-12 -5.04038 8.40063 -0.510476 -0.000155189
8.4076 0.095316 -0.510397 2.57833e-12 -5.04038 8.40063 -0.510476 -0.000155376
8.42277 0.174946 -0.510397 2.57261e-12 -5.04038 8.40063 -0.510476 -0.000155562
8.44666 0.254982 -0.510397 2.56772e-12 -5.04038 8.40063 -0.510476 -0.000155746
8.47904 0.335587 -0.510397 2.54574e-12 -5.04038 8.40063 -0.510476 -0.000155927
8.51957 0.416905 -0.510397 2.51088e-12 -5.04038 8.40064 -0.510476 -0.000156104
8.56784 0.499047 -0.510396 2.5242e-12 -5.04038 8.40064 -0.510476 -0.000156276
8.62338 0.582089 -0.510396 2.35767e-12 -5.04038 8.40064 -0.510476 -0.000156444
8.68567 0.666064 -0.510396 2.34079e-12 -5.04038 8.40064 -0.510476 -0.000156607
8.75415 0.750954 -0.510396 2.29994e-12 -5.04038 8.40064 -0.510476 -0.000156764
8.82821 0.836688 -0.510396 2.26219e-12 -5.04038 8.40064 -0.510476 -0.000156915
8.90724 0.923137 -0.510396 2.31415e-12 -5.04038 8.40064 -0.510476 -0.00015706
8.99061 1.01012 -0.510396 2.31015e-12 -5.04038 8.40064 -0.510476 -0.000157198
9.0777 1.0974 -0.510396 2.33191e-12 -5.04038 8.40064 -0.510476 -0.000157331
9.16787 1.18471 -0.510396 2.32325e-12 -5.04038 8.40064 -0.510476 -0.000157458
9.26053 1.27173 -0.510396 2.2351e-12 -5.04038 8.40064 -0.510476 -0.000157579
9.35507 1.35815 -0.510396 2.29594e-12 -5.04038 8.40064 -0.510476 -0.000157695
9.45093 1.44363 -0.510396 2.27907e-12 -5.04038 8.40064 -0.510476 -0.000157805
9.54757 1.52787 -0.510396 2.30604e-12 -5.04039 8.40064 -0.510476 -0.000157911
9.64446 1.61057 -0.510396 2.28745e-12 -5.04039 8.40064 -0.510476 -0.000158011
9.74113 1.6915 -0.510395 2.28029e-12 -5.04039 8.40064 -0.510476 -0.000158107
9.83711 1.77044 -0.510395 2.27937e-12 -5.04039 8.40064 -0.510476 -0.000158199
9.93197 1.84723 -0.510395 2.28872e-12 -5.04039 8.40064 -0.510476 -0.000158287
10.0253 1.92179 -0.510395 2.29172e-12 -5.04039 8.40064 -0.510476 -0.000158372
10.1168 1.99404 -0.510395 2.32081e-12 -5.04039 8.40064 -0.510476 -0.000158453
10.206 2.06398 -0.510395 2.35678e-12 -5.04039 8.40064 -0.510476 -0.000158531
10.2927 2.13162 -0.510395 2.32281e-12 -5.04039 8.40065 -0.510476 -0.000158606
10.3766 2.19703 -0.510395 2.29705e-12 -5.04039 8.40065 -0.510476 -0.000158678
10.4573 2.26027 -0.510395 2.23266e-12 -5.04039 8.40065 -0.510476 -0.000158748
10.5348 2.32144 -0.510395 2.24176e-12 -5.04039 8.40065 -0.510476 -0.000158816
10.6086 2.38066 -0.510395 2.26308e-12 -5.04039 8.40065 -0.510476 -0.000158881
10.6788 2.43805 -0.510395 2.23377e-12 -5.04039 8.40065 -0.510476 -0.000158945
10.7449 2.49372 -0.510395 2.23244e-12 -5.04039 8.40065 -0.510476 -0.000159007
10.807 2.54783 -0.510395 2.26619e-12 -5.04039 8.40065 -0.510476 -0.000159067
10.8648 2.60048 -0.510395 2.15183e-12 -5.04039 8.40065 -0.510476 -0.000159126
10.9182 2.65182 -0.510395 2.15472e-12 -5.04039 8.40065 -0.510476 -0.000159184
10.9671 2.70197 -0.510395 2.1847e-12 -5.04039 8.40065 -0.510476 -0.000159241
11.0114 2.75106 -0.510395 2.22111e-12 -5.04039 8.40065 -0.510476 -0.000159296
11.0509 2.79921 -0.510395 2.18958e-12 -5.04039 8.40065 -0.510476 -0.000159351
11.0857 2.84654 -0.510395 2.21401e-12 -5.04039 8.40065 -0.510476 -0.000159405
11.1157 2.89317 -0.510395 2.19247e-12 -5.04039 8.40065 -0.510476 -0.000159458
11.1407 2.9392 -0.510395 2.22111e-12 -5.04039 8.40065 -0.510476 -0.000159511
11.1608 2.98476 -0.510395 2.22655e-12 -5.04039 8.40065 -0.510476 -0.000159564
11.1758 3.02995 -0.510395 2.20757e-12 -5.04039 8.40065 -0.510476 -0.000159616
11.1859 3.07488 -0.510395 2.221e-12 -5.04039 8.40065 -0.510476 -0.000159667
11.1909 3.11965 -0.510395 2.23439e-12 -5.04039 8.40065 -0.510476 -0.000159719
11.1908 -3.11882 -0.510395 2.23406e-12 -5.04039 8.40065 -0.510476 -0.00015977
11.1858 -3.07405 -0.510395 2.23421e-12 -5.04039 8.40065 -0.510476 -0.000159822
11.1756 -3.02912 -0.510395 2.20746e-12 -5.04039 8.40065 -0.510476 -0.000159874
11.1604 -2.98392 -0.510395 2.23088e-12 -5.04039 8.40065 -0.510476 -0.000159926
11.1403 -2.93835 -0.510395 2.28806e-12 -5.04039 8.40065 -0.510476 -0.000159978
11.1152 -2.89231 -0.510394 2.31082e-12 -5.04039 8.40065 -0.510476 -0.000160031
11.0851 -2.84567 -0.510394 2.27129e-12 -5.04039 8.40065 -0.510476 -0.000160084
11.0503 -2.79833 -0.510394 2.2029e-12 -5.04039 8.40065 -0.510476 -0.000160138
11.0106 -2.75016 -0.510394 2.21623e-12 -5.04039 8.40065 -0.510476 -0.000160193
10.9662 -2.70105 -0.510394 2.27884e-12 -5.04039 8.40065 -0.510476 -0.000160249
10.9173 -2.65088 -0.510394 2.35856e-12 -5.04039 8.40065 -0.510476 -0.000160305
10.8638 -2.59952 -0.510394 2.30993e-12 -5.04039 8.40065 -0.510476 -0.000160363
10.8059 -2.54684 -0.510394 2.25353e-12 -5.04039 8.40065 -0.510476 -0.000160422
10.7438 -2.49271 -0.510394 2.37277e-12 -5.04039 8.40065 -0.510476 -0.000160483
10.6775 -2.437 -0.510394 2.20357e-12 -5.04039 8.40065 -0.510476 -0.000160545
10.6074 -2.37958 -0.510394 2.21734e-12 -5.04039 8.40066 -0.510476 -0.000160608
10.5334 -2.32033 -0.510394 2.1938e-12 -5.04039 8.40066 -0.510476 -0.000160674
10.4559 -2.25912 -0.510394 2.25664e-12 -5.04039 8.40066 -0.510476 -0.000160742
10.3751 -2.19584 -0.510394 2.29328e-12 -5.04039 8.40066 -0.510476 -0.000160812
10.2912 -2.1304 -0.510394 2.31859e-12 -5.04039 8.40066 -0.510476 -0.000160884
10.2044 -2.06271 -0.510394 2.31348e-12 -5.04039 8.40066 -0.510476 -0.000160959
10.1152 -1.99273 -0.510394 2.35556e-12 -5.04039 8.40066 -0.510476 -0.000161037
10.0237 -1.92044 -0.510394 2.38376e-12 -5.04039 8.40066 -0.510476 -0.000161118
9.93029 -1.84584 -0.510394 2.39359e-12 -5.04039 8.40066 -0.510476 -0.000161203
9.83541 -1.769 -0.510394 2.38161e-12 -5.04039 8.40066 -0.510476 -0.000161291
9.73942 -1.69002 -0.510394 2.38154e-12 -5.0404 8.40066 -0.510476 -0.000161383
9.64274 -1.60907 -0.510394 2.37532e-12 -5.0404 8.40066 -0.510476 -0.000161479
9.54585 -1.52633 -0.510394 2.40452e-12 -5.0404 8.40066 -0.510476 -0.00016158
9.44923 -1.44207 -0.510394 2.44671e-12 -5.0404 8.40066 -0.510476 -0.000161685
9.35338 -1.35657 -0.510394 2.43605e-12 -5.0404 8.40066 -0.510476 -0.000161796
9.25887 -1.27014 -0.510394 2.45626e-12 -5.0404 8.40066 -0.510476 -0.000161911
9.16626 -1.18311 -0.510393 2.54774e-12 -5.0404 8.40066 -0.510476 -0.000162033
9.07614 -1.0958 -0.510393 2.50866e-12 -5.0404 8.40066 -0.510476 -0.00016216
8.98911 -1.00852 -0.510393 2.49445e-12 -5.0404 8.40066 -0.510476 -0.000162293
8.90582 -0.921549 -0.510393 2.48557e-12 -5.0404 8.40066 -0.510476 -0.000162431
8.82687 -0.835112 -0.510393 2.51088e-12 -5.0404 8.40066 -0.510476 -0.000162576
8.75291 -0.749394 -0.510393 2.5242e-12 -5.0404 8.40066 -0.510476 -0.000162727
8.68454 -0.664521 -0.510393 2.49933e-12 -5.0404 8.40066 -0.510476 -0.000162884
8.62237 -0.580564 -0.510393 2.43583e-12 -5.0404 8.40067 -0.510476 -0.000163047
8.56696 -0.49754 -0.510393 2.51887e-12 -5.0404 8.40067 -0.510476 -0.000163215
8.51883 -0.415415 -0.510393 2.53086e-12 -5.0404 8.40067 -0.510476 -0.000163388
8.47844 -0.334112 -0.510393 2.51354e-12 -5.0404 8.40067 -0.510476 -0.000163565
8.44622 -0.253519 -0.510393 2.37854e-12 -5.0404 8.40067 -0.510476 -0.000163746
8.42248 -0.173494 -0.510393 2.38498e-12 -5.0404 8.40067 -0.510476 -0.00016393
8.40747 -0.0938702 -0.510392 2.40563e-12 -5.0404 8.40067 -0.510476 -0.000164116
8.40136 -0.0144693 -0.510392 2.3994e-12 -5.0404 8.40067 -0.510476 -0.000164303
8.40421 0.0648971 -0.510392 2.40369e-12 -5.0404 8.40067 -0.510476 -0.00016449
8.41599 0.144418 -0.510392 2.39542e-12 -5.0404 8.40067 -0.510476 -0.000164676
8.43656 0.224277 -0.510392 2.3741e-12 -5.0404 8.40067 -0.510476 -0.000164861
8.46573 0.304645 -0.510392 2.33769e-12 -5.0404 8.40067 -0.510476 -0.000165043
8.50318 0.385674 -0.510392 2.32703e-12 -5.0404 8.40067 -0.510476 -0.000165221
8.54854 0.467488 -0.510392 2.28462e-12 -5.0404 8.40067 -0.510476 -0.000165396
8.60136 0.550178 -0.510392 2.28351e-12 -5.0404 8.40067 -0.510476 -0.000165566
8.66113 0.633795 -0.510392 2.29106e-12 -5.0404 8.40067 -0.510476 -0.00016573
8.7273 0.718339 -0.510392 2.30704e-12 -5.0404 8.40067 -0.510476 -0.000165889
8.7993 0.80376 -0.510391 2.27063e-12 -5.04041 8.40068 -0.510476 -0.000166043
8.8765 0.889953 -0.510391 2.23555e-12 -5.04041 8.40068 -0.510476 -0.00016619
8.95828 0.976755 -0.510391 2.28884e-12 -5.04041 8.40068 -0.510476 -0.000166331
9.04402 1.06395 -0.510391 2.26752e-12 -5.04041 8.40068 -0.510476 -0.000166466
9.13308 1.15128 -0.510391 2.2109e-12 -5.04041 8.40068 -0.510476 -0.000166595
9.22486 1.23845 -0.510391 2.18026e-12 -5.04041 8.40068 -0.510476 -0.000166719
9.31875 1.32514 -0.510391 2.21112e-12 -5.04041 8.40068 -0.510476 -0.000166836
9.41417 1.41102 -0.510391 2.18137e-12 -5.04041 8.40068 -0.510476 -0.000166949
9.51057 1.49577 -0.510391 2.20135e-12 -5.04041 8.40068 -0.510476 -0.000167056
9.60743 1.57909 -0.510391 2.1535e-12 -5.04041 8.40068 -0.510476 -0.000167158
9.70424 1.66072 -0.510391 2.14473e-12 -5.04041 8.40068 -0.510476 -0.000167256
9.80053 1.74044 -0.510391 2.14573e-12 -5.04041 8.40068 -0.510476 -0.00016735
9.89587 1.81807 -0.510391 2.14984e-12 -5.04041 8.40068 -0.510476 -0.000167439
9.98985 1.89349 -0.510391 2.15405e-12 -5.04041 8.40068 -0.510476 -0.000167525
10.0821 1.96663 -0.510391 2.18003e-12 -5.04041 8.40068 -0.510476 -0.000167607
10.1722 2.03746 -0.510391 2.23399e-12 -5.04041 8.40068 -0.510476 -0.000167686
10.2599 2.10597 -0.510391 2.20535e-12 -5.04041 8.40068 -0.510476 -0.000167762
10.3449 2.17222 -0.510391 2.17537e-12 -5.04041 8.40068 -0.510476 -0.000167836
10.4269 2.23628 -0.51039 2.14273e-12 -5.04041 8.40068 -0.510476 -0.000167907
10.5056 2.29823 -0.51039 2.08811e-12 -5.04041 8.40068 -0.510476 -0.000167975
10.5809 2.35819 -0.51039 2.00662e-12 -5.04041 8.40068 -0.510476 -0.000168041
10.6524 2.41626 -0.51039 2.01705e-12 -5.04041 8.40068 -0.510476 -0.000168106
10.7201 2.47258 -0.51039 1.97531e-12 -5.04041 8.40068 -0.510476 -0.000168168
10.7838 2.52727 -0.51039 2.07501e-12 -5.04041 8.40068 -0.510476 -0.000168229
10.8432 2.58046 -0.51039 2.08433e-12 -5.04041 8.40068 -0.510476 -0.000168289
10.8983 2.63229 -0.51039 2.11275e-12 -5.04041 8.40069 -0.510476 -0.000168347
10.949 2.68288 -0.51039 2.11009e-12 -5.04041 8.40069 -0.510476 -0.000168404
10.995 2.73236 -0.51039 2.06968e-12 -5.04041 8.40069 -0.510476 -0.00016846
11.0364 2.78085 -0.51039 2.1152e-12 -5.04041 8.40069 -0.510476 -0.000168515
11.0731 2.82848 -0.51039 2.19602e-12 -5.04041 8.40069 -0.510476 -0.00016857
11.1049 2.87537 -0.51039 2.17515e-12 -5.04041 8.40069 -0.510476 -0.000168623
11.1318 2.92161 -0.51039 2.14295e-12 -5.04041 8.40069 -0.510476 -0.000168676
11.1538 2.96734 -0.51039 2.13607e-12 -5.04041 8.40069 -0.510476 -0.000168729
11.1708 3.01266 -0.51039 2.13995e-12 -5.04041 8.40069 -0.510476 -0.000168781
11.1827 3.05767 -0.51039 2.13335e-12 -5.04041 8.40069 -0.510476 -0.000168833
11.1897 3.10249 -0.51039 2.13332e-12 -5.04041 8.40069 -0.510476 -0.000168884
11.1916 -3.13597 -0.51039 2.13211e-12 -5.04041 8.40069 -0.510476 -0.000168936
11.1884 -3.09123 -0.51039 2.12896e-12 -5.04041 8.40069 -0.510476 -0.000168987
11.1802 -3.04637 -0.51039 2.1213e-12 -5.04041 8.40069 -0.510476 -0.000169039
11.167 -3.00129 -0.51039 2.11464e-12 -5.04041 8.40069 -0.510476 -0.000169091
11.1487 -2.95588 -0.51039 2.09122e-12 -5.04041 8.40069 -0.510476 -0.000169143
11.1255 -2.91003 -0.51039 2.06257e-12 -5.04041 8.40069 -0.510476 -0.000169196
11.0973 -2.86364 -0.51039 2.04814e-12 -5.04041 8.40069 -0.510476 -0.000169249
11.0643 -2.81658 -0.51039 2.06812e-12 -5.04041 8.40069 -0.510476 -0.000169302
11.0265 -2.76874 -0.51039 2.04436e-12 -5.04041 8.40069 -0.510476 -0.000169357
10.9839 -2.72001 -0.51039 2.0115e-12 -5.04041 8.40069 -0.510476 -0.000169412
10.9367 -2.67026 -0.51039 1.91069e-12 -5.04041 8.40069 -0.510476 -0.000169468
10.8849 -2.61937 -0.51039 1.96221e-12 -5.04041 8.40069 -0.510476 -0.000169526
10.8287 -2.56721 -0.51039 1.98375e-12 -5.04041 8.40069 -0.510476 -0.000169584
10.7682 -2.51366 -0.51039 1.95377e-12 -5.04042 8.40069 -0.510476 -0.000169644
10.7035 -2.45857 -0.51039 1.85651e-12 -5.04042 8.40069 -0.510476 -0.000169706
10.6348 -2.40182 -0.51039 1.90647e-12 -5.04042 8.40069 -0.510476 -0.000169769
10.5623 -2.34329 -0.510389 1.9007e-12 -5.04042 8.40069 -0.510476 -0.000169834
10.4862 -2.28285 -0.510389 1.99951e-12 -5.04042 8.40069 -0.510476 -0.0001699
10.4066 -2.22037 -0.510389 1.99818e-12 -5.04042 8.40069 -0.510476 -0.000169969
10.3238 -2.15577 -0.510389 1.9742e-12 -5.04042 8.40069 -0.510476 -0.000170041
10.2382 -2.08896 -0.510389 1.94089e-12 -5.04042 8.40069 -0.510476 -0.000170115
