11.122 2.90743 -0.510475 -4.45199e-13 -5.04001 8.40001 -0.510476 -3.25903e-06
11.1554 2.97609 -0.510474 -4.13003e-13 -5.04001 8.40001 -0.510476 -3.31366e-06
11.1776 3.04387 -0.510474 -4.06786e-13 -5.04001 8.40001 -0.510476 -3.36771e-06
11.1884 3.11114 -0.510474 -4.15223e-13 -5.04001 8.40001 -0.510476 -3.42141e-06
11.1879 -3.10494 -0.510474 -4.12254e-13 -5.04001 8.40001 -0.510476 -3.475e-06
11.176 -3.03765 -0.510474 -3.9202e-13 -5.04001 8.40001 -0.510476 -3.52872e-06
11.1528 -2.9698 -0.510474 -3.98792e-13 -5.04001 8.40001 -0.510476 -3.58281e-06
11.1184 -2.90104 -0.510474 -3.23297e-13 -5.04001 8.40002 -0.510476 -3.63751e-06
11.0729 -2.83099 -0.510474 -3.2796e-13 -5.04001 8.40002 -0.510476 -3.69308e-06
11.0166 -2.75928 -0.510474 -2.88658e-13 -5.04001 8.40002 -0.510476 -3.74979e-06
10.9496 -2.6855 -0.510474 -2.78888e-13 -5.04001 8.40002 -0.510476 -3.80791e-06
10.8723 -2.60923 -0.510474 -2.33147e-13 -5.04001 8.40002 -0.510476 -3.86777e-06
10.7851 -2.53004 -0.510474 -1.23013e-13 -5.04001 8.40002 -0.510476 -3.92971e-06
10.6884 -2.44751 -0.510474 -1.39e-13 -5.04001 8.40002 -0.510476 -3.99409e-06
10.5828 -2.36118 -0.510474 -1.9762e-13 -5.04001 8.40002 -0.510476 -4.06132e-06
10.4689 -2.27063 -0.510474 -2.11609e-13 -5.04001 8.40002 -0.510476 -4.13187e-06
10.3474 -2.17548 -0.510474 -5.9952e-15 -5.04001 8.40002 -0.510476 -4.20625e-06
10.2191 -2.0754 -0.510474 -6.88338e-14 -5.04001 8.40002 -0.510476 -4.28502e-06
10.0849 -1.97018 -0.510474 -2.65343e-14 -5.04001 8.40002 -0.510476 -4.36882e-06
9.94607 -1.85975 -0.510474 1.47105e-14 -5.04001 8.40002 -0.510476 -4.45833e-06
9.80365 -1.74426 -0.510474 4.3715e-15 -5.04001 8.40002 -0.510476 -4.55432e-06
9.65904 -1.62407 -0.510474 -3.16969e-14 -5.04001 8.40002 -0.510476 -4.6576e-06
9.51375 -1.49979 -0.510474 -1.06581e-14 -5.04001 8.40002 -0.510476 -4.76903e-06
9.36943 -1.37229 -0.510474 0 -5.04001 8.40002 -0.510476 -4.88951e-06
9.22787 -1.24256 -0.510474 -3.41949e-14 -5.04001 8.40002 -0.510476 -5.01989e-06
9.09102 -1.11172 -0.510474 -1.77636e-15 -5.04001 8.40002 -0.510476 -5.16099e-06
8.96089 -0.980814 -0.510473 2.12275e-13 -5.04001 8.40002 -0.510476 -5.31348e-06
8.83959 -0.850762 -0.510473 7.19425e-14 -5.04001 8.40002 -0.510476 -5.47781e-06
8.72925 -0.72225 -0.510473 1.03029e-13 -5.04001 8.40002 -0.510476 -5.65412e-06
8.63192 -0.595692 -0.510473 1.08802e-13 -5.04001 8.40002 -0.510476 -5.84213e-06
8.54958 -0.471223 -0.510473 -5.32907e-14 -5.04002 8.40003 -0.510476 -6.04109e-06
8.48396 -0.348724 -0.510473 -2.01172e-13 -5.04002 8.40003 -0.510476 -6.24967e-06
8.43652 -0.227866 -0.510473 -1.73639e-13 -5.04002 8.40003 -0.510476 -6.46601e-06
8.40836 -0.108167 -0.510473 -1.77081e-13 -5.04002 8.40003 -0.510476 -6.68773e-06
8.40014 0.01096 -0.510473 -1.78427e-13 -5.04002 8.40003 -0.510476 -6.9121e-06
8.41206 0.130145 -0.510473 -1.63092e-13 -5.04002 8.40003 -0.510476 -7.1362e-06
8.44383 0.250017 -0.510472 -2.08278e-13 -5.04002 8.40003 -0.510476 -7.35713e-06
8.49471 0.371144 -0.510472 -1.88738e-13 -5.04002 8.40003 -0.510476 -7.5722e-06
8.56353 0.493987 -0.510472 -2.06946e-13 -5.04002 8.40003 -0.510476 -7.77913e-06
8.64878 0.618839 -0.510472 -1.31894e-13 -5.04002 8.40003 -0.510476 -7.97616e-06
8.74865 0.745774 -0.510472 -2.11831e-13 -5.04002 8.40003 -0.510476 -8.16206e-06
8.86117 0.87461 -0.510472 -1.9984e-13 -5.04002 8.40003 -0.510476 -8.33617e-06
8.98425 1.00488 -0.510472 -1.98064e-13 -5.04002 8.40003 -0.510476 -8.4983e-06
9.11578 1.13585 -0.510472 -1.62315e-13 -5.04002 8.40003 -0.510476 -8.64865e-06
9.25365 1.26657 -0.510472 -2.41362e-13 -5.04002 8.40003 -0.510476 -8.78772e-06
9.39586 1.39596 -0.510472 -1.97398e-13 -5.04002 8.40004 -0.510476 -8.91622e-06
9.54049 1.52295 -0.510472 -2.14939e-13 -5.04002 8.40004 -0.510476 -9.03496e-06
9.68578 1.64653 -0.510472 -2.66176e-13 -5.04002 8.40004 -0.510476 -9.14483e-06
9.8301 1.76589 -0.510471 -2.78902e-13 -5.04002 8.40004 -0.510476 -9.2467e-06
9.97196 1.88047 -0.510471 -2.57905e-13 -5.04002 8.40004 -0.510476 -9.34144e-06
10.11 1.98994 -0.510471 -1.59428e-13 -5.04002 8.40004 -0.510476 -9.42984e-06
10.2432 2.09421 -0.510471 -1.92735e-13 -5.04002 8.40004 -0.510476 -9.51266e-06
10.3703 2.19336 -0.510471 -3.32623e-13 -5.04002 8.40004 -0.510476 -9.59058e-06
10.4905 2.28764 -0.510471 -3.54605e-13 -5.04002 8.40004 -0.510476 -9.66421e-06
10.6029 2.37738 -0.510471 -4.35652e-13 -5.04002 8.40004 -0.510476 -9.73411e-06
10.7069 2.46298 -0.510471 -4.01235e-13 -5.04002 8.40004 -0.510476 -9.80079e-06
10.8019 2.54486 -0.510471 -4.13669e-13 -5.04002 8.40004 -0.510476 -9.86468e-06
10.8873 2.62347 -0.510471 -3.26628e-13 -5.04002 8.40004 -0.510476 -9.92621e-06
10.9627 2.69925 -0.510471 -3.29292e-13 -5.04002 8.40004 -0.510476 -9.98572e-06
11.0278 2.77262 -0.510471 -4.30544e-13 -5.04002 8.40004 -0.510476 -1.00436e-05
11.0822 2.844 -0.510471 -3.99236e-13 -5.04002 8.40004 -0.510476 -1.01e-05
11.1256 2.91378 -0.510471 -3.32845e-13 -5.04002 8.40004 -0.510476 -1.01554e-05
11.158 2.98234 -0.510471 -3.56937e-13 -5.04002 8.40004 -0.510476 -1.021e-05
11.1791 3.05006 -0.510471 -3.75366e-13 -5.04003 8.40004 -0.510476 -1.0264e-05
11.1889 3.1173 -0.510471 -3.49401e-13 -5.04003 8.40004 -0.510476 -1.03177e-05
11.1874 -3.09878 -0.510471 -3.57381e-13 -5.04003 8.40004 -0.510476 -1.03713e-05
11.1744 -3.03145 -0.510471 -3.66485e-13 -5.04003 8.40004 -0.510476 -1.0425e-05
11.1502 -2.96353 -0.510471 -3.60378e-13 -5.04003 8.40004 -0.510476 -1.04791e-05
11.1148 -2.89467 -0.510471 -4.52527e-13 -5.04003 8.40004 -0.510476 -1.05339e-05
11.0683 -2.82449 -0.510471 -4.78506e-13 -5.04003 8.40004 -0.510476 -1.05896e-05
11.0109 -2.75261 -0.510471 -3.75699e-13 -5.04003 8.40004 -0.510476 -1.06464e-05
10.943 -2.67861 -0.510471 -5.08704e-13 -5.04003 8.40004 -0.510476 -1.07047e-05
10.8648 -2.6021 -0.510471 -5.2558e-13 -5.04003 8.40004 -0.510476 -1.07647e-05
10.7767 -2.52263 -0.510471 -5.05151e-13 -5.04003 8.40004 -0.510476 -1.08268e-05
10.6792 -2.43976 -0.510471 -4.80949e-13 -5.04003 8.40005 -0.510476 -1.08915e-05
10.5728 -2.35307 -0.510471 -3.8014e-13 -5.04003 8.40005 -0.510476 -1.0959e-05
10.4581 -2.26211 -0.510471 -4.16556e-13 -5.04003 8.40005 -0.510476 -1.10299e-05
10.3359 -2.16652 -0.510471 -3.53717e-13 -5.04003 8.40005 -0.510476 -1.11046e-05
10.2071 -2.06598 -0.51047 -2.65121e-13 -5.04003 8.40005 -0.510476 -1.11838e-05
10.0725 -1.96028 -0.51047 -2.56795e-13 -5.04003 8.40005 -0.510476 -1.12681e-05
9.93322 -1.84938 -0.51047 -2.6118e-13 -5.04003 8.40005 -0.510476 -1.13582e-05
9.79055 -1.73344 -0.51047 -2.68547e-13 -5.04003 8.40005 -0.510476 -1.14548e-05
9.64581 -1.61285 -0.51047 -2.8727e-13 -5.04003 8.40005 -0.510476 -1.15588e-05
9.50054 -1.48824 -0.51047 -3.90687e-13 -5.04003 8.40005 -0.510476 -1.1671e-05
9.35639 -1.36049 -0.51047 -3.59712e-13 -5.04003 8.40005 -0.510476 -1.17923e-05
9.21518 -1.23062 -0.51047 -3.8769e-13 -5.04003 8.40005 -0.510476 -1.19237e-05
9.07886 -1.09973 -0.51047 -2.91323e-13 -5.04003 8.40005 -0.510476 -1.20658e-05
8.94945 -0.968866 -0.51047 -1.35891e-13 -5.04003 8.40005 -0.510476 -1.22193e-05
8.82906 -0.838931 -0.51047 -1.82965e-13 -5.04003 8.40005 -0.510476 -1.23848e-05
8.71983 -0.710586 -0.51047 -2.18936e-13 -5.04003 8.40005 -0.510476 -1.25622e-05
8.62379 -0.584219 -0.51047 -2.6068e-13 -5.04003 8.40005 -0.510476 -1.27512e-05
8.54291 -0.45994 -0.51047 -1.01474e-13 -5.04003 8.40005 -0.510476 -1.29511e-05
8.47889 -0.337609 -0.510469 -6.52811e-14 -5.04003 8.40005 -0.510476 -1.31605e-05
8.43318 -0.21688 -0.510469 5.88418e-14 -5.04003 8.40005 -0.510476 -1.33774e-05
8.40682 -0.097259 -0.510469 4.54081e-14 -5.04003 8.40006 -0.510476 -1.35995e-05
8.40044 0.0218453 -0.510469 4.88637e-14 -5.04003 8.40006 -0.510476 -1.38239e-05
8.4142 0.141067 -0.510469 8.87068e-14 -5.04003 8.40006 -0.510476 -1.40479e-05
8.44775 0.261029 -0.510469 1.26121e-13 -5.04003 8.40006 -0.510476 -1.42684e-05
8.50033 0.382296 -0.510469 1.98508e-13 -5.04004 8.40006 -0.510476 -1.44828e-05
8.57072 0.505312 -0.510469 1.98508e-13 -5.04004 8.40006 -0.510476 -1.46889e-05
8.65738 0.630353 -0.510469 3.23297e-13 -5.04004 8.40006 -0.510476 -1.48849e-05
8.75849 0.757473 -0.510468 3.91687e-13 -5.04004 8.40006 -0.510476 -1.50697e-05
8.87206 0.886462 -0.510468 3.25961e-13 -5.04004 8.40006 -0.510476 -1.52428e-05
8.99601 1.01683 -0.510468 2.27374e-13 -5.04004 8.40006 -0.510476 -1.54038e-05
9.1282 1.14781 -0.510468 2.74225e-13 -5.04004 8.40006 -0.510476 -1.55531e-05
9.26655 1.27846 -0.510468 1.45439e-13 -5.04004 8.40006 -0.510476 -1.56912e-05
9.40906 1.40768 -0.510468 1.52767e-13 -5.04004 8.40006 -0.510476 -1.58187e-05
9.55382 1.53439 -0.510468 1.59761e-13 -5.04004 8.40006 -0.510476 -1.59366e-05
9.69909 1.65761 -0.510468 1.56597e-13 -5.04004 8.40006 -0.510476 -1.60457e-05
9.84324 1.77656 -0.510468 1.53627e-13 -5.04004 8.40006 -0.510476 -1.61469e-05
9.98481 1.89068 -0.510468 1.43219e-13 -5.04004 8.40007 -0.510476 -1.6241e-05
10.1225 1.99968 -0.510468 5.18474e-14 -5.04004 8.40007 -0.510476 -1.63289e-05
10.2551 2.10347 -0.510468 -3.10862e-14 -5.04004 8.40007 -0.510476 -1.64112e-05
10.3816 2.20216 -0.510468 -5.70655e-14 -5.04004 8.40007 -0.510476 -1.64887e-05
10.5012 2.29601 -0.510468 -1.0969e-13 -5.04004 8.40007 -0.510476 -1.6562e-05
10.6129 2.38535 -0.510468 -1.59872e-13 -5.04004 8.40007 -0.510476 -1.66316e-05
10.7161 2.47059 -0.510468 1.79856e-14 -5.04004 8.40007 -0.510476 -1.6698e-05
10.8102 2.55216 -0.510468 1.83409e-13 -5.04004 8.40007 -0.510476 -1.67616e-05
10.8947 2.6305 -0.510468 1.9762e-13 -5.04004 8.40007 -0.510476 -1.6823e-05
10.9692 2.70604 -0.510468 2.03171e-13 -5.04004 8.40007 -0.510476 -1.68823e-05
11.0333 2.77921 -0.510468 1.55209e-13 -5.04004 8.40007 -0.510476 -1.694e-05
11.0867 2.85042 -0.510468 1.9007e-13 -5.04004 8.40007 -0.510476 -1.69964e-05
11.1291 2.92007 -0.510467 1.48326e-13 -5.04004 8.40007 -0.510476 -1.70517e-05
11.1605 2.98855 -0.510467 8.39329e-14 -5.04004 8.40007 -0.510476 -1.71062e-05
11.1806 3.0562 -0.510467 3.16969e-14 -5.04004 8.40007 -0.510476 -1.71601e-05
11.1893 3.12341 -0.510467 1.53905e-14 -5.04004 8.40007 -0.510476 -1.72138e-05
11.1867 -3.09266 -0.510467 1.81521e-14 -5.04004 8.40007 -0.510476 -1.72674e-05
11.1728 -3.02529 -0.510467 2.34257e-14 -5.04004 8.40007 -0.510476 -1.73212e-05
11.1475 -2.95731 -0.510467 3.90799e-14 -5.04004 8.40007 -0.510476 -1.73753e-05
11.1111 -2.88834 -0.510467 7.61613e-14 -5.04004 8.40007 -0.510476 -1.74302e-05
11.0636 -2.81802 -0.510467 2.77556e-14 -5.04004 8.40007 -0.510476 -1.74859e-05
11.0053 -2.74596 -0.510467 1.09468e-13 -5.04004 8.40007 -0.510476 -1.75429e-05
10.9364 -2.67176 -0.510467 6.43929e-14 -5.04004 8.40007 -0.510476 -1.76013e-05
10.8573 -2.59499 -0.510467 4.06342e-14 -5.04004 8.40007 -0.510476 -1.76615e-05
10.7683 -2.51523 -0.510467 1.12355e-13 -5.04004 8.40007 -0.510476 -1.77238e-05
10.6699 -2.43204 -0.510467 4.52971e-14 -5.04004 8.40007 -0.510476 -1.77887e-05
10.5628 -2.34497 -0.510467 1.12355e-13 -5.04004 8.40007 -0.510476 -1.78565e-05
10.4474 -2.25361 -0.510467 2.16493e-13 -5.04004 8.40007 -0.510476 -1.79277e-05
10.3246 -2.15758 -0.510467 2.50688e-13 -5.04004 8.40007 -0.510476 -1.80029e-05
10.1951 -2.05658 -0.510467 1.96509e-13 -5.04004 8.40007 -0.510476 -1.80825e-05
10.0601 -1.95041 -0.510467 2.44138e-13 -5.04005 8.40008 -0.510476 -1.81673e-05
9.92044 -1.83904 -0.510467 2.37643e-13 -5.04005 8.40008 -0.510476 -1.82579e-05
9.77751 -1.72266 -0.510467 2.40613e-13 -5.04005 8.40008 -0.510476 -1.83551e-05
9.63266 -1.60167 -0.510467 2.49023e-13 -5.04005 8.40008 -0.510476 -1.84598e-05
9.48742 -1.47674 -0.510467 2.68119e-13 -5.04005 8.40008 -0.510476 -1.85729e-05
9.34347 -1.34875 -0.510467 3.23075e-13 -5.04005 8.40008 -0.510476 -1.86951e-05
9.20262 -1.21875 -0.510467 2.84661e-13 -5.04005 8.40008 -0.510476 -1.88273e-05
9.06684 -1.08782 -0.510467 3.78808e-13 -5.04005 8.40008 -0.510476 -1.89705e-05
8.93816 -0.957008 -0.510466 3.29958e-13 -5.04005 8.40008 -0.510476 -1.91251e-05
8.8187 -0.827196 -0.510466 4.31655e-13 -5.04005 8.40008 -0.510476 -1.92916e-05
8.71058 -0.69902 -0.510466 5.76428e-13 -5.04005 8.40008 -0.510476 -1.94701e-05
8.61585 -0.572843 -0.510466 5.45786e-13 -5.04005 8.40008 -0.510476 -1.96601e-05
8.53643 -0.448751 -0.510466 6.56808e-13 -5.04005 8.40008 -0.510476 -1.9861e-05
8.47402 -0.326583 -0.510466 6.33937e-13 -5.04005 8.40008 -0.510476 -2.00711e-05
8.43002 -0.205979 -0.510466 6.22613e-13 -5.04005 8.40008 -0.510476 -2.02886e-05
8.40546 -0.0864311 -0.510466 6.13842e-13 -5.04005 8.40008 -0.510476 -2.0511e-05
8.40091 0.0326564 -0.510466 6.13565e-13 -5.04005 8.40008 -0.510476 -2.07355e-05
8.41648 0.151919 -0.510465 6.15952e-13 -5.04005 8.40009 -0.510476 -2.09592e-05
8.45181 0.271977 -0.510465 5.51115e-13 -5.04005 8.40009 -0.510476 -2.11793e-05
8.50606 0.393385 -0.510465 6.07292e-13 -5.04005 8.40009 -0.510476 -2.1393e-05
8.57799 0.516575 -0.510465 5.52447e-13 -5.04005 8.40009 -0.510476 -2.15983e-05
8.66604 0.641806 -0.510465 6.39044e-13 -5.04005 8.40009 -0.510476 -2.17933e-05
8.76837 0.769107 -0.510465 7.66054e-13 -5.04005 8.40009 -0.510476 -2.19771e-05
8.88297 0.898244 -0.510465 7.91367e-13 -5.04005 8.40009 -0.510476 -2.2149e-05
9.00775 1.0287 -0.510465 7.06546e-13 -5.04005 8.40009 -0.510476 -2.2309e-05
9.14059 1.1597 -0.510465 8.71303e-13 -5.04005 8.40009 -0.510476 -2.24572e-05
9.2794 1.29026 -0.510465 9.52793e-13 -5.04005 8.40009 -0.510476 -2.25943e-05
9.42218 1.41929 -0.510465 9.96758e-13 -5.04005 8.40009 -0.510476 -2.27209e-05
9.56706 1.54572 -0.510465 9.8499e-13 -5.04006 8.40009 -0.510476 -2.2838e-05
9.71229 1.66858 -0.510464 9.84712e-13 -5.04006 8.40009 -0.510476 -2.29463e-05
9.85627 1.78711 -0.510464 9.77995e-13 -5.04006 8.40009 -0.510476 -2.30469e-05
9.99754 1.90078 -0.510464 9.25149e-13 -5.04006 8.40009 -0.510476 -2.31404e-05
10.1348 2.0093 -0.510464 9.21818e-13 -5.04006 8.40009 -0.510476 -2.32277e-05
10.2669 2.11262 -0.510464 9.22151e-13 -5.04006 8.40009 -0.510476 -2.33096e-05
10.3928 2.21086 -0.510464 9.21485e-13 -5.04006 8.40009 -0.510476 -2.33867e-05
10.5117 2.30429 -0.510464 8.24674e-13 -5.04006 8.40009 -0.510476 -2.34596e-05
10.6227 2.39324 -0.510464 7.86038e-13 -5.04006 8.4001 -0.510476 -2.35288e-05
10.7251 2.47813 -0.510464 7.07656e-13 -5.04006 8.4001 -0.510476 -2.3595e-05
10.8183 2.55938 -0.510464 5.85754e-13 -5.04006 8.4001 -0.510476 -2.36584e-05
10.902 2.63745 -0.510464 5.42455e-13 -5.04006 8.4001 -0.510476 -2.37195e-05
10.9755 2.71275 -0.510464 5.46674e-13 -5.04006 8.4001 -0.510476 -2.37787e-05
11.0386 2.78573 -0.510464 5.63327e-13 -5.04006 8.4001 -0.510476 -2.38363e-05
11.0911 2.85679 -0.510464 6.5703e-13 -5.04006 8.4001 -0.510476 -2.38926e-05
11.1325 2.92632 -0.510464 7.28306e-13 -5.04006 8.4001 -0.510476 -2.39478e-05
11.1628 2.9947 -0.510464 7.54952e-13 -5.04006 8.4001 -0.510476 -2.40022e-05
11.1819 3.0623 -0.510464 7.7488e-13 -5.04006 8.4001 -0.510476 -2.40561e-05
11.1897 3.12948 -0.510464 7.53536e-13 -5.04006 8.4001 -0.510476 -2.41098e-05
11.186 -3.08658 -0.510464 7.37244e-13 -5.04006 8.4001 -0.510476 -2.41634e-05
11.171 -3.01917 -0.510464 7.33413e-13 -5.04006 8.4001 -0.510476 -2.42172e-05
11.1448 -2.95111 -0.510464 7.18647e-13 -5.04006 8.4001 -0.510476 -2.42714e-05
11.1073 -2.88204 -0.510464 7.16094e-13 -5.04006 8.4001 -0.510476 -2.43263e-05
11.0588 -2.81158 -0.510464 7.36744e-13 -5.04006 8.4001 -0.510476 -2.43822e-05
10.9995 -2.73935 -0.510464 7.61169e-13 -5.04006 8.4001 -0.510476 -2.44392e-05
10.9297 -2.66493 -0.510464 6.86562e-13 -5.04006 8.4001 -0.510476 -2.44978e-05
10.8497 -2.58791 -0.510464 5.54889e-13 -5.04006 8.4001 -0.510476 -2.45582e-05
10.7599 -2.50786 -0.510464 6.02851e-13 -5.04006 8.4001 -0.510476 -2.46207e-05
10.6607 -2.42433 -0.510464 6.48148e-13 -5.04006 8.4001 -0.510476 -2.46858e-05
10.5527 -2.3369 -0.510464 7.24754e-13 -5.04006 8.4001 -0.510476 -2.47539e-05
10.4367 -2.24513 -0.510464 7.10543e-13 -5.04006 8.4001 -0.510476 -2.48255e-05
10.3132 -2.14867 -0.510463 6.7546e-13 -5.04006 8.4001 -0.510476 -2.4901e-05
10.1832 -2.0472 -0.510463 7.03215e-13 -5.04006 8.4001 -0.510476 -2.4981e-05
10.0477 -1.94056 -0.510463 7.57616e-13 -5.04006 8.4001 -0.510476 -2.50663e-05
9.90771 -1.82874 -0.510463 7.63722e-13 -5.04006 8.4001 -0.510476 -2.51575e-05
9.76456 -1.71192 -0.510463 7.49775e-13 -5.04006 8.4001 -0.510476 -2.52554e-05
9.61961 -1.59054 -0.510463 7.46514e-13 -5.04006 8.4001 -0.510476 -2.53608e-05
9.47441 -1.4653 -0.510463 8.45657e-13 -5.04006 8.40011 -0.510476 -2.54746e-05
9.33066 -1.33709 -0.510463 9.38805e-13 -5.04006 8.40011 -0.510476 -2.55977e-05
9.19019 -1.20695 -0.510463 9.76996e-13 -5.04006 8.40011 -0.510476 -2.57309e-05
9.05496 -1.07599 -0.510463 1.04539e-12 -5.04006 8.40011 -0.510476 -2.5875e-05
8.92703 -0.945241 -0.510463 9.49907e-13 -5.04006 8.40011 -0.510476 -2.60307e-05
8.8085 -0.815555 -0.510463 9.41025e-13 -5.04006 8.40011 -0.510476 -2.61983e-05
8.70151 -0.68755 -0.510463 8.85958e-13 -5.04007 8.40011 -0.510476 -2.63778e-05
8.60808 -0.561563 -0.510463 9.30367e-13 -5.04007 8.40011 -0.510476 -2.65689e-05
8.53013 -0.437656 -0.510463 9.46798e-13 -5.04007 8.40011 -0.510476 -2.67706e-05
8.46933 -0.315647 -0.510462 1.01918e-12 -5.04007 8.40011 -0.510476 -2.69815e-05
8.42705 -0.195162 -0.510462 9.72e-13 -5.04007 8.40011 -0.510476 -2.71996e-05
8.40428 -0.0756822 -0.510462 9.57567e-13 -5.04007 8.40011 -0.510476 -2.74223e-05
8.40154 0.0433939 -0.510462 9.56762e-13 -5.04007 8.40011 -0.510476 -2.76468e-05
8.41892 0.162702 -0.510462 9.53237e-13 -5.04007 8.40011 -0.510476 -2.78703e-05
8.45599 0.28286 -0.510462 1.00364e-12 -5.04007 8.40011 -0.510476 -2.80899e-05
8.51189 0.404411 -0.510462 9.45244e-13 -5.04007 8.40011 -0.510476 -2.8303e-05
8.58535 0.527777 -0.510462 1.07159e-12 -5.04007 8.40012 -0.510476 -2.85073e-05
8.67476 0.653196 -0.510462 1.04761e-12 -5.04007 8.40012 -0.510476 -2.87014e-05
8.77828 0.780675 -0.510461 1.04805e-12 -5.04007 8.40012 -0.510476 -2.88841e-05
8.89389 0.909955 -0.510461 8.3844e-13 -5.04007 8.40012 -0.510476 -2.9055e-05
9.01948 1.04049 -0.510461 9.25038e-13 -5.04007 8.40012 -0.510476 -2.92138e-05
9.15294 1.17149 -0.510461 9.27702e-13 -5.04007 8.40012 -0.510476 -2.93611e-05
9.29219 1.30196 -0.510461 9.85434e-13 -5.04007 8.40012 -0.510476 -2.94972e-05
9.43524 1.4308 -0.510461 1.02207e-12 -5.04007 8.40012 -0.510476 -2.96229e-05
9.58022 1.55695 -0.510461 1.04428e-12 -5.04007 8.40012 -0.510476 -2.97391e-05
9.7254 1.67945 -0.510461 1.0365e-12 -5.04007 8.40012 -0.510476 -2.98467e-05
9.86919 1.79755 -0.510461 1.02779e-12 -5.04007 8.40012 -0.510476 -2.99466e-05
10.0102 1.91076 -0.510461 1.01275e-12 -5.04007 8.40012 -0.510476 -3.00395e-05
10.147 2.01881 -0.510461 1.04561e-12 -5.04007 8.40012 -0.510476 -3.01263e-05
10.2786 2.12167 -0.510461 1.07736e-12 -5.04007 8.40012 -0.510476 -3.02077e-05
10.4039 2.21946 -0.510461 1.04272e-12 -5.04007 8.40012 -0.510476 -3.02844e-05
10.5221 2.31247 -0.510461 1.03495e-12 -5.04007 8.40012 -0.510476 -3.0357e-05
10.6323 2.40104 -0.510461 1.04095e-12 -5.04007 8.40012 -0.510476 -3.04259e-05
10.7339 2.48558 -0.510461 9.02611e-13 -5.04007 8.40012 -0.510476 -3.04918e-05
10.8263 2.56653 -0.510461 7.42961e-13 -5.04007 8.40012 -0.510476 -3.0555e-05
10.9091 2.64433 -0.510461 7.20535e-13 -5.04007 8.40012 -0.510476 -3.0616e-05
10.9817 2.71941 -0.510461 7.25198e-13 -5.04007 8.40012 -0.510476 -3.0675e-05
11.0439 2.79219 -0.510461 6.53477e-13 -5.04007 8.40012 -0.510476 -3.07324e-05
11.0953 2.8631 -0.51046 6.48814e-13 -5.04008 8.40013 -0.510476 -3.07886e-05
11.1358 2.9325 -0.51046 5.59774e-13 -5.04008 8.40013 -0.510476 -3.08437e-05
11.1651 3.0008 -0.51046 5.80869e-13 -5.04008 8.40013 -0.510476 -3.08981e-05
11.1832 3.06835 -0.51046 5.25913e-13 -5.04008 8.40013 -0.510476 -3.0952e-05
11.1899 3.13551 -0.51046 5.20282e-13 -5.04008 8.40013 -0.510476 -3.10056e-05
11.1852 -3.08054 -0.51046 5.20806e-13 -5.04008 8.40013 -0.510476 -3.10592e-05
11.1692 -3.01309 -0.51046 4.94493e-13 -5.04008 8.40013 -0.510476 -3.1113e-05
