-10.0767 -3.85302 -2.31181 0.415699 -0.674736 -0.404842
-9.78298 -4.2962 -2.57772 0.465278 -0.654389 -0.392634
-9.45653 -4.725 -2.835 0.513891 -0.631592 -0.378955
-9.09803 -5.13778 -3.08267 0.561404 -0.606333 -0.3638
-8.70826 -5.53289 -3.31974 0.607675 -0.5786 -0.34716
-8.28811 -5.9087 -3.54522 0.652552 -0.548385 -0.329031
-7.83854 -6.26352 -3.75811 0.695873 -0.515681 -0.309409
-7.36065 -6.59572 -3.95743 0.737464 -0.480487 -0.288292
-6.85567 -6.90362 -4.14217 0.777141 -0.442804 -0.265682
-6.32493 -7.18558 -4.31135 0.814704 -0.402643 -0.241586
-5.76991 -7.43994 -4.46396 0.849942 -0.360021 -0.216012
-5.19224 -7.66507 -4.59904 0.882631 -0.314967 -0.18898
-4.59369 -7.85936 -4.71562 0.912529 -0.267522 -0.160513
-3.9762 -8.02125 -4.81275 0.939382 -0.217743 -0.130646
-3.34191 -8.14919 -4.88951 0.962924 -0.165703 -0.0994217
-2.6931 -8.2417 -4.94502 0.982871 -0.111498 -0.0668987
-2.03227 -8.2974 -4.97844 0.998931 -0.0552473 -0.0331484
-1.36211 -8.31495 -4.98897 1.0108 0.00290156 0.00174093
-0.685526 -8.29315 -4.97589 1.01817 0.0627697 0.0376618
-0.00561467 -8.23092 -4.93855 1.02073 0.124143 0.0744858
0.674308 -8.12734 -4.87641 1.01815 0.186768 0.112061
1.35072 -7.98168 -4.78901 1.01015 0.25035 0.15021
2.0199 -7.79341 -4.67604 0.996414 0.314546 0.188728
2.67795 -7.56223 -4.53734 0.976689 0.378969 0.227381
3.32078 -7.28816 -4.3729 0.950735 0.44318 0.265908
3.94417 -6.97148 -4.18289 0.91836 0.506692 0.304015
4.54381 -6.61284 -3.9677 0.879427 0.568972 0.341383
5.11528 -6.21325 -3.72795 0.833869 0.629444 0.377666
5.65417 -5.77412 -3.46447 0.781698 0.687493 0.412496
6.1561 -5.29727 -3.17836 0.72302 0.74248 0.445488
6.6168 -4.78496 -2.87098 0.658047 0.79375 0.47625
7.03217 -4.2399 -2.54394 0.5871 0.840646 0.504388
7.39837 -3.66521 -2.19913 0.510621 0.882529 0.529518
7.7119 -3.06444 -1.83866 0.429167 0.918796 0.551278
7.96964 -2.44151 -1.46491 0.343411 0.948898 0.569339
8.169 -1.80071 -1.08043 0.254131 0.972359 0.583416
8.3079 -1.14659 -0.687954 0.162197 0.9888 0.59328
8.38488 -0.483928 -0.290357 0.0685458 0.997945 0.598767
8.39913 0.182353 0.109412 -0.0258356 0.99964 0.599784
8.35049 0.84727 0.508362 -0.119941 0.993857 0.596314
8.23949 1.50586 0.903517 -0.212773 0.980693 0.588416
8.06729 2.15328 1.29197 -0.303367 0.96037 0.576222
7.8357 2.78484 1.67091 -0.390821 0.933222 0.559933
7.54708 3.39616 2.03769 -0.474313 0.899683 0.53981
7.20432 3.98312 2.38987 -0.553121 0.860272 0.516163
6.81076 4.54202 2.72521 -0.626635 0.815568 0.489341
6.37009 5.06952 3.04171 -0.69436 0.766198 0.459719
5.88631 5.56273 3.33764 -0.755922 0.712813 0.427688
5.36362 6.01919 3.61152 -0.811058 0.65607 0.393642
4.80636 6.43689 3.86213 -0.859618 0.596618 0.357971
4.21893 6.81422 4.08853 -0.901548 0.535083 0.32105
3.60575 7.15001 4.29 -0.936879 0.47206 0.283236
2.97119 7.44343 4.46606 -0.96572 0.408103 0.244862
2.31953 7.69405 4.61643 -0.988239 0.343719 0.206231
1.65489 7.90174 4.74104 -1.00465 0.279369 0.167621
0.981282 8.06665 4.83999 -1.01522 0.215464 0.129278
0.302501 8.1892 4.91352 -1.02021 0.152367 0.0914202
-0.377839 8.27005 4.96203 -1.01994 0.0903932 0.0542359
-1.05633 8.31004 4.98602 -1.01472 0.0298149 0.017889
-1.72977 8.31017 4.9861 -1.00484 -0.0291364 -0.0174818
-2.39517 8.2716 4.96296 -0.990644 -0.0862664 -0.0517598
-3.04974 8.19559 4.91735 -0.97242 -0.141414 -0.0848483
-3.69091 8.08351 4.85011 -0.950471 -0.194447 -0.116668
-4.31628 7.93682 4.76209 -0.925084 -0.24526 -0.147156
-4.92365 7.75701 4.65421 -0.896532 -0.29377 -0.176262
-5.51101 7.54565 4.52739 -0.865078 -0.339912 -0.203947
-6.07651 7.30433 4.3826 -0.830966 -0.383639 -0.230184
-6.61844 7.03467 4.2208 -0.794428 -0.424917 -0.25495
-7.13526 6.73832 4.04299 -0.755684 -0.463724 -0.278234
-7.62557 6.41692 3.85015 -0.714937 -0.500046 -0.300028
-8.08811 6.07214 3.64329 -0.672378 -0.533878 -0.320327
-8.52172 5.70564 3.42338 -0.628185 -0.565219 -0.339131
-8.92537 5.31907 3.19144 -0.582527 -0.594075 -0.356445
-9.29814 4.91408 2.94845 -0.535559 -0.620453 -0.372272
-9.63919 4.49234 2.6954 -0.487428 -0.644363 -0.386618
-9.94782 4.05547 2.43328 -0.438271 -0.665818 -0.399491
-10.2234 3.60512 2.16307 -0.388219 -0.68483 -0.410898
-10.4653 3.1429 1.88574 -0.337394 -0.701409 -0.420846
-10.6731 2.67044 1.60227 -0.285912 -0.715569 -0.429342
-10.8464 2.18934 1.31361 -0.233884 -0.72732 -0.436392
-10.9848 1.70121 1.02073 -0.181417 -0.736672 -0.442003
-11.0882 1.20764 0.724584 -0.128614 -0.743631 -0.446179
-11.1563 0.710227 0.426136 -0.0755745 -0.748205 -0.448923
-11.1889 0.210559 0.126335 -0.0223975 -0.750396 -0.450238
-11.1861 -0.289777 -0.173866 0.0308201 -0.750208 -0.450125
-11.1478 -0.789194 -0.473517 0.0839816 -0.747639 -0.448583
-11.0742 -1.28611 -0.771663 0.13699 -0.742688 -0.445613
-10.9652 -1.77892 -1.06735 0.189746 -0.73535 -0.44121
-10.8213 -2.26605 -1.35963 0.242151 -0.72562 -0.435372
-10.6425 -2.74588 -1.64753 0.294099 -0.713488 -0.428093
-10.4292 -3.21683 -1.9301 0.345485 -0.698946 -0.419367
-10.182 -3.67728 -2.20637 0.396195 -0.681982 -0.409189
-9.90116 -4.1256 -2.47536 0.446114 -0.662584 -0.397551
-9.58736 -4.56018 -2.73611 0.495116 -0.640741 -0.384445
-9.24123 -4.97938 -2.98763 0.543073 -0.616441 -0.369865
-8.86352 -5.38156 -3.22894 0.589843 -0.589671 -0.353803
-8.45507 -5.76507 -3.45904 0.63528 -0.560423 -0.336254
-8.01681 -6.12824 -3.67695 0.679225 -0.528688 -0.317213
-7.5498 -6.46943 -3.88166 0.721509 -0.494462 -0.296677
-7.0552 -6.78698 -4.07219 0.761952 -0.457746 -0.274648
-6.53431 -7.07921 -4.24753 0.80036 -0.418548 -0.251129
-5.98855 -7.34449 -4.4067 0.836528 -0.376881 -0.226128
-5.41948 -7.58118 -4.54871 0.870235 -0.332769 -0.199661
-4.82883 -7.78765 -4.67259 0.901247 -0.286249 -0.171749
-4.21847 -7.96232 -4.77739 0.929315 -0.23737 -0.142422
-3.59045 -8.10364 -4.86218 0.954176 -0.186201 -0.11172
-2.947 -8.2101 -4.92606 0.975555 -0.132826 -0.0796954
-2.29054 -8.28028 -4.96817 0.993162 -0.0773557 -0.0464134
-1.62368 -8.31281 -4.98769 1.0067 -0.0199267 -0.011956
-0.949242 -8.30645 -4.98387 1.01586 0.0392951 0.0235771
-0.270244 -8.26006 -4.95604 1.02032 0.10011 0.0600658
0.410078 -8.17267 -4.9036 1.01978 0.16228 0.0973678
1.08828 -8.04345 -4.82607 1.01392 0.225526 0.135316
1.76073 -7.8718 -4.72308 1.00245 0.289526 0.173715
2.42358 -7.65733 -4.5944 0.985086 0.353908 0.212345
3.07282 -7.39992 -4.43995 0.961581 0.418256 0.250954
3.70428 -7.09976 -4.25986 0.931724 0.4821 0.28926
4.31368 -6.75735 -4.05441 0.895354 0.544925 0.326955
4.89662 -6.37354 -3.82413 0.852377 0.60617 0.363702
5.44871 -5.9496 -3.56976 0.802772 0.665235 0.399141
5.96554 -5.48718 -3.29231 0.746608 0.72149 0.432894
6.44277 -4.98838 -2.99303 0.684053 0.774284 0.46457
6.87625 -4.45572 -2.67343 0.615386 0.822958 0.493775
7.26202 -3.89216 -2.33529 0.541001 0.866865 0.520119
7.59643 -3.30109 -1.98065 0.46141 0.905385 0.543231
7.87622 -2.6863 -1.61178 0.377242 0.937946 0.562768
8.09857 -2.05192 -1.23115 0.289237 0.964042 0.578425
8.2612 -1.40243 -0.841458 0.198229 0.983253 0.589952
8.36241 -0.742515 -0.445509 0.105132 0.995262 0.597157
8.40113 -0.077054 -0.0462324 0.0109171 0.999867 0.59992
8.37695 0.588984 0.35339 -0.083414 0.99699 0.598194
8.29011 1.25062 0.750372 -0.176857 0.986679 0.592007
8.14155 1.90295 1.14177 -0.268432 0.969109 0.581465
7.93282 2.54122 1.52473 -0.357209 0.944571 0.566742
7.66608 3.16092 1.89655 -0.442333 0.913463 0.548078
7.34403 3.75783 2.2547 -0.523042 0.876271 0.525763
6.96982 4.32806 2.59684 -0.598681 0.833556 0.500134
6.54703 4.86815 2.92089 -0.668709 0.785927 0.471556
6.07954 5.37502 3.22501 -0.732706 0.734028 0.440417
5.57149 5.84605 3.50763 -0.790366 0.678515 0.407109
5.02717 6.27905 3.76743 -0.841497 0.620042 0.372025
4.45096 6.67226 4.00336 -0.886008 0.559246 0.335548
3.84729 7.02434 4.2146 -0.923899 0.496736 0.298041
3.22054 7.33433 4.4006 -0.955249 0.43308 0.259848
2.57504 7.60165 4.56099 -0.980206 0.368806 0.221283
1.91497 7.82604 4.69562 -0.998968 0.304392 0.182635
1.2444 8.00757 4.80454 -1.01178 0.24027 0.144162
0.567194 8.14655 4.88793 -1.01891 0.176819 0.106091
-0.112953 8.24355 4.94613 -1.02065 0.114374 0.0686245
-0.792551 8.29934 4.9796 -1.01732 0.053224 0.0319344
-1.46832 8.31486 4.98892 -1.00922 -0.00638489 -0.00383094
-2.13719 8.29122 4.97473 -0.996665 -0.064244 -0.0385464
-2.79629 8.22963 4.93778 -0.979972 -0.12018 -0.0721078
-3.44297 8.13144 4.87886 -0.95944 -0.174049 -0.10443
-4.07477 7.99805 4.79883 -0.935358 -0.225737 -0.135442
-4.6894 7.83096 4.69857 -0.908008 -0.275152 -0.165091
-5.28478 7.6317 4.57902 -0.877655 -0.322222 -0.193333
-5.859 7.40186 4.44112 -0.84455 -0.366894 -0.220136
-6.4103 7.14305 4.28583 -0.808932 -0.409128 -0.245477
-6.93707 6.8569 4.11414 -0.771023 -0.448899 -0.269339
-7.43787 6.54507 3.92704 -0.731033 -0.486189 -0.291713
-7.91137 6.2092 3.72552 -0.689159 -0.52099 -0.312594
-8.35638 5.85096 3.51058 -0.645583 -0.553301 -0.331981
