8.48245 -0.345576 -0.510475 2.43183e-12 -5.04 8.40001 -0.510476 -1.39187e-06
8.47874 -0.337475 -0.510475 2.44071e-12 -5.04 8.40001 -0.510476 -1.39366e-06
8.47511 -0.329382 -0.510475 2.41873e-12 -5.04 8.40001 -0.510476 -1.39546e-06
8.47156 -0.321295 -0.510475 2.43006e-12 -5.04 8.40001 -0.510476 -1.39725e-06
8.4681 -0.313215 -0.510475 2.45226e-12 -5.04 8.40001 -0.510476 -1.39905e-06
8.46472 -0.305142 -0.510475 2.45626e-12 -5.04 8.40001 -0.510476 -1.40086e-06
8.46142 -0.297076 -0.510475 2.48024e-12 -5.04 8.40001 -0.510476 -1.40267e-06
8.4582 -0.289016 -0.510475 2.40341e-12 -5.04 8.40001 -0.510476 -1.40448e-06
8.45507 -0.280963 -0.510475 2.39164e-12 -5.04 8.40001 -0.510476 -1.40629e-06
8.45202 -0.272916 -0.510475 2.36589e-12 -5.04 8.40001 -0.510476 -1.40811e-06
8.44905 -0.264875 -0.510475 2.43117e-12 -5.04 8.40001 -0.510476 -1.40993e-06
8.44617 -0.256839 -0.510475 2.42628e-12 -5.04 8.40001 -0.510476 -1.41175e-06
8.44338 -0.24881 -0.510475 2.48002e-12 -5.04 8.40001 -0.510476 -1.41358e-06
8.44066 -0.240786 -0.510475 2.50844e-12 -5.04 8.40001 -0.510476 -1.41541e-06
8.43804 -0.232767 -0.510475 2.48712e-12 -5.04 8.40001 -0.510476 -1.41724e-06
8.4355 -0.224754 -0.510475 2.5342e-12 -5.04 8.40001 -0.510476 -1.41907e-06
8.43305 -0.216746 -0.510475 2.52243e-12 -5.04 8.40001 -0.510476 -1.42091e-06
8.43068 -0.208743 -0.510475 2.5191e-12 -5.04 8.40001 -0.510476 -1.42275e-06
8.4284 -0.200745 -0.510475 2.51388e-12 -5.04 8.40001 -0.510476 -1.42459e-06
8.4262 -0.192751 -0.510475 2.50266e-12 -5.04 8.40001 -0.510476 -1.42643e-06
8.4241 -0.184762 -0.510475 2.51155e-12 -5.04 8.40001 -0.510476 -1.42828e-06
8.42208 -0.176777 -0.510475 2.5161e-12 -5.04 8.40001 -0.510476 -1.43013e-06
8.42014 -0.168796 -0.510475 2.52232e-12 -5.04 8.40001 -0.510476 -1.43198e-06
8.4183 -0.160819 -0.510475 2.51466e-12 -5.04 8.40001 -0.510476 -1.43383e-06
8.41654 -0.152846 -0.510475 2.49811e-12 -5.04 8.40001 -0.510476 -1.43569e-06
8.41487 -0.144877 -0.510475 2.50344e-12 -5.04 8.40001 -0.510476 -1.43754e-06
8.41329 -0.13691 -0.510475 2.49745e-12 -5.04 8.40001 -0.510476 -1.4394e-06
8.4118 -0.128947 -0.510475 2.48135e-12 -5.04 8.40001 -0.510476 -1.44126e-06
8.41039 -0.120988 -0.510475 2.46381e-12 -5.04 8.40001 -0.510476 -1.44312e-06
8.40908 -0.113031 -0.510475 2.45348e-12 -5.04 8.40001 -0.510476 -1.44499e-06
8.40785 -0.105076 -0.510475 2.44216e-12 -5.04 8.40001 -0.510476 -1.44685e-06
8.40671 -0.0971243 -0.510475 2.4537e-12 -5.04 8.40001 -0.510476 -1.44872e-06
8.40566 -0.0891747 -0.510475 2.45909e-12 -5.04 8.40001 -0.510476 -1.45058e-06
8.4047 -0.0812273 -0.510475 2.45531e-12 -5.04 8.40001 -0.510476 -1.45245e-06
8.40383 -0.0732818 -0.510475 2.45132e-12 -5.04 8.40001 -0.510476 -1.45432e-06
8.40305 -0.0653381 -0.510475 2.45942e-12 -5.04 8.40001 -0.510476 -1.45619e-06
8.40235 -0.0573959 -0.510475 2.45276e-12 -5.04 8.40001 -0.510476 -1.45806e-06
8.40175 -0.0494551 -0.510475 2.44796e-12 -5.04 8.40001 -0.510476 -1.45993e-06
8.40124 -0.0415154 -0.510475 2.45004e-12 -5.04 8.40001 -0.510476 -1.4618e-06
8.40081 -0.0335768 -0.510475 2.44849e-12 -5.04 8.40001 -0.510476 -1.46367e-06
8.40048 -0.025639 -0.510475 2.44771e-12 -5.04 8.40001 -0.510476 -1.46555e-06
8.40023 -0.0177018 -0.510475 2.44291e-12 -5.04 8.40001 -0.510476 -1.46742e-06
8.40008 -0.00976498 -0.510475 2.44049e-12 -5.04 8.40001 -0.510476 -1.46929e-06
8.40001 -0.00182842 -0.510475 2.43935e-12 -5.04 8.40001 -0.510476 -1.47117e-06
8.40004 0.00610809 -0.510475 2.43975e-12 -5.04 8.40001 -0.510476 -1.47304e-06
8.40015 0.0140447 -0.510475 2.44345e-12 -5.04 8.40001 -0.510476 -1.47491e-06
8.40035 0.0219817 -0.510475 2.43605e-12 -5.04 8.40001 -0.510476 -1.47679e-06
8.40065 0.0299193 -0.510475 2.43786e-12 -5.04 8.40001 -0.510476 -1.47866e-06
8.40103 0.0378575 -0.510475 2.43178e-12 -5.04 8.40001 -0.510476 -1.48053e-06
8.4015 0.0457967 -0.510475 2.42922e-12 -5.04 8.40001 -0.510476 -1.4824e-06
8.40207 0.0537369 -0.510475 2.42578e-12 -5.04 8.40001 -0.510476 -1.48427e-06
8.40272 0.0616784 -0.510475 2.42451e-12 -5.04 8.40001 -0.510476 -1.48614e-06
8.40346 0.0696214 -0.510475 2.42811e-12 -5.04 8.40001 -0.510476 -1.48801e-06
8.40429 0.0775661 -0.510475 2.4083e-12 -5.04 8.40001 -0.510476 -1.48988e-06
8.40521 0.0855126 -0.510475 2.40491e-12 -5.04 8.40001 -0.510476 -1.49175e-06
8.40622 0.0934612 -0.510475 2.40669e-12 -5.04 8.40001 -0.510476 -1.49362e-06
8.40731 0.101412 -0.510475 2.44105e-12 -5.04 8.40001 -0.510476 -1.49549e-06
8.4085 0.109365 -0.510475 2.44005e-12 -5.04 8.40001 -0.510476 -1.49735e-06
8.40978 0.117321 -0.510475 2.42439e-12 -5.04 8.40001 -0.510476 -1.49921e-06
8.41114 0.125279 -0.510475 2.4406e-12 -5.04 8.40001 -0.510476 -1.50108e-06
8.41259 0.133241 -0.510475 2.44771e-12 -5.04 8.40001 -0.510476 -1.50294e-06
8.41413 0.141206 -0.510475 2.42439e-12 -5.04 8.40001 -0.510476 -1.5048e-06
8.41576 0.149174 -0.510475 2.44016e-12 -5.04 8.40001 -0.510476 -1.50665e-06
8.41748 0.157145 -0.510475 2.45004e-12 -5.04 8.40001 -0.510476 -1.50851e-06
8.41928 0.16512 -0.510475 2.46603e-12 -5.04 8.40001 -0.510476 -1.51036e-06
8.42118 0.173099 -0.510475 2.56106e-12 -5.04 8.40001 -0.510476 -1.51221e-06
8.42316 0.181082 -0.510475 2.58293e-12 -5.04 8.40001 -0.510476 -1.51406e-06
8.42522 0.189069 -0.510475 2.57672e-12 -5.04 8.40001 -0.510476 -1.51591e-06
8.42738 0.197061 -0.510475 2.57627e-12 -5.04 8.40001 -0.510476 -1.51776e-06
8.42962 0.205057 -0.510475 2.5876e-12 -5.04 8.40001 -0.510476 -1.5196e-06
8.43195 0.213058 -0.510475 2.58238e-12 -5.04 8.40001 -0.510476 -1.52144e-06
8.43436 0.221064 -0.510475 2.57616e-12 -5.04 8.40001 -0.510476 -1.52328e-06
8.43686 0.229075 -0.510475 2.59592e-12 -5.04 8.40001 -0.510476 -1.52511e-06
8.43944 0.237091 -0.510475 2.62124e-12 -5.04 8.40001 -0.510476 -1.52695e-06
8.44212 0.245112 -0.510475 2.61924e-12 -5.04 8.40001 -0.510476 -1.52878e-06
8.44487 0.253139 -0.510475 2.62568e-12 -5.04 8.40001 -0.510476 -1.53061e-06
8.44771 0.261171 -0.510475 2.55662e-12 -5.04 8.40001 -0.510476 -1.53243e-06
8.45064 0.26921 -0.510475 2.60414e-12 -5.04 8.40001 -0.510476 -1.53425e-06
8.45365 0.277254 -0.510475 2.61746e-12 -5.04 8.40001 -0.510476 -1.53607e-06
8.45674 0.285305 -0.510475 2.66431e-12 -5.04 8.40001 -0.510476 -1.53789e-06
8.45992 0.293362 -0.510475 2.73803e-12 -5.04 8.40001 -0.510476 -1.5397e-06
8.46318 0.301425 -0.510475 2.7367e-12 -5.04 8.40001 -0.510476 -1.54151e-06
8.46653 0.309495 -0.510475 2.76201e-12 -5.04 8.40001 -0.510476 -1.54331e-06
8.46996 0.317571 -0.510475 2.69385e-12 -5.04 8.40001 -0.510476 -1.54511e-06
8.47347 0.325655 -0.510475 2.66942e-12 -5.04 8.40001 -0.510476 -1.54691e-06
8.47706 0.333745 -0.510475 2.57372e-12 -5.04 8.40001 -0.510476 -1.54871e-06
8.48073 0.341843 -0.510475 2.56861e-12 -5.04 8.40001 -0.510476 -1.5505e-06
8.48449 0.349947 -0.510475 2.50489e-12 -5.04 8.40001 -0.510476 -1.55229e-06
8.48832 0.35806 -0.510475 2.55374e-12 -5.04 8.40001 -0.510476 -1.55407e-06
8.49224 0.366179 -0.510475 2.51199e-12 -5.04 8.40001 -0.510476 -1.55585e-06
8.49623 0.374306 -0.510475 2.5866e-12 -5.04 8.40001 -0.510476 -1.55763e-06
8.50031 0.382441 -0.510475 2.5826e-12 -5.04 8.40001 -0.510476 -1.5594e-06
8.50447 0.390584 -0.510475 2.48535e-12 -5.04 8.40001 -0.510476 -1.56116e-06
8.5087 0.398735 -0.510475 2.47891e-12 -5.04 8.40001 -0.510476 -1.56293e-06
8.51301 0.406894 -0.510475 2.49889e-12 -5.04 8.40001 -0.510476 -1.56469e-06
8.5174 0.415061 -0.510475 2.46536e-12 -5.04 8.40001 -0.510476 -1.56644e-06
8.52187 0.423236 -0.510475 2.43072e-12 -5.04 8.40001 -0.510476 -1.56819e-06
8.52642 0.43142 -0.510475 2.42451e-12 -5.04 8.40001 -0.510476 -1.56994e-06
8.53104 0.439612 -0.510475 2.53753e-12 -5.04 8.40001 -0.510476 -1.57168e-06
8.53574 0.447812 -0.510475 2.64433e-12 -5.04 8.40001 -0.510476 -1.57342e-06
8.54051 0.456022 -0.510475 2.73359e-12 -5.04 8.40001 -0.510476 -1.57515e-06
8.54536 0.464239 -0.510475 2.76024e-12 -5.04 8.40001 -0.510476 -1.57688e-06
8.55029 0.472466 -0.510475 2.75824e-12 -5.04 8.40001 -0.510476 -1.5786e-06
8.55528 0.480702 -0.510475 2.77134e-12 -5.04 8.40001 -0.510476 -1.58032e-06
8.56036 0.488946 -0.510475 2.77645e-12 -5.04 8.40001 -0.510476 -1.58203e-06
8.5655 0.497199 -0.510475 2.74003e-12 -5.04 8.40001 -0.510476 -1.58374e-06
8.57072 0.505462 -0.510475 2.73737e-12 -5.04 8.40001 -0.510476 -1.58545e-06
8.57601 0.513733 -0.510475 2.64366e-12 -5.04 8.40001 -0.510476 -1.58715e-06
8.58138 0.522014 -0.510475 2.60636e-12 -5.04 8.40001 -0.510476 -1.58884e-06
8.58681 0.530304 -0.510475 2.5433e-12 -5.04 8.40001 -0.510476 -1.59053e-06
8.59232 0.538603 -0.510475 2.45137e-12 -5.04 8.40001 -0.510476 -1.59221e-06
8.59789 0.546911 -0.510475 2.40075e-12 -5.04 8.40001 -0.510476 -1.59389e-06
8.60354 0.555229 -0.510475 2.30749e-12 -5.04 8.40001 -0.510476 -1.59556e-06
8.60925 0.563556 -0.510475 2.2542e-12 -5.04 8.40001 -0.510476 -1.59723e-06
8.61503 0.571892 -0.510475 2.27063e-12 -5.04 8.40001 -0.510476 -1.5989e-06
8.62089 0.580238 -0.510475 2.29816e-12 -5.04 8.40001 -0.510476 -1.60055e-06
8.62681 0.588593 -0.510475 2.26308e-12 -5.04 8.40001 -0.510476 -1.60221e-06
8.63279 0.596957 -0.510475 2.23421e-12 -5.04 8.40001 -0.510476 -1.60385e-06
8.63884 0.605331 -0.510475 2.18847e-12 -5.04 8.40001 -0.510476 -1.60549e-06
8.64496 0.613714 -0.510475 2.19469e-12 -5.04 8.40001 -0.510476 -1.60713e-06
8.65115 0.622106 -0.510475 2.21245e-12 -5.04 8.40001 -0.510476 -1.60876e-06
8.6574 0.630508 -0.510475 2.23954e-12 -5.04 8.40001 -0.510476 -1.61038e-06
8.66371 0.638919 -0.510475 2.20757e-12 -5.04 8.40001 -0.510476 -1.612e-06
8.67009 0.64734 -0.510475 2.22089e-12 -5.04 8.40001 -0.510476 -1.61362e-06
8.67653 0.655769 -0.510475 2.16405e-12 -5.04 8.40001 -0.510476 -1.61523e-06
8.68303 0.664208 -0.510475 2.16138e-12 -5.04 8.40001 -0.510476 -1.61683e-06
8.6896 0.672657 -0.510475 2.1747e-12 -5.04 8.40001 -0.510476 -1.61842e-06
8.69622 0.681114 -0.510475 2.18359e-12 -5.04 8.40001 -0.510476 -1.62001e-06
8.70291 0.689581 -0.510475 2.24709e-12 -5.04 8.40001 -0.510476 -1.6216e-06
8.70966 0.698056 -0.510475 2.20224e-12 -5.04 8.40001 -0.510476 -1.62318e-06
8.71647 0.706541 -0.510475 2.12141e-12 -5.04 8.40001 -0.510476 -1.62475e-06
8.72333 0.715034 -0.510475 2.09122e-12 -5.04 8.40001 -0.510476 -1.62632e-06
8.73026 0.723537 -0.510475 2.16582e-12 -5.04 8.40001 -0.510476 -1.62788e-06
8.73724 0.732048 -0.510475 2.14229e-12 -5.04 8.40001 -0.510476 -1.62944e-06
8.74428 0.740567 -0.510475 2.1414e-12 -5.04 8.40001 -0.510476 -1.63099e-06
8.75137 0.749096 -0.510475 2.13918e-12 -5.04 8.40001 -0.510476 -1.63253e-06
8.75853 0.757633 -0.510475 2.11475e-12 -5.04 8.40001 -0.510476 -1.63407e-06
8.76573 0.766178 -0.510475 2.14273e-12 -5.04 8.40001 -0.510476 -1.6356e-06
8.773 0.774732 -0.510475 2.11742e-12 -5.04 8.40001 -0.510476 -1.63713e-06
8.78031 0.783294 -0.510475 2.18536e-12 -5.04 8.40001 -0.510476 -1.63865e-06
8.78768 0.791863 -0.510475 2.08367e-12 -5.04 8.40001 -0.510476 -1.64016e-06
8.79511 0.800441 -0.510475 2.06146e-12 -5.04 8.40001 -0.510476 -1.64167e-06
8.80258 0.809027 -0.510475 2.10232e-12 -5.04 8.40001 -0.510476 -1.64317e-06
8.81011 0.81762 -0.510475 2.04725e-12 -5.04 8.40001 -0.510476 -1.64467e-06
8.81769 0.826221 -0.510475 2.09832e-12 -5.04 8.40001 -0.510476 -1.64616e-06
8.82532 0.834829 -0.510475 2.12053e-12 -5.04 8.40001 -0.510476 -1.64764e-06
8.833 0.843445 -0.510475 2.14806e-12 -5.04 8.40001 -0.510476 -1.64912e-06
8.84072 0.852068 -0.510475 2.27196e-12 -5.04 8.40001 -0.510476 -1.6506e-06
8.8485 0.860697 -0.510475 2.22222e-12 -5.04 8.40001 -0.510476 -1.65206e-06
8.85632 0.869333 -0.510475 2.22933e-12 -5.04 8.40001 -0.510476 -1.65352e-06
8.8642 0.877976 -0.510475 2.24443e-12 -5.04 8.40001 -0.510476 -1.65498e-06
8.87211 0.886625 -0.510475 2.1867e-12 -5.04 8.40001 -0.510476 -1.65642e-06
8.88008 0.895281 -0.510475 2.19913e-12 -5.04 8.40001 -0.510476 -1.65786e-06
8.88809 0.903942 -0.510475 2.27862e-12 -5.04 8.40001 -0.510476 -1.6593e-06
8.89614 0.91261 -0.510475 2.35678e-12 -5.04 8.40001 -0.510476 -1.66073e-06
8.90424 0.921283 -0.510475 2.32436e-12 -5.04 8.40001 -0.510476 -1.66215e-06
8.91239 0.929961 -0.510475 2.19336e-12 -5.04 8.40001 -0.510476 -1.66357e-06
8.92057 0.938645 -0.510475 2.25553e-12 -5.04 8.40001 -0.510476 -1.66498e-06
8.9288 0.947333 -0.510475 2.2613e-12 -5.04 8.40001 -0.510476 -1.66639e-06
8.93707 0.956027 -0.510475 2.17915e-12 -5.04 8.40001 -0.510476 -1.66779e-06
8.94538 0.964725 -0.510475 2.23865e-12 -5.04 8.40001 -0.510476 -1.66918e-06
8.95373 0.973427 -0.510475 2.30083e-12 -5.04 8.40001 -0.510476 -1.67057e-06
8.96212 0.982133 -0.510475 2.33191e-12 -5.04 8.40001 -0.510476 -1.67195e-06
8.97055 0.990844 -0.510475 2.40252e-12 -5.04 8.40001 -0.510476 -1.67332e-06
8.97902 0.999557 -0.510475 2.45315e-12 -5.04 8.40001 -0.510476 -1.67469e-06
8.98752 1.00827 -0.510475 2.47313e-12 -5.04 8.40001 -0.510476 -1.67606e-06
8.99607 1.01699 -0.510475 2.44427e-12 -5.04 8.40001 -0.510476 -1.67741e-06
9.00465 1.02572 -0.510475 2.55351e-12 -5.04 8.40001 -0.510476 -1.67876e-06
9.01326 1.03444 -0.510475 2.55795e-12 -5.04 8.40001 -0.510476 -1.68011e-06
9.02192 1.04317 -0.510475 2.6521e-12 -5.04 8.40001 -0.510476 -1.68145e-06
9.0306 1.0519 -0.510475 2.58371e-12 -5.04 8.40001 -0.510476 -1.68278e-06
9.03932 1.06063 -0.510475 2.47535e-12 -5.04 8.40001 -0.510476 -1.68411e-06
9.04808 1.06937 -0.510475 2.52154e-12 -5.04 8.40001 -0.510476 -1.68543e-06
9.05686 1.0781 -0.510475 2.52909e-12 -5.04 8.40001 -0.510476 -1.68674e-06
9.06568 1.08684 -0.510475 2.53442e-12 -5.04 8.40001 -0.510476 -1.68805e-06
9.07453 1.09557 -0.510475 2.53442e-12 -5.04 8.40001 -0.510476 -1.68936e-06
9.08342 1.10431 -0.510475 2.62501e-12 -5.04 8.40001 -0.510476 -1.69065e-06
9.09233 1.11304 -0.510475 2.66098e-12 -5.04 8.40001 -0.510476 -1.69194e-06
9.10127 1.12178 -0.510475 2.63367e-12 -5.04 8.40001 -0.510476 -1.69323e-06
9.11024 1.13052 -0.510475 2.6088e-12 -5.04 8.40001 -0.510476 -1.69451e-06
9.11924 1.13925 -0.510475 2.60347e-12 -5.04 8.40001 -0.510476 -1.69578e-06
9.12827 1.14798 -0.510475 2.48512e-12 -5.04 8.40001 -0.510476 -1.69705e-06
9.13732 1.15672 -0.510475 2.46136e-12 -5.04 8.40001 -0.510476 -1.69831e-06
9.1464 1.16545 -0.510475 2.502e-12 -5.04 8.40001 -0.510476 -1.69957e-06
9.15551 1.17417 -0.510475 2.45515e-12 -5.04 8.40001 -0.510476 -1.70082e-06
9.16465 1.1829 -0.510475 2.4365e-12 -5.04 8.40001 -0.510476 -1.70207e-06
9.1738 1.19162 -0.510475 2.44893e-12 -5.04 8.40001 -0.510476 -1.7033e-06
9.18299 1.20034 -0.510475 2.44715e-12 -5.04 8.40001 -0.510476 -1.70454e-06
9.19219 1.20906 -0.510475 2.47979e-12 -5.04 8.40001 -0.510476 -1.70577e-06
9.20142 1.21777 -0.510475 2.48335e-12 -5.04 8.40001 -0.510476 -1.70699e-06
9.21067 1.22648 -0.510475 2.21756e-12 -5.04 8.40001 -0.510476 -1.7082e-06
9.21995 1.23518 -0.510475 2.14762e-12 -5.04 8.40001 -0.510476 -1.70941e-06
9.22924 1.24388 -0.510475 2.14961e-12 -5.04 8.40001 -0.510476 -1.71062e-06
9.23856 1.25258 -0.510475 2.18381e-12 -5.04 8.40001 -0.510476 -1.71182e-06
9.2479 1.26127 -0.510475 2.19136e-12 -5.04 8.40001 -0.510476 -1.71301e-06
9.25725 1.26995 -0.510475 2.23244e-12 -5.04 8.40001 -0.510476 -1.7142e-06
9.26663 1.27863 -0.510475 2.1998e-12 -5.04 8.40001 -0.510476 -1.71538e-06
9.27602 1.2873 -0.510475 2.18425e-12 -5.04 8.40001 -0.510476 -1.71656e-06
9.28543 1.29596 -0.510475 2.18003e-12 -5.04 8.40001 -0.510476 -1.71773e-06
9.29486 1.30462 -0.510475 2.1505e-12 -5.04 8.40001 -0.510476 -1.7189e-06
9.3043 1.31327 -0.510475 2.16027e-12 -5.04 8.40001 -0.510476 -1.72006e-06
9.31376 1.32191 -0.510475 2.28506e-12 -5.04 8.40001 -0.510476 -1.72122e-06
9.32324 1.33055 -0.510475 2.32081e-12 -5.04 8.40001 -0.510476 -1.72237e-06
9.33273 1.33918 -0.510475 2.34501e-12 -5.04 8.40001 -0.510476 -1.72351e-06
9.34224 1.34779 -0.510475 2.30749e-12 -5.04 8.40001 -0.510476 -1.72465e-06
9.35176 1.3564 -0.510475 2.35767e-12 -5.04 8.40001 -0.510476 -1.72578e-06
9.36129 1.365 -0.510475 2.36522e-12 -5.04 8.40001 -0.510476 -1.72691e-06
9.37084 1.37359 -0.510475 2.35101e-12 -5.04 8.40001 -0.510476 -1.72804e-06
9.38039 1.38217 -0.510475 2.30971e-12 -5.04 8.40001 -0.510476 -1.72916e-06
9.38996 1.39074 -0.510475 2.31082e-12 -5.04 8.40001 -0.510476 -1.73027e-06
9.39954 1.3993 -0.510475 2.35567e-12 -5.04 8.40001 -0.510476 -1.73138e-06
9.40913 1.40785 -0.510475 2.40363e-12 -5.04 8.40001 -0.510476 -1.73248e-06
9.41874 1.41639 -0.510475 2.35811e-12 -5.04 8.40001 -0.510476 -1.73358e-06
9.42835 1.42491 -0.510475 2.35989e-12 -5.04 8.40001 -0.510476 -1.73467e-06
9.43797 1.43342 -0.510475 2.34412e-12 -5.04 8.40001 -0.510476 -1.73576e-06
9.44759 1.44193 -0.510475 2.36189e-12 -5.04 8.40001 -0.510476 -1.73684e-06
9.45723 1.45041 -0.510475 2.30904e-12 -5.04 8.40001 -0.510476 -1.73792e-06
9.46687 1.45889 -0.510475 2.30305e-12 -5.04 8.40001 -0.510476 -1.73899e-06
9.47652 1.46735 -0.510475 2.33991e-12 -5.04 8.40001 -0.510476 -1.74006e-06
9.48618 1.4758 -0.510475 2.35001e-12 -5.04 8.40001 -0.510476 -1.74112e-06
9.49584 1.48424 -0.510475 2.38709e-12 -5.04 8.40001 -0.510476 -1.74218e-06
9.50551 1.49266 -0.510475 2.39742e-12 -5.04 8.40001 -0.510476 -1.74323e-06
9.51518 1.50107 -0.510475 2.38243e-12 -5.04 8.40001 -0.510476 -1.74428e-06
9.52485 1.50947 -0.510475 2.39675e-12 -5.04 8.40001 -0.510476 -1.74532e-06
9.53453 1.51784 -0.510475 2.3862e-12 -5.04 8.40001 -0.510476 -1.74636e-06
9.54422 1.52621 -0.510475 2.41351e-12 -5.04 8.40001 -0.510476 -1.74739e-06
9.5539 1.53456 -0.510475 2.42995e-12 -5.04 8.40001 -0.510476 -1.74842e-06
9.56359 1.54289 -0.510475 2.38709e-12 -5.04 8.40001 -0.510476 -1.74944e-06
9.57328 1.55121 -0.510475 2.3731e-12 -5.04 8.40001 -0.510476 -1.75046e-06
9.58297 1.55951 -0.510475 2.35878e-12 -5.04 8.40001 -0.510476 -1.75148e-06
9.59266 1.56779 -0.510475 2.41052e-12 -5.04 8.40001 -0.510476 -1.75249e-06
9.60235 1.57606 -0.510475 2.43583e-12 -5.04 8.40001 -0.510476 -1.75349e-06
9.61204 1.58431 -0.510475 2.42584e-12 -5.04 8.40001 -0.510476 -1.75449e-06
9.62173 1.59255 -0.510475 2.44016e-12 -5.04 8.40001 -0.510476 -1.75549e-06
9.63142 1.60076 -0.510475 2.44615e-12 -5.04 8.40001 -0.510476 -1.75648e-06
9.6411 1.60896 -0.510475 2.4451e-12 -5.04 8.40001 -0.510476 -1.75747e-06
9.65079 1.61714 -0.510475 2.45021e-12 -5.04 8.40001 -0.510476 -1.75845e-06
9.66047 1.62531 -0.510475 2.43056e-12 -5.04 8.40001 -0.510476 -1.75943e-06
9.67015 1.63345 -0.510475 2.43816e-12 -5.04 8.40001 -0.510476 -1.7604e-06
9.67983 1.64158 -0.510475 2.43777e-12 -5.04 8.40001 -0.510476 -1.76137e-06
9.6895 1.64969 -0.510475 2.42545e-12 -5.04 8.40001 -0.510476 -1.76234e-06
9.69916 1.65778 -0.510475 2.42778e-12 -5.04 8.40001 -0.510476 -1.7633e-06
9.70882 1.66585 -0.510475 2.43461e-12 -5.04 8.40001 -0.510476 -1.76425e-06
9.71848 1.6739 -0.510475 2.43006e-12 -5.04 8.40001 -0.510476 -1.76521e-06
9.72813 1.68193 -0.510475 2.42661e-12 -5.04 8.40001 -0.510476 -1.76615e-06
9.73777 1.68994 -0.510475 2.42265e-12 -5.04 8.40001 -0.510476 -1.7671e-06
9.74741 1.69793 -0.510475 2.4051e-12 -5.04 8.40001 -0.510476 -1.76804e-06
9.75704 1.7059 -0.510475 2.4048e-12 -5.04 8.40001 -0.510476 -1.76897e-06
9.76666 1.71386 -0.510475 2.40045e-12 -5.04 8.40001 -0.510476 -1.7699e-06
9.77628 1.72179 -0.510475 2.40215e-12 -5.04 8.40001 -0.510476 -1.77083e-06
9.78588 1.7297 -0.510475 2.40048e-12 -5.04 8.40001 -0.510476 -1.77175e-06
9.79548 1.73759 -0.510475 2.39973e-12 -5.04 8.40001 -0.510476 -1.77267e-06
9.80507 1.74546 -0.510475 2.4002e-12 -5.04 8.40001 -0.510476 -1.77359e-06
9.81464 1.7533 -0.510475 2.39259e-12 -5.04 8.40001 -0.510476 -1.7745e-06
9.82421 1.76113 -0.510475 2.39045e-12 -5.04 8.40001 -0.510476 -1.7754e-06
9.83376 1.76894 -0.510475 2.38619e-12 -5.04 8.40001 -0.510476 -1.77631e-06
9.84331 1.77672 -0.510475 2.38964e-12 -5.04 8.40001 -0.510476 -1.77721e-06
9.85284 1.78448 -0.510475 2.38182e-12 -5.04 8.40001 -0.510476 -1.7781e-06
9.86236 1.79222 -0.510475 2.37485e-12 -5.04 8.40001 -0.510476 -1.77899e-06
9.87187 1.79994 -0.510475 2.37205e-12 -5.04 8.40001 -0.510476 -1.77988e-06
9.88137 1.80764 -0.510475 2.36877e-12 -5.04 8.40001 -0.510476 -1.78076e-06
9.89085 1.81532 -0.510475 2.37094e-12 -5.04 8.40001 -0.510476 -1.78164e-06
9.90032 1.82297 -0.510475 2.36422e-12 -5.04 8.40001 -0.510476 -1.78252e-06
9.90978 1.8306 -0.510475 2.3635e-12 -5.04 8.40001 -0.510476 -1.78339e-06
9.91922 1.83821 -0.510475 2.37071e-12 -5.04 8.40001 -0.510476 -1.78426e-06
9.92865 1.8458 -0.510475 2.37144e-12 -5.04 8.40001 -0.510476 -1.78513e-06
9.93806 1.85336 -0.510475 2.36783e-12 -5.04 8.40001 -0.510476 -1.78599e-06
9.94746 1.8609 -0.510475 2.36144e-12 -5.04 8.40001 -0.510476 -1.78685e-06
9.95684 1.86842 -0.510475 2.39481e-12 -5.04 8.40001 -0.510476 -1.7877e-06
9.9662 1.87592 -0.510475 2.39908e-12 -5.04 8.40001 -0.510476 -1.78855e-06
9.97555 1.88339 -0.510475 2.38098e-12 -5.04 8.40001 -0.510476 -1.7894e-06
9.98488 1.89084 -0.510475 2.38276e-12 -5.04 8.40001 -0.510476 -1.79024e-06
9.99419 1.89827 -0.510475 2.38898e-12 -5.04 8.40001 -0.510476 -1.79108e-06
10.0035 1.90567 -0.510475 2.40075e-12 -5.04 8.40001 -0.510476 -1.79192e-06
10.0128 1.91305 -0.510475 2.40896e-12 -5.04 8.40001 -0.510476 -1.79275e-06
10.022 1.92041 -0.510475 2.40208e-12 -5.04 8.40001 -0.510476 -1.79358e-06
10.0313 1.92775 -0.510475 2.42906e-12 -5.04 8.40001 -0.510476 -1.79441e-06
10.0405 1.93506 -0.510475 2.40508e-12 -5.04 8.40001 -0.510476 -1.79523e-06
10.0497 1.94235 -0.510475 2.42784e-12 -5.04 8.40001 -0.510476 -1.79605e-06
10.0589 1.94961 -0.510475 2.39953e-12 -5.04 8.40001 -0.510476 -1.79687e-06
10.068 1.95686 -0.510475 2.35467e-12 -5.04 8.40001 -0.510476 -1.79768e-06
10.0772 1.96408 -0.510475 2.35612e-12 -5.04 8.40001 -0.510476 -1.79849e-06
10.0863 1.97127 -0.510475 2.35101e-12 -5.04 8.40001 -0.510476 -1.79929e-06
10.0954 1.97845 -0.510475 2.35245e-12 -5.04 8.40001 -0.510476 -1.8001e-06
