5.52011 5.88782 3.53269 -0.795599 0.673114 0.403868
5.46689 5.93251 3.5595 -0.800947 0.667359 0.400416
5.41332 5.97681 3.58608 -0.806231 0.661576 0.396946
5.3594 6.02072 3.61243 -0.811448 0.655766 0.39346
5.30513 6.06424 3.63854 -0.816599 0.649928 0.389957
5.25052 6.10737 3.66442 -0.821685 0.644064 0.386439
5.19557 6.15012 3.69007 -0.826704 0.638175 0.382905
5.14029 6.19246 3.71548 -0.831657 0.63226 0.379356
5.08468 6.23442 3.74065 -0.836544 0.62632 0.375792
5.02875 6.27597 3.76558 -0.841365 0.620357 0.372214
4.9725 6.31713 3.79028 -0.84612 0.61437 0.368622
4.91594 6.35789 3.81473 -0.850808 0.608361 0.365017
4.85906 6.39824 3.83895 -0.855429 0.60233 0.361398
4.80188 6.4382 3.86292 -0.859985 0.596277 0.357766
4.7444 6.47775 3.88665 -0.864474 0.590204 0.354122
4.68662 6.51689 3.91013 -0.868896 0.584111 0.350466
4.62855 6.55563 3.93338 -0.873252 0.577998 0.346799
4.57019 6.59396 3.95637 -0.877542 0.571866 0.343119
4.51155 6.63188 3.97913 -0.881765 0.565715 0.339429
4.45262 6.66939 4.00163 -0.885922 0.559547 0.335728
4.39342 6.70648 4.02389 -0.890013 0.553362 0.332017
4.33395 6.74317 4.0459 -0.894037 0.54716 0.328296
4.27422 6.77944 4.06766 -0.897995 0.540942 0.324565
4.21422 6.81529 4.08918 -0.901887 0.534709 0.320825
4.15397 6.85073 4.11044 -0.905713 0.528461 0.317077
4.09346 6.88575 4.13145 -0.909473 0.522199 0.313319
4.03271 6.92036 4.15221 -0.913167 0.515923 0.309554
3.97171 6.95454 4.17273 -0.916795 0.509634 0.30578
3.91047 6.98831 4.19299 -0.920358 0.503332 0.301999
3.849 7.02165 4.21299 -0.923854 0.497018 0.298211
3.78729 7.05458 4.23275 -0.927286 0.490693 0.294416
3.72536 7.08708 4.25225 -0.930652 0.484357 0.290614
3.66321 7.11916 4.27149 -0.933952 0.478011 0.286807
3.60083 7.15081 4.29049 -0.937188 0.471655 0.282993
3.53825 7.18205 4.30923 -0.940359 0.465289 0.279174
3.47545 7.21285 4.32771 -0.943464 0.458915 0.275349
3.41245 7.24323 4.34594 -0.946505 0.452533 0.27152
3.34925 7.27319 4.36391 -0.949482 0.446143 0.267686
3.28586 7.30272 4.38163 -0.952394 0.439745 0.263847
3.22227 7.33182 4.39909 -0.955242 0.433341 0.260005
3.15849 7.3605 4.4163 -0.958026 0.426931 0.256159
3.09453 7.38875 4.43325 -0.960746 0.420515 0.252309
3.0304 7.41657 4.44994 -0.963402 0.414094 0.248457
2.96608 7.44396 4.46638 -0.965995 0.407669 0.244601
2.9016 7.47092 4.48255 -0.968525 0.401239 0.240743
2.83695 7.49746 4.49847 -0.970991 0.394805 0.236883
2.77213 7.52356 4.51414 -0.973395 0.388369 0.233021
2.70716 7.54924 4.52954 -0.975736 0.381929 0.229157
2.64204 7.57449 4.54469 -0.978014 0.375487 0.225292
2.57676 7.5993 4.55958 -0.98023 0.369044 0.221426
2.51134 7.62369 4.57422 -0.982385 0.362598 0.217559
2.44578 7.64765 4.58859 -0.984477 0.356153 0.213692
2.38008 7.67118 4.60271 -0.986508 0.349706 0.209824
2.31425 7.69428 4.61657 -0.988477 0.34326 0.205956
2.24828 7.71695 4.63017 -0.990386 0.336814 0.202088
2.1822 7.73919 4.64351 -0.992233 0.330368 0.198221
2.11599 7.761 4.6566 -0.99402 0.323924 0.194355
2.04966 7.78238 4.66943 -0.995747 0.317482 0.190489
1.98322 7.80333 4.682 -0.997413 0.311042 0.186625
1.91667 7.82385 4.69431 -0.99902 0.304605 0.182763
1.85002 7.84394 4.70637 -1.00057 0.29817 0.178902
1.78327 7.86361 4.71816 -1.00205 0.291739 0.175043
1.71641 7.88284 4.7297 -1.00348 0.285311 0.171187
1.64947 7.90165 4.74099 -1.00485 0.278888 0.167333
1.58244 7.92003 4.75202 -1.00616 0.272469 0.163481
1.51532 7.93798 4.76279 -1.00742 0.266055 0.159633
1.44811 7.9555 4.7733 -1.00861 0.259646 0.155788
1.38084 7.9726 4.78356 -1.00975 0.253243 0.151946
1.31348 7.98927 4.79356 -1.01083 0.246846 0.148107
1.24606 8.00551 4.80331 -1.01185 0.240455 0.144273
1.17857 8.02133 4.8128 -1.01282 0.234071 0.140443
1.11102 8.03672 4.82203 -1.01373 0.227694 0.136617
1.04341 8.05169 4.83101 -1.01458 0.221325 0.132795
0.975742 8.06623 4.83974 -1.01538 0.214964 0.128978
0.908025 8.08035 4.84821 -1.01612 0.20861 0.125166
0.840261 8.09404 4.85643 -1.0168 0.202265 0.121359
0.772453 8.10732 4.86439 -1.01743 0.195929 0.117557
0.704604 8.12017 4.8721 -1.01801 0.189602 0.113761
0.636719 8.1326 4.87956 -1.01853 0.183285 0.109971
0.568801 8.14461 4.88676 -1.019 0.176977 0.106186
0.500854 8.15619 4.89372 -1.01941 0.170679 0.102408
0.432881 8.16736 4.90042 -1.01977 0.164392 0.0986352
0.364885 8.17811 4.90687 -1.02008 0.158116 0.0948693
0.296872 8.18845 4.91307 -1.02033 0.15185 0.09111
0.228842 8.19836 4.91902 -1.02053 0.145596 0.0873575
0.160802 8.20786 4.92472 -1.02068 0.139353 0.0836119
0.0927528 8.21694 4.93016 -1.02078 0.133122 0.0798735
0.0246993 8.22561 4.93537 -1.02082 0.126904 0.0761423
-0.0433556 8.23386 4.94032 -1.02081 0.120698 0.0724186
-0.111408 8.2417 4.94502 -1.02076 0.114504 0.0687026
-0.179455 8.24913 4.94948 -1.02065 0.108324 0.0649943
-0.247493 8.25615 4.95369 -1.02049 0.102157 0.061294
-0.315519 8.26275 4.95765 -1.02028 0.0960029 0.0576018
-0.383529 8.26895 4.96137 -1.02002 0.089863 0.0539178
-0.45152 8.27473 4.96484 -1.01971 0.0837371 0.0502422
-0.519489 8.28011 4.96807 -1.01935 0.0776254 0.0465753
-0.587433 8.28508 4.97105 -1.01894 0.0715283 0.042917
-0.655347 8.28965 4.97379 -1.01849 0.0654459 0.0392675
-0.72323 8.29381 4.97629 -1.01798 0.0593785 0.0356271
-0.791077 8.29757 4.97854 -1.01743 0.0533263 0.0319958
-0.858886 8.30092 4.98055 -1.01683 0.0472896 0.0283738
-0.926654 8.30387 4.98232 -1.01618 0.0412685 0.0247611
-0.994376 8.30642 4.98385 -1.01549 0.0352634 0.021158
-1.06205 8.30857 4.98514 -1.01475 0.0292743 0.0175646
-1.12967 8.31033 4.9862 -1.01396 0.0233016 0.013981
-1.19724 8.31168 4.98701 -1.01313 0.0173454 0.0104073
-1.26476 8.31264 4.98758 -1.01225 0.011406 0.00684361
-1.33221 8.3132 4.98792 -1.01132 0.00548353 0.00329012
-1.3996 8.31337 4.98802 -1.01035 -0.000421815 -0.000253089
-1.46692 8.31315 4.98789 -1.00934 -0.00630981 -0.00378589
-1.53418 8.31253 4.98752 -1.00828 -0.0121803 -0.00730817
-1.60136 8.31152 4.98691 -1.00717 -0.018033 -0.0108198
-1.66846 8.31013 4.98608 -1.00602 -0.0238679 -0.0143207
-1.73549 8.30834 4.985 -1.00483 -0.0296846 -0.0178108
-1.80244 8.30617 4.9837 -1.0036 -0.0354831 -0.0212899
-1.86931 8.30361 4.98217 -1.00232 -0.0412631 -0.0247579
-1.93608 8.30067 4.9804 -1.001 -0.0470245 -0.0282147
-2.00277 8.29734 4.9784 -0.999637 -0.0527672 -0.0316603
-2.06937 8.29363 4.97618 -0.998232 -0.0584909 -0.0350945
-2.13587 8.28954 4.97373 -0.996785 -0.0641954 -0.0385173
-2.20227 8.28507 4.97104 -0.995297 -0.0698808 -0.0419285
-2.26857 8.28023 4.96814 -0.993768 -0.0755466 -0.045328
-2.33477 8.275 4.965 -0.992198 -0.0811929 -0.0487158
-2.40087 8.2694 4.96164 -0.990588 -0.0868195 -0.0520917
-2.46685 8.26343 4.95806 -0.988937 -0.0924262 -0.0554557
-2.53272 8.25708 4.95425 -0.987246 -0.0980129 -0.0588077
-2.59848 8.25036 4.95021 -0.985516 -0.103579 -0.0621477
-2.66412 8.24327 4.94596 -0.983746 -0.109126 -0.0654754
-2.72965 8.23581 4.94148 -0.981938 -0.114651 -0.0687909
-2.79505 8.22798 4.93679 -0.98009 -0.120157 -0.072094
-2.86033 8.21979 4.93187 -0.978204 -0.125641 -0.0753847
-2.92548 8.21123 4.92674 -0.976281 -0.131105 -0.0786629
-2.9905 8.20231 4.92138 -0.974319 -0.136548 -0.0819286
-3.05538 8.19302 4.91581 -0.97232 -0.141969 -0.0851816
-3.12014 8.18338 4.91003 -0.970283 -0.14737 -0.0884219
-3.18475 8.17337 4.90402 -0.96821 -0.152749 -0.0916494
-3.24923 8.16301 4.89781 -0.966099 -0.158107 -0.0948641
-3.31357 8.15229 4.89138 -0.963953 -0.163443 -0.0980658
-3.37776 8.14122 4.88473 -0.96177 -0.168758 -0.101255
-3.4418 8.12979 4.87788 -0.959552 -0.17405 -0.10443
-3.5057 8.11801 4.87081 -0.957298 -0.179321 -0.107593
-3.56944 8.10588 4.86353 -0.955009 -0.184571 -0.110742
-3.63303 8.09341 4.85604 -0.952685 -0.189798 -0.113879
-3.69646 8.08058 4.84835 -0.950326 -0.195002 -0.117001
-3.75974 8.06741 4.84044 -0.947933 -0.200185 -0.120111
-3.82286 8.05389 4.83233 -0.945506 -0.205345 -0.123207
-3.88581 8.04003 4.82402 -0.943045 -0.210483 -0.12629
-3.94859 8.02582 4.81549 -0.940551 -0.215599 -0.129359
-4.01121 8.01128 4.80677 -0.938023 -0.220691 -0.132415
-4.07366 7.9964 4.79784 -0.935463 -0.225761 -0.135457
-4.13594 7.98118 4.78871 -0.932869 -0.230809 -0.138485
-4.19805 7.96562 4.77937 -0.930243 -0.235833 -0.1415
-4.25997 7.94974 4.76984 -0.927585 -0.240835 -0.144501
-4.32172 7.93351 4.76011 -0.924895 -0.245813 -0.147488
-4.38329 7.91696 4.75018 -0.922174 -0.250769 -0.150461
-4.44468 7.90008 4.74005 -0.919421 -0.255701 -0.153421
-4.50588 7.88287 4.72972 -0.916637 -0.26061 -0.156366
-4.5669 7.86533 4.7192 -0.913822 -0.265496 -0.159297
-4.62772 7.84747 4.70848 -0.910977 -0.270358 -0.162215
-4.68836 7.82928 4.69757 -0.908101 -0.275197 -0.165118
-4.7488 7.81078 4.68647 -0.905196 -0.280013 -0.168008
-4.80905 7.79195 4.67517 -0.90226 -0.284805 -0.170883
-4.8691 7.7728 4.66368 -0.899295 -0.289573 -0.173744
-4.92896 7.75334 4.652 -0.896301 -0.294318 -0.176591
-4.98861 7.73356 4.64014 -0.893278 -0.299039 -0.179424
-5.04806 7.71347 4.62808 -0.890226 -0.303737 -0.182242
-5.10731 7.69306 4.61584 -0.887145 -0.30841 -0.185046
-5.16635 7.67235 4.60341 -0.884036 -0.31306 -0.187836
-5.22518 7.65132 4.59079 -0.880899 -0.317685 -0.190611
-5.2838 7.62999 4.57799 -0.877735 -0.322287 -0.193372
-5.34221 7.60835 4.56501 -0.874543 -0.326865 -0.196119
-5.4004 7.58641 4.55185 -0.871323 -0.331419 -0.198851
-5.45838 7.56416 4.5385 -0.868077 -0.335948 -0.201569
-5.51615 7.54162 4.52497 -0.864803 -0.340454 -0.204272
-5.57369 7.51877 4.51126 -0.861504 -0.344935 -0.206961
-5.63101 7.49563 4.49738 -0.858177 -0.349392 -0.209635
-5.68811 7.47218 4.48331 -0.854825 -0.353825 -0.212295
-5.74499 7.44845 4.46907 -0.851447 -0.358233 -0.21494
-5.80164 7.42442 4.45465 -0.848044 -0.362617 -0.21757
-5.85806 7.4001 4.44006 -0.844615 -0.366977 -0.220186
-5.91425 7.37549 4.42529 -0.84116 -0.371312 -0.222787
-5.97022 7.35059 4.41036 -0.837681 -0.375623 -0.225374
-6.02594 7.32541 4.39525 -0.834178 -0.37991 -0.227946
-6.08144 7.29994 4.37996 -0.830649 -0.384172 -0.230503
-6.1367 7.27419 4.36451 -0.827097 -0.388409 -0.233046
-6.19172 7.24815 4.34889 -0.82352 -0.392622 -0.235573
-6.2465 7.22184 4.3331 -0.81992 -0.396811 -0.238086
-6.30104 7.19524 4.31715 -0.816296 -0.400974 -0.240585
-6.35534 7.16837 4.30102 -0.812649 -0.405114 -0.243068
-6.40939 7.14123 4.28474 -0.808979 -0.409228 -0.245537
-6.4632 7.11381 4.26829 -0.805286 -0.413318 -0.247991
-6.51676 7.08612 4.25167 -0.80157 -0.417383 -0.25043
-6.57008 7.05816 4.2349 -0.797831 -0.421423 -0.252854
-6.62314 7.02993 4.21796 -0.794071 -0.425439 -0.255264
-6.67595 7.00144 4.20086 -0.790288 -0.42943 -0.257658
-6.72851 6.97267 4.1836 -0.786484 -0.433396 -0.260038
-6.78082 6.94365 4.16619 -0.782657 -0.437338 -0.262403
-6.83287 6.91436 4.14862 -0.77881 -0.441254 -0.264753
-6.88466 6.88482 4.13089 -0.774941 -0.445146 -0.267088
-6.93619 6.85501 4.11301 -0.771051 -0.449013 -0.269408
-6.98746 6.82495 4.09497 -0.767141 -0.452856 -0.271713
-7.03848 6.79463 4.07678 -0.763209 -0.456673 -0.274004
-7.08922 6.76406 4.05844 -0.759258 -0.460465 -0.276279
-7.13971 6.73324 4.03994 -0.755286 -0.464233 -0.27854
-7.18993 6.70216 4.0213 -0.751294 -0.467976 -0.280785
-7.23988 6.67084 4.0025 -0.747282 -0.471694 -0.283016
-7.28957 6.63927 3.98356 -0.743251 -0.475387 -0.285232
-7.33898 6.60746 3.96447 -0.7392 -0.479055 -0.287433
-7.38813 6.5754 3.94524 -0.73513 -0.482698 -0.289619
-7.437 6.5431 3.92586 -0.731041 -0.486316 -0.29179
-7.4856 6.51056 3.90633 -0.726933 -0.48991 -0.293946
-7.53392 6.47778 3.88667 -0.722807 -0.493478 -0.296087
-7.58197 6.44476 3.86686 -0.718662 -0.497022 -0.298213
-7.62974 6.41151 3.8469 -0.714499 -0.50054 -0.300324
-7.67724 6.37802 3.82681 -0.710317 -0.504034 -0.30242
-7.72445 6.3443 3.80658 -0.706118 -0.507503 -0.304502
-7.77139 6.31035 3.78621 -0.701901 -0.510947 -0.306568
-7.81804 6.27618 3.76571 -0.697666 -0.514366 -0.308619
-7.86441 6.24177 3.74506 -0.693414 -0.51776 -0.310656
-7.91049 6.20714 3.72429 -0.689145 -0.521129 -0.312677
-7.95629 6.17229 3.70337 -0.684859 -0.524473 -0.314684
-8.00181 6.13721 3.68233 -0.680556 -0.527792 -0.316675
-8.04703 6.10192 3.66115 -0.676236 -0.531086 -0.318652
-8.09197 6.0664 3.63984 -0.6719 -0.534355 -0.320613
-8.13662 6.03067 3.6184 -0.667548 -0.5376 -0.32256
-8.18098 5.99472 3.59683 -0.663179 -0.540819 -0.324492
-8.22504 5.95856 3.57514 -0.658795 -0.544014 -0.326408
-8.26882 5.92219 3.55331 -0.654394 -0.547184 -0.32831
-8.3123 5.8856 3.53136 -0.649978 -0.550328 -0.330197
-8.35548 5.84881 3.50929 -0.645547 -0.553448 -0.332069
-8.39837 5.81181 3.48709 -0.6411 -0.556543 -0.333926
-8.44096 5.77461 3.46476 -0.636638 -0.559613 -0.335768
-8.48325 5.7372 3.44232 -0.632161 -0.562658 -0.337595
-8.52525 5.69959 3.41975 -0.62767 -0.565679 -0.339407
-8.56694 5.66177 3.39706 -0.623163 -0.568674 -0.341204
-8.60834 5.62376 3.37426 -0.618643 -0.571644 -0.342987
-8.64943 5.58556 3.35133 -0.614107 -0.57459 -0.344754
-8.69022 5.54715 3.32829 -0.609558 -0.577511 -0.346507
-8.7307 5.50855 3.30513 -0.604995 -0.580407 -0.348244
-8.77088 5.46976 3.28186 -0.600418 -0.583278 -0.349967
-8.81076 5.43078 3.25847 -0.595827 -0.586124 -0.351675
-8.85033 5.39162 3.23497 -0.591223 -0.588946 -0.353368
-8.88959 5.35226 3.21136 -0.586605 -0.591743 -0.355046
-8.92854 5.31272 3.18763 -0.581974 -0.594514 -0.356709
-8.96718 5.27299 3.16379 -0.57733 -0.597261 -0.358357
-9.00552 5.23308 3.13985 -0.572673 -0.599984 -0.35999
-9.04354 5.19299 3.1158 -0.568003 -0.602681 -0.361609
-9.08125 5.15273 3.09164 -0.563321 -0.605354 -0.363212
-9.11865 5.11228 3.06737 -0.558626 -0.608002 -0.364801
-9.15573 5.07166 3.043 -0.553918 -0.610625 -0.366375
-9.1925 5.03086 3.01852 -0.549199 -0.613224 -0.367934
-9.22896 4.9899 2.99394 -0.544468 -0.615797 -0.369478
-9.2651 4.94876 2.96925 -0.539724 -0.618347 -0.371008
-9.30092 4.90745 2.94447 -0.534969 -0.620871 -0.372523
-9.33643 4.86598 2.91959 -0.530202 -0.623371 -0.374022
-9.37162 4.82434 2.8946 -0.525424 -0.625846 -0.375507
-9.40649 4.78253 2.86952 -0.520635 -0.628296 -0.376978
-9.44103 4.74056 2.84434 -0.515834 -0.630722 -0.378433
-9.47526 4.69843 2.81906 -0.511022 -0.633123 -0.379874
-9.50917 4.65615 2.79369 -0.5062 -0.635499 -0.381299
-9.54276 4.6137 2.76822 -0.501366 -0.637851 -0.38271
-9.57602 4.5711 2.74266 -0.496522 -0.640178 -0.384107
-9.60896 4.52835 2.71701 -0.491667 -0.64248 -0.385488
-9.64157 4.48544 2.69126 -0.486802 -0.644758 -0.386855
-9.67387 4.44238 2.66543 -0.481927 -0.647012 -0.388207
-9.70583 4.39917 2.6395 -0.477042 -0.649241 -0.389544
-9.73747 4.35581 2.61349 -0.472147 -0.651445 -0.390867
-9.76878 4.31231 2.58739 -0.467242 -0.653625 -0.392175
-9.79977 4.26866 2.5612 -0.462327 -0.65578 -0.393468
-9.83043 4.22487 2.53492 -0.457402 -0.65791 -0.394746
-9.86076 4.18094 2.50857 -0.452468 -0.660017 -0.39601
-9.89076 4.13687 2.48212 -0.447525 -0.662098 -0.397259
-9.92043 4.09266 2.4556 -0.442573 -0.664156 -0.398493
-9.94977 4.04832 2.42899 -0.437611 -0.666188 -0.399713
-9.97877 4.00384 2.4023 -0.432641 -0.668197 -0.400918
-10.0075 3.95923 2.37554 -0.427662 -0.67018 -0.402108
-10.0358 3.91448 2.34869 -0.422674 -0.67214 -0.403284
-10.0638 3.86961 2.32176 -0.417677 -0.674075 -0.404445
-10.0915 3.82461 2.29476 -0.412672 -0.675985 -0.405591
-10.1188 3.77948 2.26769 -0.407659 -0.677872 -0.406723
-10.1458 3.73422 2.24053 -0.402638 -0.679734 -0.40784
-10.1725 3.68885 2.21331 -0.397608 -0.681571 -0.408943
-10.1989 3.64335 2.18601 -0.392571 -0.683384 -0.41003
-10.2249 3.59773 2.15864 -0.387526 -0.685173 -0.411104
-10.2505 3.55199 2.1312 -0.382473 -0.686937 -0.412162
-10.2759 3.50614 2.10368 -0.377412 -0.688677 -0.413206
-10.3008 3.46017 2.0761 -0.372344 -0.690393 -0.414236
-10.3255 3.41409 2.04845 -0.367268 -0.692085 -0.415251
-10.3498 3.36789 2.02073 -0.362186 -0.693752 -0.416251
-10.3738 3.32159 1.99295 -0.357096 -0.695395 -0.417237
-10.3974 3.27517 1.9651 -0.351999 -0.697014 -0.418208
-10.4207 3.22865 1.93719 -0.346895 -0.698608 -0.419165
-10.4437 3.18203 1.90922 -0.341785 -0.700178 -0.420107
-10.4663 3.1353 1.88118 -0.336668 -0.701724 -0.421035
-10.4886 3.08846 1.85308 -0.331544 -0.703246 -0.421948
-10.5105 3.04153 1.82492 -0.326414 -0.704744 -0.422846
-10.5321 2.9945 1.7967 -0.321277 -0.706217 -0.42373
-10.5533 2.94737 1.76842 -0.316135 -0.707666 -0.4246
-10.5742 2.90014 1.74009 -0.310986 -0.709091 -0.425455
-10.5948 2.85282 1.71169 -0.305831 -0.710492 -0.426295
-10.615 2.80541 1.68325 -0.30067 -0.711869 -0.427121
-10.6349 2.75791 1.65474 -0.295504 -0.713222 -0.427933
-10.6544 2.71031 1.62619 -0.290332 -0.71455 -0.42873
-10.6736 2.66263 1.59758 -0.285154 -0.715854 -0.429513
-10.6924 2.61487 1.56892 -0.279971 -0.717135 -0.430281
-10.7109 2.56702 1.54021 -0.274783 -0.718391 -0.431035
-10.7291 2.51908 1.51145 -0.269589 -0.719623 -0.431774
-10.7469 2.47107 1.48264 -0.26439 -0.720831 -0.432499
-10.7643 2.42297 1.45378 -0.259186 -0.722015 -0.433209
-10.7814 2.3748 1.42488 -0.253978 -0.723175 -0.433905
-10.7982 2.32655 1.39593 -0.248764 -0.724311 -0.434586
-10.8146 2.27823 1.36694 -0.243546 -0.725422 -0.435253
-10.8307 2.22983 1.3379 -0.238323 -0.72651 -0.435906
-10.8464 2.18136 1.30881 -0.233096 -0.727574 -0.436544
-10.8617 2.13282 1.27969 -0.227864 -0.728613 -0.437168
-10.8768 2.08421 1.25053 -0.222629 -0.729629 -0.437778
-10.8914 2.03553 1.22132 -0.217389 -0.730621 -0.438373
-10.9057 1.98679 1.19208 -0.212144 -0.731589 -0.438953
-10.9197 1.93799 1.16279 -0.206896 -0.732532 -0.439519
-10.9333 1.88912 1.13347 -0.201644 -0.733452 -0.440071
-10.9466 1.8402 1.10412 -0.196389 -0.734348 -0.440609
-10.9595 1.79121 1.07473 -0.191129 -0.73522 -0.441132
-10.9721 1.74217 1.0453 -0.185866 -0.736068 -0.441641
-10.9843 1.69307 1.01584 -0.1806 -0.736892 -0.442135
-10.9962 1.64392 0.98635 -0.17533 -0.737692 -0.442615
-11.0077 1.59471 0.956826 -0.170057 -0.738468 -0.443081
-11.0188 1.54545 0.927273 -0.164781 -0.73922 -0.443532
-11.0296 1.49615 0.897689 -0.159502 -0.739948 -0.443969
-11.0401 1.4468 0.868077 -0.15422 -0.740653 -0.444392
-11.0502 1.3974 0.838437 -0.148935 -0.741333 -0.4448
-11.06 1.34795 0.808771 -0.143648 -0.74199 -0.445194
-11.0694 1.29846 0.779078 -0.138357 -0.742622 -0.445573
-11.0784 1.24894 0.749361 -0.133065 -0.743231 -0.445939
-11.0871 1.19937 0.71962 -0.127769 -0.743816 -0.44629
-11.0954 1.14976 0.689856 -0.122472 -0.744377 -0.446626
-11.1034 1.10012 0.66007 -0.117172 -0.744914 -0.446948
-11.1111 1.05044 0.630263 -0.11187 -0.745427 -0.447256
-11.1184 1.00073 0.600436 -0.106566 -0.745917 -0.44755
-11.1253 0.950984 0.57059 -0.10126 -0.746382 -0.447829
-11.1319 0.90121 0.540726 -0.0959518 -0.746824 -0.448094
-11.1381 0.851408 0.510845 -0.0906421 -0.747242 -0.448345
-11.1439 0.801579 0.480947 -0.0853309 -0.747636 -0.448582
-11.1495 0.751724 0.451034 -0.080018 -0.748006 -0.448804
-11.1546 0.701845 0.421107 -0.0747037 -0.748352 -0.449011
-11.1594 0.651944 0.391166 -0.0693881 -0.748675 -0.449205
-11.1639 0.602022 0.361213 -0.0640712 -0.748974 -0.449384
-11.168 0.552081 0.331249 -0.0587531 -0.749248 -0.449549
-11.1717 0.502123 0.301274 -0.0534339 -0.749499 -0.4497
-11.1751 0.452148 0.271289 -0.0481138 -0.749727 -0.449836
-11.1781 0.40216 0.241296 -0.0427928 -0.74993 -0.449958
-11.1808 0.352158 0.211295 -0.037471 -0.750109 -0.450066
-11.1831 0.302146 0.181287 -0.0321486 -0.750265 -0.450159
-11.1851 0.252123 0.151274 -0.0268255 -0.750397 -0.450238
-11.1867 0.202093 0.121256 -0.021502 -0.750505 -0.450303
-11.1879 0.152056 0.0912338 -0.0161781 -0.750589 -0.450354
-11.1888 0.102015 0.061209 -0.0108538 -0.75065 -0.45039
-11.1894 0.0519702 0.0311821 -0.00552942 -0.750687 -0.450412
-11.1896 0.00192386 0.00115432 -0.000204904 -0.750699 -0.45042
-11.1894 -0.0481226 -0.0288735 0.00511962 -0.750688 -0.450413
-11.1889 -0.0981674 -0.0589005 0.010444 -0.750654 -0.450392
-11.188 -0.148209 -0.0889255 0.0157683 -0.750595 -0.450357
-11.1868 -0.198246 -0.118948 0.0210922 -0.750513 -0.450308
-11.1852 -0.248277 -0.148966 0.0264158 -0.750406 -0.450244
-11.1833 -0.2983 -0.17898 0.0317389 -0.750276 -0.450166
-11.181 -0.348313 -0.208988 0.0370614 -0.750122 -0.450073
-11.1783 -0.398316 -0.238989 0.0423832 -0.749945 -0.449967
-11.1753 -0.448306 -0.268983 0.0477043 -0.749743 -0.449846
-11.172 -0.498281 -0.298969 0.0530245 -0.749518 -0.449711
-11.1683 -0.548241 -0.328944 0.0583437 -0.749269 -0.449561
-11.1642 -0.598183 -0.35891 0.0636619 -0.748996 -0.449397
-11.1598 -0.648106 -0.388864 0.0689789 -0.748699 -0.449219
-11.155 -0.698009 -0.418805 0.0742947 -0.748378 -0.449027
-11.1499 -0.74789 -0.448734 0.0796091 -0.748034 -0.44882
-11.1444 -0.797746 -0.478648 0.084922 -0.747665 -0.448599
-11.1385 -0.847578 -0.508547 0.0902334 -0.747273 -0.448364
-11.1323 -0.897382 -0.538429 0.0955432 -0.746857 -0.448114
-11.1258 -0.947158 -0.568295 0.100851 -0.746417 -0.44785
-11.1189 -0.996904 -0.598142 0.106157 -0.745953 -0.447572
-11.1116 -1.04662 -0.627971 0.111462 -0.745466 -0.447279
-11.104 -1.0963 -0.657779 0.116764 -0.744954 -0.446973
-11.0961 -1.14595 -0.687567 0.122064 -0.744419 -0.446651
-11.0878 -1.19555 -0.717333 0.127362 -0.74386 -0.446316
-11.0791 -1.24513 -0.747076 0.132657 -0.743277 -0.445966
-11.0701 -1.29466 -0.776795 0.13795 -0.74267 -0.445602
-11.0607 -1.34415 -0.806489 0.143241 -0.742039 -0.445223
-11.051 -1.3936 -0.836157 0.148528 -0.741384 -0.444831
-11.0409 -1.443 -0.865799 0.153814 -0.740706 -0.444423
-11.0305 -1.49236 -0.895414 0.159096 -0.740003 -0.444002
-11.0197 -1.54167 -0.924999 0.164375 -0.739277 -0.443566
-11.0085 -1.59093 -0.954555 0.169651 -0.738526 -0.443116
-10.9971 -1.64014 -0.984081 0.174925 -0.737752 -0.442651
-10.9852 -1.68929 -1.01358 0.180195 -0.736954 -0.442172
-10.973 -1.7384 -1.04304 0.185461 -0.736132 -0.441679
-10.9605 -1.78744 -1.07247 0.190724 -0.735286 -0.441171
-10.9476 -1.83643 -1.10186 0.195984 -0.734416 -0.440649
-10.9344 -1.88536 -1.13122 0.20124 -0.733522 -0.440113
-10.9208 -1.93424 -1.16054 0.206492 -0.732604 -0.439562
-10.9068 -1.98304 -1.18983 0.211741 -0.731662 -0.438997
-10.8925 -2.03179 -1.21907 0.216985 -0.730696 -0.438418
-10.8779 -2.08047 -1.24828 0.222225 -0.729706 -0.437824
-10.8629 -2.12908 -1.27745 0.227462 -0.728692 -0.437215
-10.8476 -2.17763 -1.30658 0.232694 -0.727655 -0.436593
-10.8319 -2.2261 -1.33566 0.237921 -0.726593 -0.435956
-10.8159 -2.27451 -1.3647 0.243144 -0.725507 -0.435304
-10.7995 -2.32284 -1.3937 0.248363 -0.724397 -0.434638
-10.7827 -2.37109 -1.42266 0.253577 -0.723263 -0.433958
-10.7657 -2.41927 -1.45156 0.258786 -0.722105 -0.433263
-10.7482 -2.46737 -1.48042 0.26399 -0.720923 -0.432554
-10.7305 -2.51539 -1.50924 0.269189 -0.719717 -0.43183
-10.7123 -2.56333 -1.538 0.274383 -0.718486 -0.431092
-10.6939 -2.61119 -1.56672 0.279572 -0.717232 -0.430339
-10.6751 -2.65897 -1.59538 0.284755 -0.715954 -0.429572
-10.6559 -2.70665 -1.62399 0.289933 -0.714651 -0.428791
-10.6364 -2.75425 -1.65255 0.295106 -0.713325 -0.427995
-10.6166 -2.80176 -1.68106 0.300273 -0.711974 -0.427184
