-6.21066 -7.23909 -4.34345 0.82228 -0.394072 -0.236443
-6.12816 -7.27818 -4.36691 0.827648 -0.387756 -0.232654
-6.04513 -7.31664 -4.38998 0.832962 -0.381385 -0.228831
-5.96157 -7.35445 -4.41267 0.838221 -0.374959 -0.224975
-5.87749 -7.39163 -4.43498 0.843425 -0.368478 -0.221087
-5.79289 -7.42815 -4.45689 0.848572 -0.361941 -0.217165
-5.70777 -7.46401 -4.47841 0.853662 -0.35535 -0.21321
-5.62216 -7.49922 -4.49953 0.858694 -0.348705 -0.209223
-5.53604 -7.53375 -4.52025 0.863667 -0.342005 -0.205203
-5.44942 -7.56761 -4.54057 0.868581 -0.33525 -0.20115
-5.36232 -7.6008 -4.56048 0.873434 -0.328441 -0.197064
-5.27474 -7.6333 -4.57998 0.878226 -0.321578 -0.192947
-5.18668 -7.66511 -4.59907 0.882956 -0.31466 -0.188796
-5.09815 -7.69623 -4.61774 0.887623 -0.307689 -0.184614
-5.00916 -7.72665 -4.63599 0.892227 -0.300665 -0.180399
-4.91971 -7.75636 -4.65382 0.896766 -0.293586 -0.176152
-4.82981 -7.78536 -4.67122 0.90124 -0.286455 -0.171873
-4.73946 -7.81365 -4.68819 0.905647 -0.27927 -0.167562
-4.64868 -7.84122 -4.70473 0.909988 -0.272032 -0.163219
-4.55747 -7.86806 -4.72083 0.91426 -0.264742 -0.158845
-4.46583 -7.89416 -4.7365 0.918463 -0.257399 -0.15444
-4.37378 -7.91953 -4.75172 0.922597 -0.250004 -0.150002
-4.28131 -7.94416 -4.7665 0.92666 -0.242557 -0.145534
-4.18845 -7.96804 -4.78083 0.930652 -0.235058 -0.141035
-4.09518 -7.99117 -4.7947 0.934571 -0.227507 -0.136504
-4.00153 -8.01354 -4.80813 0.938417 -0.219905 -0.131943
-3.9075 -8.03515 -4.82109 0.942188 -0.212253 -0.127352
-3.8131 -8.05599 -4.8336 0.945884 -0.204549 -0.122729
-3.71833 -8.07606 -4.84564 0.949504 -0.196795 -0.118077
-3.6232 -8.09535 -4.85721 0.953047 -0.188991 -0.113395
-3.52772 -8.11386 -4.86831 0.956512 -0.181137 -0.108682
-3.4319 -8.13158 -4.87895 0.959898 -0.173234 -0.10394
-3.33575 -8.1485 -4.8891 0.963204 -0.165281 -0.0991687
-3.23926 -8.16463 -4.89878 0.966429 -0.15728 -0.0943679
-3.14246 -8.17996 -4.90797 0.969571 -0.14923 -0.0895381
-3.04535 -8.19447 -4.91668 0.972632 -0.141132 -0.0846795
-2.94794 -8.20818 -4.92491 0.975608 -0.132987 -0.0797923
-2.85023 -8.22107 -4.93264 0.978499 -0.124795 -0.0748767
-2.75224 -8.23314 -4.93988 0.981304 -0.116555 -0.0699331
-2.65398 -8.24438 -4.94663 0.984023 -0.108269 -0.0649616
-2.55544 -8.25479 -4.95287 0.986653 -0.0999377 -0.0599626
-2.45665 -8.26437 -4.95862 0.989195 -0.0915606 -0.0549363
-2.3576 -8.2731 -4.96386 0.991647 -0.0831384 -0.0498831
-2.25832 -8.28099 -4.9686 0.994008 -0.0746718 -0.0448031
-2.15881 -8.28803 -4.97282 0.996276 -0.0661611 -0.0396967
-2.05907 -8.29422 -4.97653 0.998452 -0.057607 -0.0345642
-1.95912 -8.29955 -4.97973 1.00053 -0.0490099 -0.029406
-1.85897 -8.30402 -4.98241 1.00252 -0.0403705 -0.0242223
-1.75862 -8.30763 -4.98458 1.00441 -0.0316892 -0.0190135
-1.65809 -8.31036 -4.98622 1.0062 -0.0229667 -0.01378
-1.55738 -8.31222 -4.98733 1.0079 -0.0142035 -0.00852212
-1.45651 -8.3132 -4.98792 1.0095 -0.00540035 -0.00324021
-1.35548 -8.3133 -4.98798 1.01099 0.00344221 0.00206532
-1.25432 -8.31251 -4.98751 1.01238 0.0123235 0.0073941
-1.15301 -8.31083 -4.9865 1.01368 0.0212428 0.0127457
-1.05158 -8.30826 -4.98496 1.01486 0.0301996 0.0181197
-0.950042 -8.30479 -4.98287 1.01595 0.0391929 0.0235158
-0.848397 -8.30042 -4.98025 1.01693 0.0482223 0.0289334
-0.74666 -8.29514 -4.97709 1.0178 0.0572868 0.0343721
-0.644841 -8.28896 -4.97338 1.01856 0.0663857 0.0398314
-0.542952 -8.28187 -4.96912 1.01922 0.0755183 0.045311
-0.441002 -8.27386 -4.96431 1.01976 0.0846837 0.0508102
-0.339003 -8.26493 -4.95896 1.02019 0.0938811 0.0563287
-0.236967 -8.25508 -4.95305 1.02052 0.10311 0.0618658
-0.134904 -8.24431 -4.94658 1.02072 0.112369 0.0674212
-0.032826 -8.2326 -4.93956 1.02082 0.121657 0.0729941
0.0692558 -8.21997 -4.93198 1.0208 0.130974 0.0785842
0.17133 -8.20641 -4.92385 1.02066 0.140318 0.0841909
0.273384 -8.19191 -4.91515 1.02041 0.149689 0.0898135
0.375407 -8.17647 -4.90588 1.02003 0.159086 0.0954515
0.477387 -8.16009 -4.89605 1.01954 0.168507 0.101104
0.579312 -8.14277 -4.88566 1.01893 0.177952 0.106771
0.681169 -8.1245 -4.8747 1.0182 0.18742 0.112452
0.782947 -8.10528 -4.86317 1.01734 0.196909 0.118145
0.884633 -8.08512 -4.85107 1.01636 0.206418 0.123851
0.986215 -8.064 -4.8384 1.01526 0.215947 0.129568
1.08768 -8.04193 -4.82516 1.01403 0.225494 0.135297
1.18902 -8.0189 -4.81134 1.01267 0.235058 0.141035
1.29021 -7.99491 -4.79695 1.01119 0.244638 0.146783
1.39125 -7.96997 -4.78198 1.00958 0.254233 0.15254
1.49212 -7.94407 -4.76644 1.00784 0.263841 0.158305
1.59281 -7.9172 -4.75032 1.00597 0.273461 0.164077
1.69331 -7.88938 -4.73363 1.00396 0.283093 0.169856
1.7936 -7.86058 -4.71635 1.00183 0.292733 0.17564
1.89367 -7.83083 -4.6985 0.999561 0.302382 0.181429
1.99351 -7.80011 -4.68006 0.997159 0.312038 0.187223
2.0931 -7.76842 -4.66105 0.994623 0.3217 0.19302
2.19243 -7.73577 -4.64146 0.991952 0.331366 0.198819
2.29148 -7.70215 -4.62129 0.989143 0.341034 0.20462
2.39025 -7.66756 -4.60054 0.986198 0.350704 0.210422
2.48872 -7.63201 -4.5792 0.983114 0.360373 0.216224
2.58687 -7.59549 -4.55729 0.979892 0.370041 0.222024
2.68469 -7.558 -4.5348 0.97653 0.379705 0.227823
2.78217 -7.51954 -4.51173 0.973027 0.389365 0.233619
2.87929 -7.48013 -4.48808 0.969384 0.399018 0.239411
2.97604 -7.43974 -4.46384 0.965598 0.408663 0.245198
3.07241 -7.39839 -4.43904 0.96167 0.418299 0.250979
3.16837 -7.35608 -4.41365 0.9576 0.427924 0.256754
3.26392 -7.31281 -4.38769 0.953385 0.437535 0.262521
3.35905 -7.26858 -4.36115 0.949026 0.447132 0.268279
3.45372 -7.22338 -4.33403 0.944522 0.456713 0.274028
3.54795 -7.17723 -4.30634 0.939872 0.466275 0.279765
3.64169 -7.13013 -4.27808 0.935077 0.475818 0.285491
3.73496 -7.08207 -4.24924 0.930135 0.485338 0.291203
3.82772 -7.03306 -4.21984 0.925047 0.494836 0.296902
3.91996 -6.9831 -4.18986 0.919811 0.504308 0.302585
4.01167 -6.9322 -4.15932 0.914427 0.513753 0.308252
4.10284 -6.88035 -4.12821 0.908896 0.523169 0.313901
4.19345 -6.82757 -4.09654 0.903216 0.532554 0.319532
4.28348 -6.77385 -4.06431 0.897387 0.541906 0.325143
4.37292 -6.71919 -4.03151 0.89141 0.551223 0.330734
4.46176 -6.6636 -3.99816 0.885283 0.560503 0.336302
4.54997 -6.60709 -3.96425 0.879008 0.569744 0.341847
4.63755 -6.54965 -3.92979 0.872583 0.578945 0.347367
4.72448 -6.4913 -3.89478 0.866008 0.588103 0.352862
4.81075 -6.43204 -3.85922 0.859284 0.597216 0.358329
4.89634 -6.37186 -3.82312 0.852411 0.606282 0.363769
4.98123 -6.31078 -3.78647 0.845388 0.615298 0.369179
5.06541 -6.2488 -3.74928 0.838217 0.624264 0.374559
5.14886 -6.18593 -3.71156 0.830895 0.633177 0.379906
5.23158 -6.12217 -3.6733 0.823425 0.642034 0.38522
5.31354 -6.05752 -3.63451 0.815807 0.650834 0.3905
5.39474 -5.992 -3.5952 0.808039 0.659574 0.395744
5.47515 -5.92561 -3.55537 0.800124 0.668252 0.400951
5.55476 -5.85836 -3.51501 0.792061 0.676866 0.40612
5.63355 -5.79024 -3.47414 0.783851 0.685414 0.411248
5.71152 -5.72128 -3.43277 0.775494 0.693894 0.416336
5.78865 -5.65146 -3.39088 0.76699 0.702303 0.421382
5.86492 -5.58082 -3.34849 0.758341 0.710639 0.426384
5.94031 -5.50934 -3.3056 0.749547 0.718901 0.43134
6.01482 -5.43704 -3.26222 0.740609 0.727085 0.436251
6.08843 -5.36393 -3.21836 0.731527 0.735189 0.441114
6.16112 -5.29 -3.174 0.722302 0.743212 0.445927
6.23288 -5.21529 -3.12917 0.712935 0.751152 0.450691
6.3037 -5.13978 -3.08387 0.703428 0.759005 0.455403
6.37357 -5.06349 -3.03809 0.69378 0.766769 0.460062
6.44246 -4.98643 -2.99186 0.683994 0.774443 0.464666
6.51036 -4.9086 -2.94516 0.67407 0.782025 0.469215
6.57726 -4.83002 -2.89801 0.664009 0.789511 0.473707
6.64316 -4.7507 -2.85042 0.653813 0.7969 0.47814
6.70802 -4.67065 -2.80239 0.643482 0.80419 0.482514
6.77185 -4.58987 -2.75392 0.633019 0.811378 0.486827
6.83462 -4.50838 -2.70503 0.622424 0.818462 0.491077
6.89633 -4.42618 -2.65571 0.6117 0.825441 0.495264
6.95696 -4.34329 -2.60597 0.600847 0.832311 0.499386
7.01649 -4.25972 -2.55583 0.589867 0.839071 0.503442
7.07493 -4.17548 -2.50529 0.578762 0.845718 0.507431
7.13224 -4.09058 -2.45435 0.567533 0.852251 0.511351
7.18843 -4.00503 -2.40302 0.556183 0.858667 0.5152
7.24348 -3.91885 -2.35131 0.544713 0.864965 0.518979
7.29737 -3.83205 -2.29923 0.533124 0.871142 0.522685
7.3501 -3.74463 -2.24678 0.52142 0.877196 0.526318
7.40165 -3.65661 -2.19397 0.509602 0.883126 0.529876
7.45201 -3.56801 -2.1408 0.497671 0.888929 0.533357
7.50118 -3.47883 -2.0873 0.485631 0.894603 0.536762
7.54914 -3.38909 -2.03345 0.473483 0.900146 0.540088
7.59587 -3.2988 -1.97928 0.46123 0.905557 0.543334
7.64138 -3.20798 -1.92479 0.448873 0.910834 0.5465
7.68564 -3.11664 -1.86999 0.436415 0.915974 0.549585
7.72866 -3.02479 -1.81488 0.423859 0.920977 0.552586
7.77041 -2.93245 -1.75947 0.411208 0.92584 0.555504
7.8109 -2.83963 -1.70378 0.398462 0.930561 0.558337
7.8501 -2.74634 -1.64781 0.385626 0.93514 0.561084
7.88802 -2.65261 -1.59156 0.372701 0.939573 0.563744
7.92464 -2.55843 -1.53506 0.359691 0.943861 0.566317
7.95995 -2.46384 -1.4783 0.346598 0.948001 0.5688
7.99396 -2.36884 -1.4213 0.333424 0.951991 0.571195
8.02664 -2.27345 -1.36407 0.320174 0.955831 0.573498
8.05799 -2.17768 -1.30661 0.306848 0.959518 0.575711
8.088 -2.08155 -1.24893 0.293452 0.963052 0.577831
8.11668 -1.98507 -1.19104 0.279986 0.966431 0.579859
8.144 -1.88827 -1.13296 0.266455 0.969654 0.581793
8.16997 -1.79115 -1.07469 0.252861 0.97272 0.583632
8.19457 -1.69373 -1.01624 0.239207 0.975628 0.585377
8.2178 -1.59603 -0.957616 0.225497 0.978376 0.587026
8.23967 -1.49806 -0.898835 0.211734 0.980964 0.588578
8.26015 -1.39984 -0.839903 0.19792 0.98339 0.590034
8.27925 -1.30139 -0.780831 0.18406 0.985653 0.591392
8.29696 -1.20271 -0.721628 0.170155 0.987754 0.592652
8.31328 -1.10384 -0.662304 0.15621 0.98969 0.593814
8.3282 -1.00478 -0.602869 0.142228 0.991462 0.594877
8.34172 -0.905553 -0.543332 0.128211 0.993068 0.595841
8.35384 -0.806173 -0.483704 0.114164 0.994508 0.596705
8.36456 -0.706657 -0.423994 0.10009 0.995782 0.597469
8.37386 -0.607022 -0.364213 0.085991 0.996889 0.598133
8.38175 -0.507285 -0.304371 0.0718718 0.997827 0.598696
8.38823 -0.407462 -0.244477 0.0577353 0.998599 0.599159
8.3933 -0.307571 -0.184543 0.043585 0.999202 0.599521
8.39695 -0.207628 -0.124577 0.0294241 0.999636 0.599782
8.39918 -0.107649 -0.0645896 0.0152562 0.999902 0.599941
8.4 -0.0076528 -0.00459168 0.00108458 0.999999 0.6
8.3994 0.092345 0.055407 -0.0130873 0.999928 0.599957
8.39738 0.192327 0.115396 -0.027256 0.999688 0.599813
8.39395 0.292277 0.175366 -0.0414182 0.999279 0.599567
8.3891 0.392177 0.235306 -0.0555704 0.998702 0.599221
8.38284 0.492012 0.295207 -0.0697092 0.997956 0.598774
8.37516 0.591763 0.355058 -0.0838312 0.997043 0.598226
8.36607 0.691415 0.414849 -0.0979332 0.995962 0.597577
8.35557 0.79095 0.47457 -0.112012 0.994714 0.596829
8.34367 0.890352 0.534211 -0.126063 0.993299 0.59598
8.33036 0.989604 0.593763 -0.140085 0.991719 0.595031
8.31565 1.08869 0.653214 -0.154072 0.989972 0.593983
8.29955 1.18759 0.712556 -0.168023 0.988061 0.592837
8.28205 1.2863 0.771778 -0.181934 0.985986 0.591591
8.26316 1.38478 0.830871 -0.195802 0.983747 0.590248
8.24289 1.48304 0.889824 -0.209623 0.981345 0.588807
8.22124 1.58105 0.948629 -0.223394 0.978782 0.587269
8.19821 1.67879 1.00728 -0.237113 0.976059 0.585635
8.17382 1.77625 1.06575 -0.250775 0.973176 0.583905
8.14806 1.87342 1.12405 -0.264378 0.970134 0.58208
8.12095 1.97028 1.18217 -0.277919 0.966935 0.580161
8.09248 2.0668 1.24008 -0.291395 0.963579 0.578148
8.06267 2.16299 1.29779 -0.304802 0.960069 0.576041
8.03152 2.25881 1.35529 -0.318139 0.956405 0.573843
7.99904 2.35426 1.41256 -0.331401 0.952589 0.571553
7.96524 2.44932 1.46959 -0.344587 0.948621 0.569173
7.93013 2.54398 1.52639 -0.357692 0.944504 0.566703
7.89371 2.63822 1.58293 -0.370715 0.940239 0.564144
7.85599 2.73203 1.63922 -0.383653 0.935828 0.561497
7.81698 2.82538 1.69523 -0.396503 0.931271 0.558763
7.77669 2.91827 1.75096 -0.409263 0.926572 0.555943
7.73513 3.01069 1.80641 -0.421929 0.92173 0.553038
7.69231 3.10262 1.86157 -0.4345 0.916749 0.550049
7.64823 3.19404 1.91642 -0.446973 0.911629 0.546978
7.60292 3.28494 1.97096 -0.459345 0.906374 0.543824
7.55637 3.37531 2.02518 -0.471614 0.900983 0.54059
7.5086 3.46513 2.07908 -0.483779 0.89546 0.537276
7.45962 3.55439 2.13264 -0.495836 0.889806 0.533883
7.40943 3.64309 2.18585 -0.507783 0.884022 0.530413
7.35806 3.73119 2.23872 -0.519619 0.878112 0.526867
7.30551 3.8187 2.29122 -0.531341 0.872077 0.523246
7.2518 3.90561 2.34336 -0.542947 0.865919 0.519551
7.19693 3.99188 2.39513 -0.554435 0.859639 0.515784
7.14092 4.07753 2.44652 -0.565804 0.853241 0.511945
7.08377 4.16253 2.49752 -0.577051 0.846726 0.508035
7.02551 4.24687 2.54812 -0.588175 0.840095 0.504057
6.96614 4.33054 2.59833 -0.599174 0.833353 0.500012
6.90568 4.41354 2.64812 -0.610047 0.826499 0.4959
6.84414 4.49584 2.6975 -0.620791 0.819537 0.491722
6.78153 4.57744 2.74646 -0.631406 0.812469 0.487481
6.71786 4.65833 2.795 -0.641889 0.805297 0.483178
6.65315 4.7385 2.8431 -0.65224 0.798022 0.478813
6.58742 4.81793 2.89076 -0.662457 0.790648 0.474389
6.52067 4.89662 2.93797 -0.672539 0.783177 0.469906
6.45291 4.97456 2.98474 -0.682484 0.77561 0.465366
6.38417 5.05174 3.03105 -0.692291 0.76795 0.46077
6.31446 5.12815 3.07689 -0.70196 0.760199 0.456119
6.24379 5.20378 3.12227 -0.711489 0.752359 0.451416
6.17217 5.27862 3.16717 -0.720878 0.744433 0.44666
6.09961 5.35266 3.2116 -0.730124 0.736423 0.441854
6.02615 5.4259 3.25554 -0.739228 0.72833 0.436998
5.95177 5.49833 3.299 -0.748188 0.720158 0.432095
5.87651 5.56993 3.34196 -0.757005 0.711909 0.427145
5.80038 5.64071 3.38442 -0.765676 0.703584 0.42215
5.72338 5.71065 3.42639 -0.774202 0.695186 0.417111
5.64554 5.77974 3.46784 -0.782581 0.686717 0.41203
5.56687 5.84799 3.50879 -0.790814 0.678179 0.406907
5.48738 5.91537 3.54922 -0.7989 0.669575 0.401745
5.4071 5.9819 3.58914 -0.806838 0.660906 0.396544
5.32602 6.04755 3.62853 -0.814627 0.652175 0.391305
5.24418 6.11233 3.6674 -0.822269 0.643385 0.386031
5.16157 6.17623 3.70574 -0.829762 0.634536 0.380722
5.07823 6.23924 3.74354 -0.837106 0.625632 0.375379
4.99416 6.30135 3.78081 -0.844301 0.616674 0.370005
4.90937 6.36257 3.81754 -0.851346 0.607665 0.364599
4.82389 6.42288 3.85373 -0.858242 0.598606 0.359164
4.73773 6.48229 3.88937 -0.864989 0.589501 0.3537
4.6509 6.54078 3.92447 -0.871586 0.58035 0.34821
4.56342 6.59836 3.95902 -0.878034 0.571155 0.342693
4.4753 6.65501 3.99301 -0.884332 0.56192 0.337152
4.38656 6.71074 4.02644 -0.890482 0.552646 0.331587
4.29721 6.76554 4.05932 -0.896482 0.543334 0.326
4.20726 6.81941 4.09164 -0.902333 0.533987 0.320392
4.11675 6.87234 4.1234 -0.908036 0.524607 0.314764
4.02566 6.92433 4.1546 -0.91359 0.515196 0.309118
3.93403 6.97538 4.18523 -0.918996 0.505755 0.303453
3.84187 7.02548 4.21529 -0.924255 0.496287 0.297772
3.74919 7.07463 4.24478 -0.929366 0.486794 0.292076
3.656 7.12284 4.2737 -0.93433 0.477276 0.286366
3.56232 7.17009 4.30205 -0.939148 0.467737 0.280642
3.46818 7.21638 4.32983 -0.94382 0.458177 0.274906
3.37357 7.26172 4.35703 -0.948346 0.4486 0.26916
3.27851 7.3061 4.38366 -0.952727 0.439005 0.263403
3.18302 7.34952 4.40971 -0.956964 0.429396 0.257637
3.08712 7.39198 4.43519 -0.961057 0.419773 0.251864
2.99082 7.43348 4.46009 -0.965006 0.410139 0.246083
2.89413 7.47401 4.4844 -0.968814 0.400495 0.240297
2.79706 7.51357 4.50814 -0.972479 0.390843 0.234506
2.69964 7.55218 4.53131 -0.976003 0.381184 0.22871
2.60186 7.58981 4.55389 -0.979386 0.37152 0.222912
2.50376 7.62648 4.57589 -0.98263 0.361853 0.217112
2.40534 7.66218 4.59731 -0.985735 0.352184 0.21131
2.30662 7.69692 4.61815 -0.988702 0.342514 0.205508
2.20761 7.73068 4.63841 -0.991531 0.332845 0.199707
2.10832 7.76349 4.65809 -0.994223 0.323179 0.193908
2.00877 7.79532 4.67719 -0.99678 0.313517 0.18811
1.90897 7.82619 4.69571 -0.999202 0.30386 0.182316
1.80893 7.85609 4.71366 -1.00149 0.29421 0.176526
1.70867 7.88503 4.73102 -1.00364 0.284568 0.170741
1.60821 7.91301 4.7478 -1.00567 0.274935 0.164961
1.50754 7.94002 4.76401 -1.00756 0.265313 0.159188
1.4067 7.96607 4.77964 -1.00932 0.255703 0.153422
1.30568 7.99116 4.7947 -1.01095 0.246106 0.147664
1.20451 8.01529 4.80917 -1.01245 0.236524 0.141914
1.1032 8.03847 4.82308 -1.01383 0.226957 0.136174
1.00175 8.06068 4.83641 -1.01508 0.217407 0.130444
0.900187 8.08195 4.84917 -1.0162 0.207876 0.124725
0.798516 8.10226 4.86136 -1.0172 0.198363 0.119018
0.696752 8.12162 4.87297 -1.01807 0.188871 0.113322
0.594906 8.14003 4.88402 -1.01883 0.1794 0.10764
0.492991 8.1575 4.8945 -1.01946 0.169951 0.101971
0.391018 8.17403 4.90442 -1.01997 0.160526 0.0963158
0.289001 8.18961 4.91376 -1.02036 0.151126 0.0906755
0.186951 8.20425 4.92255 -1.02063 0.141751 0.0850505
0.0848791 8.21796 4.93078 -1.02078 0.132402 0.0794414
-0.0172022 8.23073 4.93844 -1.02082 0.123081 0.0738487
-0.119282 8.24258 4.94555 -1.02075 0.113788 0.0682731
-0.221348 8.25349 4.95209 -1.02055 0.104525 0.062715
-0.323389 8.26348 4.95809 -1.02025 0.0952918 0.0571751
-0.425394 8.27255 4.96353 -1.01983 0.0860895 0.0516537
-0.527352 8.2807 4.96842 -1.01931 0.0769192 0.0461515
-0.629251 8.28794 4.97276 -1.01867 0.0677815 0.0406689
-0.731082 8.29426 4.97655 -1.01792 0.0586774 0.0352064
-0.832832 8.29967 4.9798 -1.01707 0.0496075 0.0297645
-0.934492 8.30418 4.98251 -1.0161 0.0405728 0.0243437
-1.03605 8.30779 4.98467 -1.01504 0.0315739 0.0189443
-1.1375 8.3105 4.9863 -1.01387 0.0226115 0.0135669
-1.23882 8.31231 4.98739 -1.01259 0.0136864 0.00821183
-1.34001 8.31324 4.98794 -1.01121 0.00479923 0.00287954
-1.44106 8.31327 4.98796 -1.00973 -0.0040493 -0.00242958
-1.54195 8.31243 4.98746 -1.00815 -0.0128585 -0.00771513
-1.64268 8.3107 4.98642 -1.00647 -0.0216279 -0.0129767
-1.74324 8.3081 4.98486 -1.00469 -0.0303566 -0.018214
-1.84362 8.30463 4.98278 -1.00282 -0.0390443 -0.0234266
-1.9438 8.3003 4.98018 -1.00084 -0.0476902 -0.0286141
-2.04379 8.2951 4.97706 -0.998777 -0.0562937 -0.0337762
-2.14356 8.28904 4.97342 -0.996616 -0.0648545 -0.0389127
-2.24311 8.28213 4.96928 -0.994361 -0.0733718 -0.0440231
-2.34243 8.27436 4.96462 -0.992014 -0.0818452 -0.0491071
-2.44151 8.26576 4.95946 -0.989576 -0.0902742 -0.0541645
-2.54034 8.25631 4.95379 -0.987048 -0.0986583 -0.059195
-2.63891 8.24603 4.94762 -0.984431 -0.106997 -0.0641982
-2.73722 8.23491 4.94095 -0.981726 -0.11529 -0.0691738
-2.83525 8.22297 4.93378 -0.978934 -0.123536 -0.0741217
-2.933 8.21021 4.92612 -0.976056 -0.131736 -0.0790416
-3.03046 8.19663 4.91798 -0.973093 -0.139889 -0.0839332
-3.12762 8.18223 4.90934 -0.970045 -0.147994 -0.0887962
-3.22447 8.16703 4.90022 -0.966915 -0.156051 -0.0936304
-3.321 8.15102 4.89061 -0.963703 -0.164059 -0.0984356
-3.41721 8.13422 4.88053 -0.960409 -0.172019 -0.103212
-3.51308 8.11662 4.86997 -0.957035 -0.17993 -0.107958
-3.60861 8.09823 4.85894 -0.953583 -0.187792 -0.112675
-3.70379 8.07906 4.84744 -0.950052 -0.195604 -0.117362
-3.79862 8.05912 4.83547 -0.946443 -0.203365 -0.122019
-3.89308 8.03839 4.82304 -0.942759 -0.211077 -0.126646
-3.98717 8.0169 4.81014 -0.938999 -0.218737 -0.131242
-4.08088 7.99465 4.79679 -0.935164 -0.226347 -0.135808
-4.1742 7.97163 4.78298 -0.931257 -0.233905 -0.140343
-4.26713 7.94787 4.76872 -0.927276 -0.241412 -0.144847
-4.35965 7.92335 4.75401 -0.923224 -0.248867 -0.14932
-4.45177 7.8981 4.73886 -0.919101 -0.25627 -0.153762
-4.54347 7.8721 4.72326 -0.914908 -0.263621 -0.158173
-4.63475 7.84537 4.70722 -0.910646 -0.27092 -0.162552
-4.7256 7.81792 4.69075 -0.906316 -0.278166 -0.166899
-4.81601 7.78974 4.67385 -0.901919 -0.285358 -0.171215
-4.90598 7.76085 4.65651 -0.897455 -0.292498 -0.175499
-4.9955 7.73124 4.63875 -0.892926 -0.299584 -0.179751
-5.08456 7.70093 4.62056 -0.888332 -0.306617 -0.18397
-5.17316 7.66992 4.60195 -0.883675 -0.313597 -0.188158
-5.26129 7.63822 4.58293 -0.878954 -0.320522 -0.192313
-5.34895 7.60582 4.56349 -0.874172 -0.327394 -0.196436
-5.43613 7.57274 4.54364 -0.869328 -0.334211 -0.200527
-5.52281 7.53898 4.52339 -0.864423 -0.340974 -0.204584
-5.60901 7.50455 4.50273 -0.859459 -0.347682 -0.208609
-5.6947 7.46945 4.48167 -0.854436 -0.354337 -0.212602
-5.77989 7.43368 4.46021 -0.849355 -0.360936 -0.216562
-5.86457 7.39726 4.43836 -0.844216 -0.367481 -0.220488
-5.94874 7.36019 4.41611 -0.839021 -0.37397 -0.224382
-6.03238 7.32247 4.39348 -0.833771 -0.380405 -0.228243
-6.11549 7.28411 4.37046 -0.828465 -0.386784 -0.232071
-6.19807 7.24511 4.34707 -0.823105 -0.393109 -0.235865
-6.28011 7.20549 4.32329 -0.817692 -0.399378 -0.239627
-6.3616 7.16524 4.29914 -0.812226 -0.405591 -0.243355
-6.44255 7.12437 4.27462 -0.806708 -0.41175 -0.24705
-6.52294 7.08289 4.24973 -0.801138 -0.417852 -0.250711
-6.60278 7.0408 4.22448 -0.795519 -0.4239 -0.25434
-6.68205 6.99811 4.19887 -0.789849 -0.429891 -0.257935
-6.76074 6.95483 4.1729 -0.78413 -0.435827 -0.261496
-6.83887 6.91095 4.14657 -0.778363 -0.441707 -0.265024
-6.91642 6.86649 4.11989 -0.772549 -0.447531 -0.268518
-6.99338 6.82145 4.09287 -0.766687 -0.453299 -0.271979
-7.06975 6.77583 4.0655 -0.760779 -0.459012 -0.275407
-7.14553 6.72964 4.03779 -0.754825 -0.464668 -0.278801
-7.22071 6.6829 4.00974 -0.748826 -0.470269 -0.282161
-7.2953 6.63559 3.98136 -0.742783 -0.475813 -0.285488
-7.36927 6.58774 3.95264 -0.736697 -0.481302 -0.288781
-7.44263 6.53933 3.9236 -0.730567 -0.486734 -0.29204
-7.51538 6.49039 3.89423 -0.724395 -0.49211 -0.295266
-7.58751 6.44091 3.86455 -0.718181 -0.497431 -0.298458
-7.65902 6.39091 3.83454 -0.711926 -0.502695 -0.301617
-7.7299 6.34038 3.80423 -0.705631 -0.507903 -0.304742
-7.80014 6.28933 3.7736 -0.699296 -0.513055 -0.307833
-7.86975 6.23777 3.74266 -0.692921 -0.518151 -0.310891
-7.93872 6.1857 3.71142 -0.686508 -0.523191 -0.313915
-8.00705 6.13313 3.67988 -0.680057 -0.528175 -0.316905
-8.07473 6.08007 3.64804 -0.673568 -0.533103 -0.319862
-8.14177 6.02651 3.61591 -0.667043 -0.537974 -0.322785
-8.20814 5.97247 3.58348 -0.660481 -0.54279 -0.325674
-8.27386 5.91796 3.55077 -0.653884 -0.547549 -0.32853
-8.33892 5.86297 3.51778 -0.647251 -0.552253 -0.331352
-8.40331 5.80751 3.4845 -0.640584 -0.5569 -0.33414
-8.46703 5.75159 3.45095 -0.633883 -0.561492 -0.336895
-8.53009 5.69521 3.41713 -0.627149 -0.566027 -0.339616
-8.59246 5.63838 3.38303 -0.620381 -0.570507 -0.342304
-8.65416 5.58111 3.34867 -0.613581 -0.57493 -0.344958
-8.71518 5.5234 3.31404 -0.60675 -0.579298 -0.347579
-8.77551 5.46525 3.27915 -0.599887 -0.583609 -0.350166
-8.83515 5.40668 3.24401 -0.592993 -0.587865 -0.352719
-8.89411 5.34768 3.20861 -0.586069 -0.592065 -0.355239
-8.95237 5.28827 3.17296 -0.579116 -0.596209 -0.357726
-9.00993 5.22844 3.13707 -0.572133 -0.600298 -0.360179
-9.06679 5.16821 3.10093 -0.565121 -0.60433 -0.362598
-9.12295 5.10758 3.06455 -0.558081 -0.608307 -0.364984
-9.17841 5.04655 3.02793 -0.551014 -0.612229 -0.367337
-9.23315 4.98514 2.99108 -0.543919 -0.616094 -0.369657
-9.28719 4.92333 2.954 -0.536797 -0.619904 -0.371943
